player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
262,8,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,0,0,,,,,,,,0,0,0
263,8,DEF,31,0,0.2,,0,,0,0,1,0,0.08,0,0.8,0,0.4,0.447214,2.236,1.266,1861.45,0.734,1835.79,False,0.0512821,0,,0,0,,,,,,,,0,0,0
264,8,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,0,0,,,,,,,,0,0,0
265,8,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,0,0,,,,,,,,0,0,0
266,8,MID,3,4,3.8,0.34,0.216,0.123333,0.168,16.3333,14.4,6.13333,4.78,71,62.2,5,3.6,2.28035,1.606,0.538,2018.12,1.194,1780.81,False,0.5,0.6,,,,13.5,34.3333,1.33333,5,,,,0,0,0
267,8,MID,31,6,5,0.465,0.786667,0.11,0.0733333,18.3333,14.2,5.83333,5.1,54,50.4,3,3.4,4.84768,2.236,1.266,1861.45,0.734,1835.79,False,0.769231,0.6,,,,14.9667,20.3333,1,5,,,,0,0,0
268,8,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,,,0,0,,,,,,0,0,0
269,8,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,,,0,0,,,,,,0,0,0
270,8,MID,31,1,1.6,0,0.0075,0.035,0.075,3.33333,4.6,0.7,1.32,30.6667,50.4,2,3.8,1.14018,2.236,1.266,1861.45,0.734,1835.79,False,0.326531,0.6,,,,1.2,2,0,1.5,,,,0,0,0
271,8,MID,31,3.66667,4,0.106667,0.078,0.0933333,0.134,16.6667,18.2,3.83333,3.6,87,87.2,10.3333,8.2,1.58114,2.236,1.266,1861.45,0.734,1835.79,False,0.8,1,,,,18.8,6,0,1.66667,,,,0,0,0
272,8,MID,31,0.666667,1.2,0.0433333,0.104,0.00666667,0.008,4.66667,4,1.53333,1.54,16.3333,30.2,4,3.8,1.09545,2.236,1.266,1861.45,0.734,1835.79,False,0.244898,0.2,,,,3.63333,7.66667,0.333333,0.666667,,,,0,0,0
273,8,MID,31,4.33333,2.8,0.0366667,0.0275,0.396667,0.3,21.6667,14.8,5.46667,3.46,75,56,7.66667,5.6,2.68328,2.236,1.266,1861.45,0.734,1835.79,False,0.56,0.8,,,,40.0333,3,0,0.666667,,,,0,0,0
274,8,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,,,0,0,,,,,,0,0,0
275,8,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,,,0,0,,,,,,0,0,0
276,8,MID,31,1,1,0.126667,0.076,0.0133333,0.032,2.66667,3.2,1.6,1.68,16,14.8,2.33333,1.8,0,2.236,1.266,1861.45,0.734,1835.79,False,0.227273,0,,,,1.76667,14,0.333333,1,,,,0,0,0
277,8,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,,,0,0,,,,,,0,0,0
278,8,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,,,0,0,,,,,,0,0,0
279,8,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,,,0,0,,,,,,0,0,0
280,8,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,,,0,0,,,,,,0,0,0
281,8,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,,,0,0,,,,,,0,0,0
282,8,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,,,0,0,,,,,,0,0,0
283,8,FWD,31,3.33333,3.4,0.75,0.726,0.0333333,0.088,11,11.8,6,6.1,83,84.6,4,5.2,1.94936,2.236,1.266,1861.45,0.734,1835.79,False,0.447368,1,,,,,,,,0.75,1.66667,3.33333,0,0,0
284,8,FWD,31,2,1.2,0.203333,0.203333,0,0,10,6,2.83333,1.7,16.6667,10,1,0.6,1.64317,2.236,1.266,1861.45,0.734,1835.79,False,0.222222,0,,,,,,,,0.203333,0.333333,1.66667,0,0,0
285,8,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,,,,,,,,,,0,0,0
286,8,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.236,1.266,1861.45,0.734,1835.79,False,0,0,,,,,,,,,,,0,0,0
287,8,GKP,11,2,2.6,0,0,0.01,0.008,11.3333,12.6,2.63333,2.06,90,90,8.33333,9.2,2.07364,1.494,1.054,1810.44,1.164,1963.8,False,0.472727,1,2.66667,,,,,,,,,,0,0,0
288,8,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.494,1.054,1810.44,1.164,1963.8,False,0,0,0,,,,,,,,,,0,0,0
289,8,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.494,1.054,1810.44,1.164,1963.8,False,0,0,0,,,,,,,,,,0,0,0
290,8,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.494,1.054,1810.44,1.164,1963.8,False,0,0,,0,0,,,,,,,,0,0,0
291,8,DEF,11,3,4,0,0,0.116667,0.078,14.6667,15.2,4.63333,4.18,90,90,14.3333,14.4,2.64575,1.494,1.054,1810.44,1.164,1963.8,False,0.727273,1,,0.2,0,,,,,,,,0,0,0
292,8,DEF,11,2,1.4,0.00666667,0.005,0.0766667,0.075,6.66667,4.6,3.16667,2.2,88.3333,71,11.3333,9,1.51658,1.494,1.054,1810.44,1.164,1963.8,False,0.285714,0.8,,0,0,,,,,,,,0,0,0
293,8,DEF,11,2.66667,3,0.04,0.048,0.0333333,0.034,11,11.2,3.46667,3.42,90,90,8.66667,9,2.34521,1.494,1.054,1810.44,1.164,1963.8,False,0.6,1,,0.2,0,,,,,,,,0,0,0
294,8,DEF,11,0.333333,0.4,0,0,0,0,1.33333,1.4,0,0,0.333333,0.4,0,0,0.547723,1.494,1.054,1810.44,1.164,1963.8,False,0.0930233,0,,0,0,,,,,,,,0,0,0
295,8,DEF,11,5.33333,5,0.08,0.158,0.00666667,0.012,14.3333,13.8,4.43333,4.28,81.3333,84.8,14.3333,13.4,3.80789,1.494,1.054,1810.44,1.164,1963.8,False,1.11111,1,,0.2,0.2,,,,,,,,0,0,0
296,8,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.494,1.054,1810.44,1.164,1963.8,False,0,0,,0,0,,,,,,,,0,0,0
297,8,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.494,1.054,1810.44,1.164,1963.8,False,0,0,,0,0,,,,,,,,0,0,0
298,8,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.494,1.054,1810.44,1.164,1963.8,False,0,0,,0,0,,,,,,,,0,0,0
299,8,MID,11,5,5.4,0.283333,0.286,0.263333,0.206,21,20.4,6.96667,7.06,85,87,8.66667,9.6,2.07364,1.494,1.054,1810.44,1.164,1963.8,False,0.830769,1,,,,25.1333,15.3333,0.666667,2.66667,,,,0,0,0
300,8,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.494,1.054,1810.44,1.164,1963.8,False,0,0,,,,0,0,,,,,,0,0,0
301,8,MID,11,0.666667,0.6,0.1,0.0666667,0.01,0.00666667,3,2.8,1.5,0.94,16.3333,10.2,2.33333,1.8,0.547723,1.494,1.054,1810.44,1.164,1963.8,False,0.115385,0,,,,5.4,6.66667,0.5,1,,,,0,0,0
302,8,MID,11,4.66667,3.8,0.1,0.14,0.0533333,0.044,19.6667,18.4,4.36667,3.44,90,87,9.33333,9.4,3.49285,1.494,1.054,1810.44,1.164,1963.8,False,0.703704,1,,,,7.76667,13.6667,0.666667,1.33333,,,,0,0,0
303,8,MID,11,4,4.2,0.106667,0.08,0.103333,0.128,22.3333,23.2,6.3,5.88,90,90,12,11.4,2.16795,1.494,1.054,1810.44,1.164,1963.8,False,0.84,1,,,,20.0333,18.6667,1,1.66667,,,,0,0,0
304,8,MID,11,1.33333,1.4,0,0.0233333,0,0,4.66667,4.4,0.166667,0.44,8.33333,20.8,0.666667,2,1.67332,1.494,1.054,1810.44,1.164,1963.8,False,0.285714,0.2,,,,0.166667,0.666667,0,1,,,,0,0,0
305,8,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.494,1.054,1810.44,1.164,1963.8,False,0,0,,,,0,0,,,,,,0,0,0
306,8,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.494,1.054,1810.44,1.164,1963.8,False,0,0,,,,0,0,,,,,,0,0,0
307,8,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.494,1.054,1810.44,1.164,1963.8,False,0,0,,,,0,0,,,,,,0,0,0
308,8,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.494,1.054,1810.44,1.164,1963.8,False,0,0,,,,0,0,,,,,,0,0,0
309,8,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.494,1.054,1810.44,1.164,1963.8,False,0,0,,,,0,0,,,,,,0,0,0
310,8,FWD,11,1,1,0,0.022,0,0.002,0.666667,1.2,0.633333,0.8,37,28,1.66667,1.4,0,1.494,1.054,1810.44,1.164,1963.8,False,0.175439,0.2,,,,,,,,0,0,0,0,0,0
311,8,FWD,11,1.33333,2.6,0.246667,0.468,0.00333333,0.018,1,6.4,3.2,4.12,52.6667,61.4,3,2.2,2.50998,1.494,1.054,1810.44,1.164,1963.8,False,0.490566,0.8,,,,,,,,0.246667,0.666667,3,0,0,0
312,8,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.494,1.054,1810.44,1.164,1963.8,False,0,0,,,,,,,,,,,0,0,0
313,8,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.494,1.054,1810.44,1.164,1963.8,False,0,0,,,,,,,,,,,0,0,0
314,8,GKP,54,1.33333,2.8,0,0,0,0,4.33333,10.6,1.7,2.08,90,90,9,9.8,2.94958,0.936,1.194,1780.81,0.538,2018.12,False,0.56,1,2,,,,,,,,,,0,0,0
315,8,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.936,1.194,1780.81,0.538,2018.12,False,0,0,0,,,,,,,,,,0,0,0
316,8,DEF,54,0.333333,0.4,0,0,0.02,0.03,1,1.4,0.1,0.32,3.33333,6.6,0,0.4,0.547723,0.936,1.194,1780.81,0.538,2018.12,False,0.08,0,,0,0,,,,,,,,0,0,0
317,8,DEF,54,3.33333,4.6,0.0733333,0.086,0.00666667,0.018,9.66667,14.8,3.36667,3.46,90,90,17,16.8,3.04959,0.936,1.194,1780.81,0.538,2018.12,False,1.02222,1,,0.2,0,,,,,,,,0,0,0
318,8,DEF,54,1.66667,3,0.00333333,0.002,0.00333333,0.01,5.33333,11.4,2.6,2.4,90,90,11.3333,11.2,3.67423,0.936,1.194,1780.81,0.538,2018.12,False,0.666667,1,,0.2,0,,,,,,,,0,0,0
319,8,DEF,54,1.33333,0.8,0.02,0.04,0.025,0.0266667,5.33333,2.2,2.56667,2.1,60,47.8,10,7.2,1.30384,0.936,1.194,1780.81,0.538,2018.12,False,0.181818,0.6,,0,0,,,,,,,,0,0,0
320,8,DEF,54,0.666667,0.4,0,0,0.01,0.01,1.66667,1,0.633333,0.38,28.3333,17,5.33333,3.2,0.894427,0.936,1.194,1780.81,0.538,2018.12,False,0.0909091,0.2,,0,0,,,,,,,,0,0,0
321,8,DEF,54,0.333333,0.2,0,0,0,0,2,1.2,0.166667,0.1,1.33333,0.8,1.33333,0.8,0.447214,0.936,1.194,1780.81,0.538,2018.12,False,0.0454545,0,,0,0,,,,,,,,0,0,0
322,8,DEF,54,0.666667,2.2,0,0.0233333,0.02,0.0166667,3.66667,8.8,1.23333,1.64,30,54,4,6.6,2.48998,0.936,1.194,1780.81,0.538,2018.12,False,0.488889,0.6,,0.2,0,,,,,,,,0,0,0
323,8,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.936,1.194,1780.81,0.538,2018.12,False,0,0,,0,0,,,,,,,,0,0,0
324,8,MID,54,5.66667,4.2,0.0966667,0.064,0.166667,0.114,23,15.8,6.33333,4.22,76,77.2,5,5.6,4.96991,0.936,1.194,1780.81,0.538,2018.12,False,0.646154,1,,,,28.1667,10,0.666667,0.333333,,,,0,0,0
325,8,MID,54,1,1,0,0,0.00666667,0.01,3.33333,3.2,0.333333,0.64,13,18.4,1,0.8,0,0.936,1.194,1780.81,0.538,2018.12,False,0.175439,0,,,,1.86667,0,0,0,,,,0,0,0
326,8,MID,54,1,1,0,0.01,0.21,0.125,4,3.4,1.66667,1.58,27.6667,23.8,1.33333,1.2,0.707107,0.936,1.194,1780.81,0.538,2018.12,False,0.192308,0,,,,11.4,2,0,1.5,,,,0,0,0
327,8,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.936,1.194,1780.81,0.538,2018.12,False,0,0,,,,0,0,,,,,,0,0,0
328,8,MID,54,5.33333,4.2,0.15,0.09,0.0866667,0.096,23.6667,17.2,5.73333,4.56,86.3333,83,10,10,2.94958,0.936,1.194,1780.81,0.538,2018.12,False,0.777778,1,,,,7.9,20,0.666667,5,,,,0,0,0
329,8,MID,54,4.33333,3,0.16,0.126,0.0533333,0.038,17.6667,13.4,5.83333,4.12,76.6667,63.8,7.33333,5,3.4641,0.936,1.194,1780.81,0.538,2018.12,False,0.566038,0.8,,,,20.1333,18.3333,0.666667,2.66667,,,,0,0,0
330,8,MID,54,2,2.4,0,0.082,0.02,0.044,13.3333,14,1.66667,2.26,90,88.6,8.66667,10.2,0.894427,0.936,1.194,1780.81,0.538,2018.12,False,0.489796,1,,,,6.36667,0.666667,0,0.333333,,,,0,0,0
331,8,MID,54,1,0.8,0.125,0.0833333,0.035,0.0233333,5,3.6,1.2,0.74,26.6667,17.2,1,0.6,0.83666,0.936,1.194,1780.81,0.538,2018.12,False,0.163265,0,,,,6.9,4.33333,0,1.5,,,,0,0,0
332,8,MID,54,2,2.6,0.106667,0.164,0.123333,0.098,10,12.6,3.8,4.18,62.6667,73.6,5.66667,7.2,2.30217,0.936,1.194,1780.81,0.538,2018.12,False,0.52,1,,,,20.2667,7.66667,0.333333,2.33333,,,,0,0,0
333,8,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.936,1.194,1780.81,0.538,2018.12,False,0,0,,,,0,0,,,,,,0,0,0
334,8,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.936,1.194,1780.81,0.538,2018.12,False,0,0,,,,0,0,,,,,,0,0,0
335,8,MID,54,1.66667,1.6,0.116667,0.078,0.0166667,0.028,7.33333,7.4,3.03333,2.52,65.3333,64.2,4.33333,4.2,0.894427,0.936,1.194,1780.81,0.538,2018.12,False,0.355556,1,,,,5.36667,20.6667,0.666667,4,,,,0,0,0
336,8,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.936,1.194,1780.81,0.538,2018.12,False,0,0,,,,0,0,,,,,,0,0,0
337,8,FWD,54,2.33333,1.8,0.03,0.0425,0,0,10.3333,6.6,2.26667,1.58,6.66667,11.4,0.333333,1,2.38747,0.936,1.194,1780.81,0.538,2018.12,False,0.290323,0.2,,,,,,,,0.03,0.5,0.5,0,0,0
338,8,FWD,54,1.66667,1.6,0.12,0.113333,0,0.00333333,4.33333,3.2,2.16667,2.1,26.3333,44,2,2.2,2.07364,0.936,1.194,1780.81,0.538,2018.12,False,0.296296,0.6,,,,,,,,0.12,0,7,0,0,0
339,8,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.096,0.888,1734.2,2.114,1712.84,False,0,0,0,,,,,,,,,,0,0,0
340,8,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.096,0.888,1734.2,2.114,1712.84,False,0,0,0,,,,,,,,,,0,0,0
341,8,GKP,2,2,1.8,0,0,0.00333333,0.0025,13,10.8,2.63333,1.98,90,72,13.6667,10.8,1.30384,1.096,0.888,1734.2,2.114,1712.84,False,0.45,0.8,3,,,,,,,,,,0,0,0
342,8,DEF,2,3.33333,3.6,0.00666667,0.03,0.03,0.024,7.66667,11.4,2.76667,2.92,86.6667,88,14,14.4,1.51658,1.096,0.888,1734.2,2.114,1712.84,False,0.8,1,,0.2,0.2,,,,,,,,0,0,0
343,8,DEF,2,2.66667,3.2,0.136667,0.082,0.01,0.01,8.33333,12,3.23333,2.5,90,90,12.3333,10.6,1.92354,1.096,0.888,1734.2,2.114,1712.84,False,0.711111,1,,0.2,0,,,,,,,,0,0,0
344,8,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.096,0.888,1734.2,2.114,1712.84,False,0,0,,0,0,,,,,,,,0,0,0
345,8,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.096,0.888,1734.2,2.114,1712.84,False,0,0,,0,0,,,,,,,,0,0,0
346,8,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.096,0.888,1734.2,2.114,1712.84,False,0,0,,0,0,,,,,,,,0,0,0
347,8,DEF,2,2,3,0,0,0.0466667,0.046,3.33333,10,2.36667,2.66,86,85.4,12.6667,10.6,3.67423,1.096,0.888,1734.2,2.114,1712.84,False,0.75,1,,0.2,0,,,,,,,,0,0,0
348,8,DEF,2,3.33333,4.2,0.14,0.084,0.01,0.006,12,15.2,5.13333,3.88,90,90,11,10.8,2.77489,1.096,0.888,1734.2,2.114,1712.84,False,1.02439,1,,0.2,0.2,,,,,,,,0,0,0
349,8,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.096,0.888,1734.2,2.114,1712.84,False,0,0,,0,0,,,,,,,,0,0,0
350,8,MID,2,3.66667,3.4,0.203333,0.148,0.0766667,0.114,16,14.8,3.4,3.26,80.6667,69.6,6.33333,6.4,1.81659,1.096,0.888,1734.2,2.114,1712.84,False,0.62963,0.8,,,,10.6,17.6667,0.666667,2,,,,0,0,0
351,8,MID,2,0,0.2,,0.02,,0.025,0,1,0,0.36,0,12,0,0.8,0.447214,1.096,0.888,1734.2,2.114,1712.84,False,0.0384615,0.2,,,,0,0,,,,,,0,0,0
352,8,MID,2,1,1,0.0233333,0.014,0.0266667,0.022,4.33333,5.2,0.933333,0.86,22,23.6,2.33333,2.6,0,1.096,0.888,1734.2,2.114,1712.84,False,0.192308,0,,,,2.9,4.33333,0.333333,0.666667,,,,0,0,0
353,8,MID,2,0,0.4,,0.11,,0.06,0,1.6,0,0.56,0,14,0,0.6,0.547723,1.096,0.888,1734.2,2.114,1712.84,False,0.0754717,0.2,,,,0,0,,,,,,0,0,0
354,8,MID,2,2.66667,2.4,0.00666667,0.005,0.03,0.025,14,11.4,2.86667,2.02,90,72,12.3333,9.8,1.81659,1.096,0.888,1734.2,2.114,1712.84,False,0.489796,0.8,,,,12.3,1.66667,0,0.666667,,,,0,0,0
355,8,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.096,0.888,1734.2,2.114,1712.84,False,0,0,,,,0,0,,,,,,0,0,0
356,8,MID,2,0.333333,0.8,0,0,0,0.005,1,4.4,0,0.46,0.333333,18.2,0,1.6,1.30384,1.096,0.888,1734.2,2.114,1712.84,False,0.166667,0.2,,,,0.0333333,0,0,0,,,,0,0,0
357,8,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.096,0.888,1734.2,2.114,1712.84,False,0,0,,,,0,0,,,,,,0,0,0
358,8,MID,2,1,0.6,0,0,0.00666667,0.00666667,5.66667,3.4,0.7,0.42,11,6.6,2,1.2,0.547723,1.096,0.888,1734.2,2.114,1712.84,False,0.125,0,,,,4.5,0,0,0,,,,0,0,0
359,8,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.096,0.888,1734.2,2.114,1712.84,False,0,0,,,,0,0,,,,,,0,0,0
360,8,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.096,0.888,1734.2,2.114,1712.84,False,0,0,,,,0,0,,,,,,0,0,0
361,8,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.096,0.888,1734.2,2.114,1712.84,False,0,0,,,,0,0,,,,,,0,0,0
362,8,FWD,2,0.333333,0.2,0.05,0.05,0.01,0.01,1.33333,0.8,0.866667,0.52,3.66667,2.2,0.333333,0.2,0.447214,1.096,0.888,1734.2,2.114,1712.84,False,0.0392157,0,,,,,,,,0.05,1,2,0,0,0
363,8,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.096,0.888,1734.2,2.114,1712.84,False,0,0,,,,,,,,,,,0,0,0
364,8,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.096,0.888,1734.2,2.114,1712.84,False,0,0,,,,,,,,,,,0,0,0
365,8,FWD,2,1,1.2,0,0.02,0,0.004,2.66667,3.4,0.166667,0.64,4.33333,20.6,0.333333,2,0.447214,1.096,0.888,1734.2,2.114,1712.84,False,0.24,0.2,,,,,,,,0,0,0.333333,0,0,0
366,8,GKP,14,1.33333,3.6,0,0,0,0,10.6667,16,1.93333,1.58,60,72,7.66667,7.8,3.28634,1.632,1.048,1987.68,1.398,1802.18,False,0.666667,0.8,2,,,,,,,,,,0,0,0
367,8,GKP,14,0.666667,0.4,0,0,0,0,5.33333,3.2,1.03333,0.62,30,18,5.33333,3.2,0.894427,1.632,1.048,1987.68,1.398,1802.18,False,0.0930233,0.2,1.33333,,,,,,,,,,0,0,0
368,8,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.632,1.048,1987.68,1.398,1802.18,False,0,0,0,,,,,,,,,,0,0,0
369,8,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.632,1.048,1987.68,1.398,1802.18,False,0,0,0,,,,,,,,,,0,0,0
370,8,DEF,14,0.333333,1,0,0.035,0.01,0.03,-0.333333,2.6,0.366667,0.68,5.33333,3.8,2,1.2,1.73205,1.632,1.048,1987.68,1.398,1802.18,False,0.172414,0,,0,0.2,,,,,,,,0,0,0
371,8,DEF,14,2,2.4,0.01,0.04,0.0266667,0.02,7.66667,9.8,3.1,2.88,78,72.2,10.3333,8.4,2.50998,1.632,1.048,1987.68,1.398,1802.18,False,0.413793,1,,0.2,0,,,,,,,,0,0,0
372,8,DEF,14,0.333333,0.4,0.03,0.065,0.01,0.19,1.33333,4.8,1.23333,3.06,11.6667,17.4,2.33333,1.8,0.547723,1.632,1.048,1987.68,1.398,1802.18,False,0.0689655,0,,0,0,,,,,,,,0,0,0
373,8,DEF,14,2.33333,4.6,0,0,0.01,0.022,10.3333,17.4,2.76667,3.22,90,90,12.3333,10.8,3.28634,1.632,1.048,1987.68,1.398,1802.18,False,0.766667,1,,0.4,0,,,,,,,,0,0,0
374,8,DEF,14,2.66667,4.6,0.0366667,0.12,0.02,0.022,11,17.6,2.93333,3.24,72.6667,76.4,11.3333,10.2,3.04959,1.632,1.048,1987.68,1.398,1802.18,False,0.851852,1,,0.4,0,,,,,,,,0,0,0
375,8,DEF,14,1,0.6,0.0133333,0.0175,0.0166667,0.0325,2,2.4,1.23333,1.28,60,45,5.33333,4.2,0.894427,1.632,1.048,1987.68,1.398,1802.18,False,0.12,0.6,,0,0,,,,,,,,0,0,0
376,8,DEF,14,0,0.2,,0,,0,0,1.2,0,0.24,0,2.2,0,1.4,0.447214,1.632,1.048,1987.68,1.398,1802.18,False,0.0408163,0,,0,0,,,,,,,,0,0,0
377,8,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.632,1.048,1987.68,1.398,1802.18,False,0,0,,0,0,,,,,,,,0,0,0
378,8,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.632,1.048,1987.68,1.398,1802.18,False,0,0,,0,0,,,,,,,,0,0,0
379,8,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.632,1.048,1987.68,1.398,1802.18,False,0,0,,0,0,,,,,,,,0,0,0
380,8,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.632,1.048,1987.68,1.398,1802.18,False,0,0,,0,0,,,,,,,,0,0,0
381,8,MID,14,3,4.2,0.29,0.342,0.166667,0.136,5.33333,9.4,6.53333,6.06,90,90,3.66667,3.2,2.94958,1.632,1.048,1987.68,1.398,1802.18,False,0.293706,1,,,,32.3,22.6667,0.666667,4.66667,,,,0,0,0
382,8,MID,14,1,1.8,0.16,0.166,0.0566667,0.098,4.66667,8,3.03333,4.62,49,64.2,3.33333,4.4,1.30384,1.632,1.048,1987.68,1.398,1802.18,False,0.222222,0.6,,,,13.0333,11.3333,0.333333,2.66667,,,,0,0,0
383,8,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.632,1.048,1987.68,1.398,1802.18,False,0,0,,,,0,0,,,,,,0,0,0
384,8,MID,14,3.33333,3.2,0.26,0.206,0.166667,0.166,14.6667,13.6,6.76667,6.44,65,75,5.66667,4.6,2.28035,1.632,1.048,1987.68,1.398,1802.18,False,0.426667,0.8,,,,25.7,24.3333,0.333333,5.66667,,,,0,0,0
385,8,MID,14,1.66667,1.4,0.29,0.183333,0,0.01,5.33333,3.4,1.73333,1.22,5.33333,9,0.333333,0.2,2.07364,1.632,1.048,1987.68,1.398,1802.18,False,0.21875,0,,,,1.1,6,1,1,,,,0,0,0
386,8,MID,14,2,2,0.0566667,0.044,0.0366667,0.038,13.6667,11.6,2.03333,2.04,69.6667,62.8,6.33333,6.2,0.707107,1.632,1.048,1987.68,1.398,1802.18,False,0.31746,1,,,,10.4,3,0,0.333333,,,,0,0,0
387,8,MID,14,2.33333,4.6,0.22,0.188,0.16,0.114,15.3333,21,6.16667,6.24,90,90,12,11.8,4.97996,1.632,1.048,1987.68,1.398,1802.18,False,0.707692,1,,,,34.2333,11,0,3.33333,,,,0,0,0
388,8,MID,14,1,1.4,0.07,0.0525,0.103333,0.0825,7.66667,7.4,1.46667,1.22,29.3333,23.4,3.33333,2.6,1.51658,1.632,1.048,1987.68,1.398,1802.18,False,0.259259,0,,,,7.66667,1.66667,0,0.333333,,,,0,0,0
389,8,MID,7,0.666667,0.6,0.095,0.0633333,0.035,0.0233333,2.33333,2.2,1.33333,0.86,25.6667,19.2,1,1,0.547723,0.946,1.418,1868.92,1.268,1818.39,False,0.111111,0.2,,,,5,6,0,2.5,,,,0,0,0
390,8,MID,14,8.33333,6,0.08,0.078,0.08,0.072,31,25,5.3,5.34,90,90,11,9.6,5.61249,1.632,1.048,1987.68,1.398,1802.18,False,1.05263,1,,,,8.53333,10.6667,1,0.333333,,,,0,0,0
