player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
265,10,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.33,1.556,1842.23,1.318,1821.6,False,0,0,,0,0,,,,,,,,0,0,0
266,10,MID,3,6.66667,5.2,0.193333,0.222,0.0333333,0.084,21,18,4.8,5.62,75.3333,72.2,3.66667,4.2,3.56371,1.698,0.572,2032.83,1.84,1734.8,False,0.684211,0.8,,,,10.8,19.3333,0.666667,2.66667,,,,0,0,0
267,10,MID,31,3.66667,4.4,0.173333,0.3175,0.03,0.06,14.6667,14.6,4.3,4.56,89.3333,68.4,7.33333,5,4.50555,2.33,1.556,1842.23,1.318,1821.6,False,0.666667,0.8,,,,15.6,10.6667,0.333333,3.66667,,,,0,0,0
268,10,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.33,1.556,1842.23,1.318,1821.6,False,0,0,,,,0,0,,,,,,0,0,0
269,10,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.33,1.556,1842.23,1.318,1821.6,False,0,0,,,,0,0,,,,,,0,0,0
270,10,MID,31,0.333333,0.8,0,0,0.03,0.0333333,1.33333,2.8,0.733333,0.86,5.33333,21.6,0.333333,1.4,0.83666,2.33,1.556,1842.23,1.318,1821.6,False,0.166667,0.2,,,,5.06667,1.33333,0,2,,,,0,0,0
271,10,MID,31,2.66667,3,0.0233333,0.064,0.106667,0.116,13.3333,15.2,1.9,3.04,81.3333,84.8,12,10.2,1.41421,2.33,1.556,1842.23,1.318,1821.6,False,0.6,1,,,,7.46667,2.33333,0,0.666667,,,,0,0,0
272,10,MID,31,0.666667,0.6,0,0.0325,0.01,0.0075,2.33333,3.4,0.133333,0.94,3,10,1,2.6,0.547723,2.33,1.556,1842.23,1.318,1821.6,False,0.122449,0,,,,0.1,0,0,0,,,,0,0,0
273,10,MID,31,2.33333,3.4,0.0466667,0.044,0.21,0.316,12,17.4,4.1,4.9,90,81,9.66667,8,2.07364,2.33,1.556,1842.23,1.318,1821.6,False,0.68,1,,,,26.2667,2.33333,0,0.333333,,,,0,0,0
274,10,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.33,1.556,1842.23,1.318,1821.6,False,0,0,,,,0,0,,,,,,0,0,0
275,10,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.33,1.556,1842.23,1.318,1821.6,False,0,0,,,,0,0,,,,,,0,0,0
276,10,MID,31,0.333333,0.6,0.3,0.126667,0,0.0133333,-0.333333,1.6,1.23333,0.96,0.666667,9.6,0,1.4,0.547723,2.33,1.556,1842.23,1.318,1821.6,False,0.136364,0,,,,0,12.3333,1,2,,,,0,0,0
277,10,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.33,1.556,1842.23,1.318,1821.6,False,0,0,,,,0,0,,,,,,0,0,0
278,10,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.33,1.556,1842.23,1.318,1821.6,False,0,0,,,,0,0,,,,,,0,0,0
279,10,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.33,1.556,1842.23,1.318,1821.6,False,0,0,,,,0,0,,,,,,0,0,0
280,10,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.33,1.556,1842.23,1.318,1821.6,False,0,0,,,,0,0,,,,,,0,0,0
281,10,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.33,1.556,1842.23,1.318,1821.6,False,0,0,,,,0,0,,,,,,0,0,0
282,10,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.33,1.556,1842.23,1.318,1821.6,False,0,0,,,,0,0,,,,,,0,0,0
283,10,FWD,31,7,5.8,1.43333,1.212,0.0133333,0.028,25,21,9.86667,8.78,83,85.8,3,3.8,6.49615,2.33,1.556,1842.23,1.318,1821.6,False,0.734177,1,,,,,,,,1.43333,2.33333,6.33333,0,0,0
284,10,FWD,31,1,1.6,0.0766667,0.168,0.143333,0.086,3.66667,7.8,2.1,2.96,25.6667,21.4,2,1.6,1.34164,2.33,1.556,1842.23,1.318,1821.6,False,0.296296,0,,,,,,,,0.0766667,0.333333,1.66667,0,0,0
285,10,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.33,1.556,1842.23,1.318,1821.6,False,0,0,,,,,,,,,,,0,0,0
286,10,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.33,1.556,1842.23,1.318,1821.6,False,0,0,,,,,,,,,,,0,0,0
287,10,GKP,11,2,1.8,0,0,0.00666667,0.01,10.3333,9.2,3.1,2.58,90,90,8.66667,8.6,0.83666,1.202,1.544,1792.02,1.204,1634.46,False,0.327273,1,3.66667,,,,,,,,,,0,0,0
288,10,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.202,1.544,1792.02,1.204,1634.46,False,0,0,0,,,,,,,,,,0,0,0
289,10,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.202,1.544,1792.02,1.204,1634.46,False,0,0,0,,,,,,,,,,0,0,0
290,10,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.202,1.544,1792.02,1.204,1634.46,False,0,0,,0,0,,,,,,,,0,0,0
291,10,DEF,11,3,2.6,0,0,0.0966667,0.082,12,11.6,4.06667,4.02,90,90,12.6667,12.8,1.67332,1.202,1.544,1792.02,1.204,1634.46,False,0.472727,1,,0,0,,,,,,,,0,0,0
292,10,DEF,11,2,1.6,0.01,0.006,0.05,0.07,1.66667,2.8,2.3,2.44,90,89,9.33333,9.6,1.34164,1.202,1.544,1792.02,1.204,1634.46,False,0.326531,1,,0,0,,,,,,,,0,0,0
293,10,DEF,11,2.33333,2,0.0266667,0.024,0.0233333,0.02,9,7.6,3.6,2.84,81.6667,85,10.6667,9.4,1.73205,1.202,1.544,1792.02,1.204,1634.46,False,0.408163,1,,0,0,,,,,,,,0,0,0
294,10,DEF,11,0.333333,0.2,0,0,0,0,1.33333,0.8,0,0,0.333333,0.2,0,0,0.447214,1.202,1.544,1792.02,1.204,1634.46,False,0.0465116,0,,0,0,,,,,,,,0,0,0
295,10,DEF,11,2,3.6,0.0633333,0.048,0.00666667,0.008,4,9.2,2.4,3.46,81.3333,84.8,12,12.8,4.3359,1.202,1.544,1792.02,1.204,1634.46,False,0.8,1,,0,0.2,,,,,,,,0,0,0
296,10,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.202,1.544,1792.02,1.204,1634.46,False,0,0,,0,0,,,,,,,,0,0,0
297,10,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.202,1.544,1792.02,1.204,1634.46,False,0,0,,0,0,,,,,,,,0,0,0
298,10,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.202,1.544,1792.02,1.204,1634.46,False,0,0,,0,0,,,,,,,,0,0,0
299,10,MID,11,4.33333,4.2,0.34,0.216,0.536667,0.382,17.6667,18.8,6.56667,6.36,88.3333,86,11.6667,10.6,2.28035,1.202,1.544,1792.02,1.204,1634.46,False,0.646154,1,,,,17.2667,22.3333,1,4.66667,,,,0,0,0
300,10,MID,11,0.333333,0.2,0,0,0,0,0.666667,0.4,0,0,1.33333,0.8,0,0,0.447214,1.202,1.544,1792.02,1.204,1634.46,False,0.0357143,0,,,,0.0666667,0,0,0,,,,0,0,0
301,10,MID,11,1.33333,1,0.07,0.0525,0.0166667,0.0125,5.33333,3.8,1.73333,1.04,39.3333,24.4,3.33333,2,0.707107,1.202,1.544,1792.02,1.204,1634.46,False,0.192308,0.2,,,,6.23333,8,0.333333,1,,,,0,0,0
302,10,MID,11,2,3.6,0.0333333,0.08,0.04,0.04,13.3333,17.4,1.3,3.18,81.3333,84.8,8.66667,9,3.57771,1.202,1.544,1792.02,1.204,1634.46,False,0.666667,1,,,,4.13333,3,0,1,,,,0,0,0
303,10,MID,11,1.66667,3.2,0.09,0.11,0.1,0.09,16.6667,19.4,4.16667,5.06,90,90,10.6667,11.8,2.48998,1.202,1.544,1792.02,1.204,1634.46,False,0.64,1,,,,18.9667,4.66667,0,1,,,,0,0,0
304,10,MID,11,1.66667,1,0,0,0.005,0.005,6.66667,4,0.666667,0.4,15,9,2.33333,1.4,1.73205,1.202,1.544,1792.02,1.204,1634.46,False,0.204082,0,,,,1.3,0.666667,0,0.5,,,,0,0,0
305,10,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.202,1.544,1792.02,1.204,1634.46,False,0,0,,,,0,0,,,,,,0,0,0
306,10,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.202,1.544,1792.02,1.204,1634.46,False,0,0,,,,0,0,,,,,,0,0,0
307,10,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.202,1.544,1792.02,1.204,1634.46,False,0,0,,,,0,0,,,,,,0,0,0
308,10,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.202,1.544,1792.02,1.204,1634.46,False,0,0,,,,0,0,,,,,,0,0,0
309,10,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.202,1.544,1792.02,1.204,1634.46,False,0,0,,,,0,0,,,,,,0,0,0
310,10,FWD,11,1,1,0.0133333,0.008,0.00333333,0.002,0.666667,1.2,0.633333,0.46,28,30,1.33333,1.2,0,1.202,1.544,1792.02,1.204,1634.46,False,0.175439,0.2,,,,,,,,0.0133333,0,0,0,0,0
311,10,FWD,11,1.66667,1.6,0.506667,0.38,0.00666667,0.004,2.33333,2.4,4.7,3.5,61.3333,59.4,4.66667,3.6,0.547723,1.202,1.544,1792.02,1.204,1634.46,False,0.307692,0.8,,,,,,,,0.506667,0.666667,4,0,0,0
312,10,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.202,1.544,1792.02,1.204,1634.46,False,0,0,,,,,,,,,,,0,0,0
313,10,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.202,1.544,1792.02,1.204,1634.46,False,0,0,,,,,,,,,,,0,0,0
314,10,GKP,54,2.33333,1.8,0,0,0,0,12,9,3.2,2.48,90,90,10,10,0.83666,0.956,1.368,1775.26,0.87,1690.02,False,0.36,1,4,,,,,,,,,,0,0,0
315,10,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.956,1.368,1775.26,0.87,1690.02,False,0,0,0,,,,,,,,,,0,0,0
316,10,DEF,54,0,0.2,,0,,0.02,0,0.6,0,0.06,0,2,0,0,0.447214,0.956,1.368,1775.26,0.87,1690.02,False,0.0408163,0,,0,0,,,,,,,,0,0,0
317,10,DEF,54,1.33333,2.2,0,0.055,0,0.005,4,7,1.56667,2.26,43.6667,62.2,9,11.6,1.64317,0.956,1.368,1775.26,0.87,1690.02,False,0.488889,0.8,,0,0,,,,,,,,0,0,0
318,10,DEF,54,1,1.4,0,0.002,0,0.002,1.33333,3.8,1.2,1.92,62.6667,73.6,8.33333,10.4,1.51658,0.956,1.368,1775.26,0.87,1690.02,False,0.311111,0.8,,0,0,,,,,,,,0,0,0
319,10,DEF,54,1.33333,1.4,0.0133333,0.01,0.00666667,0.0125,6,5.8,1.63333,1.92,60.3333,54.2,8,8,1.14018,0.956,1.368,1775.26,0.87,1690.02,False,0.318182,0.6,,0,0,,,,,,,,0,0,0
320,10,DEF,54,1.33333,0.8,0,0,0.00666667,0.00666667,3,1.8,1.33333,0.8,74.3333,44.6,9,5.4,0.83666,0.956,1.368,1775.26,0.87,1690.02,False,0.181818,0.4,,0,0,,,,,,,,0,0,0
321,10,DEF,54,1.33333,1,0,0,0,0,3,3,1.03333,0.72,27,17,5,3.8,1.73205,0.956,1.368,1775.26,0.87,1690.02,False,0.227273,0.2,,0,0,,,,,,,,0,0,0
322,10,DEF,54,0.666667,0.8,0,0,0.01,0.015,2.66667,3.8,0.766667,1.2,30,36,4.66667,5.2,1.09545,0.956,1.368,1775.26,0.87,1690.02,False,0.177778,0.4,,0,0,,,,,,,,0,0,0
323,10,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.956,1.368,1775.26,0.87,1690.02,False,0,0,,0,0,,,,,,,,0,0,0
324,10,MID,54,2.33333,4.4,0.07,0.078,0.08,0.124,14.3333,19.4,5.36667,5.76,88.3333,81.6,7.66667,6.2,4.9295,0.956,1.368,1775.26,0.87,1690.02,False,0.676923,1,,,,30.3667,10,0.333333,2.33333,,,,0,0,0
325,10,MID,54,1,1,0.0333333,0.02,0.0133333,0.01,3.33333,3.4,1.56667,1.08,25,22,1.66667,1.6,0,0.956,1.368,1775.26,0.87,1690.02,False,0.178571,0.2,,,,6.23333,5,0.333333,1.33333,,,,0,0,0
326,10,MID,54,1.33333,1.2,0.0333333,0.025,0.0133333,0.1125,6.66667,5.6,0.9,1.44,29,33.2,2.33333,2,0.83666,0.956,1.368,1775.26,0.87,1690.02,False,0.230769,0.2,,,,2.3,5,0,1.66667,,,,0,0,0
327,10,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.956,1.368,1775.26,0.87,1690.02,False,0,0,,,,0,0,,,,,,0,0,0
328,10,MID,54,5,4.4,0.133333,0.09,0.1,0.062,17.3333,17.8,4.13333,4.12,90,87.8,10.3333,10.2,2.88097,0.956,1.368,1775.26,0.87,1690.02,False,0.814815,1,,,,10.3,10,0.333333,2.33333,,,,0,0,0
329,10,MID,54,1.66667,3,0.125,0.1775,0.05,0.05,6.33333,12,2.96667,4.36,49,62.2,5.66667,6,3.53553,0.956,1.368,1775.26,0.87,1690.02,False,0.576923,0.8,,,,12.7,10.6667,0.5,2.5,,,,0,0,0
330,10,MID,54,2,2,0.0133333,0.008,0.0266667,0.02,13.3333,13.6,2.3,2.12,90,90,7.33333,7.6,0,0.956,1.368,1775.26,0.87,1690.02,False,0.408163,1,,,,9.33333,3,0.333333,0.333333,,,,0,0,0
331,10,MID,54,1.66667,1.2,0.113333,0.085,0.0233333,0.0175,7.33333,5.2,1.4,0.86,48,29.6,2.66667,1.8,0.83666,0.956,1.368,1775.26,0.87,1690.02,False,0.244898,0.2,,,,7,5.66667,0,1.33333,,,,0,0,0
332,10,MID,54,3.33333,3,0.265,0.2125,0.035,0.11,12.6667,12.8,3.66667,4.36,32.3333,54.4,4,5,3.67423,0.956,1.368,1775.26,0.87,1690.02,False,0.6,0.8,,,,9.16667,11.6667,0.5,1,,,,0,0,0
333,10,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.956,1.368,1775.26,0.87,1690.02,False,0,0,,,,0,0,,,,,,0,0,0
334,10,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.956,1.368,1775.26,0.87,1690.02,False,0,0,,,,0,0,,,,,,0,0,0
335,10,MID,54,2,1.6,0.0133333,0.076,0.01,0.012,6,6.4,0.766667,2.08,47.3333,54.4,3.33333,4.2,0.894427,0.956,1.368,1775.26,0.87,1690.02,False,0.355556,0.8,,,,0.733333,3,0,1,,,,0,0,0
336,10,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.956,1.368,1775.26,0.87,1690.02,False,0,0,,,,0,0,,,,,,0,0,0
337,10,FWD,54,2.33333,2.8,0.38,0.205,0.025,0.0125,8,11,3.23333,3.3,60,40,3.66667,2.4,2.58844,0.956,1.368,1775.26,0.87,1690.02,False,0.451613,0.6,,,,,,,,0.38,1,5,0,0,0
338,10,FWD,54,0,1,,0.12,,0,0,2.6,0,1.3,0,15.8,0,1.2,2.23607,0.956,1.368,1775.26,0.87,1690.02,False,0.185185,0.2,,,,,,,,,,,0,0,0
339,10,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.624,0.846,1732.75,1.266,1832.26,False,0,0,0,,,,,,,,,,0,0,0
340,10,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.624,0.846,1732.75,1.266,1832.26,False,0,0,0,,,,,,,,,,0,0,0
341,10,GKP,2,0.666667,1.4,0,0,0.005,0.0025,1.66667,8,0.566667,1.7,60,72,5.33333,9.2,1.14018,1.624,0.846,1732.75,1.266,1832.26,False,0.35,0.8,0.666667,,,,,,,,,,0,0,0
342,10,DEF,2,2,2.6,0.173333,0.104,0.116667,0.076,7.66667,7.8,3.7,3.36,89.3333,88,11.3333,12,1.14018,1.624,0.846,1732.75,1.266,1832.26,False,0.577778,1,,0,0.2,,,,,,,,0,0,0
343,10,DEF,2,0.333333,1.6,0.235,0.145,0.015,0.0125,2.33333,6,1.96667,2.66,60,72,4,8.8,1.81659,1.624,0.846,1732.75,1.266,1832.26,False,0.363636,0.8,,0,0,,,,,,,,0,0,0
344,10,DEF,2,1.33333,0.8,0,0,0,0,6,3.6,1.16667,0.7,30,18,6.33333,3.8,1.78885,1.624,0.846,1732.75,1.266,1832.26,False,0.205128,0.2,,0,0,,,,,,,,0,0,0
345,10,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.624,0.846,1732.75,1.266,1832.26,False,0,0,,0,0,,,,,,,,0,0,0
346,10,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.624,0.846,1732.75,1.266,1832.26,False,0,0,,0,0,,,,,,,,0,0,0
347,10,DEF,2,1,1.6,0,0,0.226667,0.162,11.6667,8,4.96667,4.06,70.3333,78.2,9,10,1.34164,1.624,0.846,1732.75,1.266,1832.26,False,0.4,1,,0,0,,,,,,,,0,0,0
348,10,DEF,2,5,4.8,0.116667,0.136,0.02,0.014,15.6667,16,6.5,6.36,90,90,11.3333,11.4,5.21536,1.624,0.846,1732.75,1.266,1832.26,False,1.17073,1,,0,0.4,,,,,,,,0,0,0
349,10,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.624,0.846,1732.75,1.266,1832.26,False,0,0,,0,0,,,,,,,,0,0,0
350,10,MID,2,6,4.8,0.323333,0.298,0.156667,0.136,21.3333,18.4,7.93333,6.06,72.3333,78.6,6.33333,7,3.70135,1.624,0.846,1732.75,1.266,1832.26,False,0.888889,1,,,,25.8667,28,1,3,,,,0,0,0
351,10,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.624,0.846,1732.75,1.266,1832.26,False,0,0,,,,0,0,,,,,,0,0,0
352,10,MID,2,1.33333,1.2,0.07,0.056,0.06,0.036,7.66667,6.4,1.96667,1.52,44.3333,35.2,4,3.4,0.447214,1.624,0.846,1732.75,1.266,1832.26,False,0.230769,0.2,,,,9,6,0.333333,1,,,,0,0,0
353,10,MID,2,0.666667,0.4,0,0,0.1,0.1,3.33333,2,1.56667,0.94,9,5.4,0.333333,0.2,0.547723,1.624,0.846,1732.75,1.266,1832.26,False,0.0754717,0,,,,9.53333,2.66667,0,2,,,,0,0,0
354,10,MID,2,3,2.8,0.116667,0.074,0.04,0.03,15.6667,14.6,3.83333,3.12,86.6667,88,12.6667,12.4,1.30384,1.624,0.846,1732.75,1.266,1832.26,False,0.571429,1,,,,16.4,4,0,1,,,,0,0,0
355,10,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.624,0.846,1732.75,1.266,1832.26,False,0,0,,,,0,0,,,,,,0,0,0
356,10,MID,2,0,0.2,0,0,0,0,0.666667,1,0.0333333,0.02,6,3.8,1,0.6,0.447214,1.624,0.846,1732.75,1.266,1832.26,False,0.0416667,0,,,,0.1,0,0,0,,,,0,0,0
357,10,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.624,0.846,1732.75,1.266,1832.26,False,0,0,,,,0,0,,,,,,0,0,0
358,10,MID,2,1.66667,1.4,0.0233333,0.014,0.0233333,0.014,6,5,1.26667,0.82,34.3333,22.6,2,2,0.894427,1.624,0.846,1732.75,1.266,1832.26,False,0.291667,0.2,,,,9.6,0.333333,0,0,,,,0,0,0
359,10,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.624,0.846,1732.75,1.266,1832.26,False,0,0,,,,0,0,,,,,,0,0,0
360,10,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.624,0.846,1732.75,1.266,1832.26,False,0,0,,,,0,0,,,,,,0,0,0
361,10,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.624,0.846,1732.75,1.266,1832.26,False,0,0,,,,0,0,,,,,,0,0,0
362,10,FWD,2,0.666667,0.4,0.115,0.115,0.01,0.01,1.33333,0.8,1.26667,0.76,9.33333,5.6,1,0.6,0.547723,1.624,0.846,1732.75,1.266,1832.26,False,0.08,0,,,,,,,,0.115,0.5,3.5,0,0,0
363,10,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.624,0.846,1732.75,1.266,1832.26,False,0,0,,,,,,,,,,,0,0,0
364,10,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.624,0.846,1732.75,1.266,1832.26,False,0,0,,,,,,,,,,,0,0,0
365,10,FWD,2,1,1,0.25,0.15,0.00666667,0.004,2.33333,2.6,1.2,0.76,12.6667,8,0,0.2,0,1.624,0.846,1732.75,1.266,1832.26,False,0.2,0,,,,,,,,0.25,0.333333,2,0,0,0
366,10,GKP,14,0,0.8,,0,,0,0,6.4,0,1.16,0,36,0,4.6,1.09545,2.008,1.742,1974.46,0.858,1873.86,False,0.148148,0.4,0,,,,,,,,,,0,0,0
367,10,GKP,14,1.66667,1,0,0,0,0,12,7.2,2.8,1.68,90,54,13,7.8,1,2.008,1.742,1974.46,0.858,1873.86,False,0.232558,0.6,3.66667,,,,,,,,,,0,0,0
368,10,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.742,1974.46,0.858,1873.86,False,0,0,0,,,,,,,,,,0,0,0
369,10,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.742,1974.46,0.858,1873.86,False,0,0,0,,,,,,,,,,0,0,0
370,10,DEF,14,0.333333,0.4,0,0,0.31,0.16,2.66667,1.4,0.766667,0.68,1.66667,4.2,0,1.2,0.547723,2.008,1.742,1974.46,0.858,1873.86,False,0.0689655,0,,0,0,,,,,,,,0,0,0
371,10,DEF,14,2.66667,2.6,0.2,0.126,0.02,0.026,8.66667,9,4.46667,4.24,68,76.8,7,8.6,2.30217,2.008,1.742,1974.46,0.858,1873.86,False,0.45614,1,,0,0.2,,,,,,,,0,0,0
372,10,DEF,14,0.666667,0.4,0.015,0.015,0.01,0.01,3.66667,2.2,1.53333,0.92,21.3333,12.8,4.33333,2.6,0.547723,2.008,1.742,1974.46,0.858,1873.86,False,0.0689655,0,,0,0,,,,,,,,0,0,0
373,10,DEF,14,2.33333,2.6,0.0766667,0.046,0.0166667,0.016,8.66667,9.8,4.43333,3.92,90,90,15.3333,14.6,1.14018,2.008,1.742,1974.46,0.858,1873.86,False,0.433333,1,,0,0,,,,,,,,0,0,0
374,10,DEF,14,2.33333,2.8,0.00333333,0.024,0.0666667,0.052,9.66667,10.4,3.46667,3.66,78.3333,79.6,10.3333,12.2,1.09545,2.008,1.742,1974.46,0.858,1873.86,False,0.518519,1,,0,0,,,,,,,,0,0,0
375,10,DEF,14,2,1.8,0,0.008,0.0166667,0.02,3,4.4,1.63333,1.64,55.6667,60.4,5.33333,5.4,1.48324,2.008,1.742,1974.46,0.858,1873.86,False,0.36,1,,0,0.2,,,,,,,,0,0,0
376,10,DEF,14,0.333333,0.2,0.13,0.13,0.07,0.07,0.666667,0.4,0.166667,0.1,2.33333,1.4,0,0,0.447214,2.008,1.742,1974.46,0.858,1873.86,False,0.0408163,0,,0,0,,,,,,,,0,0,0
377,10,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.742,1974.46,0.858,1873.86,False,0,0,,0,0,,,,,,,,0,0,0
378,10,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.742,1974.46,0.858,1873.86,False,0,0,,0,0,,,,,,,,0,0,0
379,10,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.742,1974.46,0.858,1873.86,False,0,0,,0,0,,,,,,,,0,0,0
380,10,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.742,1974.46,0.858,1873.86,False,0,0,,0,0,,,,,,,,0,0,0
381,10,MID,14,3.33333,3.4,0.45,0.392,0.156667,0.14,9.66667,8.2,9.2,8.1,88,88.8,2.33333,2.8,1.94936,2.008,1.742,1974.46,0.858,1873.86,False,0.239437,1,,,,39.2,36.3333,1,7.33333,,,,0,0,0
382,10,MID,14,1.33333,1.2,0.06,0.132,0.11,0.08,8,6.2,3.7,3.54,51.6667,51.4,4.66667,3.8,0.83666,2.008,1.742,1974.46,0.858,1873.86,False,0.15,0.4,,,,21.1333,8,0,3.66667,,,,0,0,0
383,10,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.742,1974.46,0.858,1873.86,False,0,0,,,,0,0,,,,,,0,0,0
384,10,MID,14,5.33333,3.8,0.686667,0.458,0.316667,0.214,22,15.6,10.2667,7.64,80,69,4.33333,4,2.94958,2.008,1.742,1974.46,0.858,1873.86,False,0.5,0.8,,,,38.8667,37.3333,0.666667,6.33333,,,,0,0,0
385,10,MID,14,1.66667,2,0.075,0.146667,0.02,0.0133333,7.66667,7.8,2.03333,2.26,15.6667,12.6,2.33333,1.6,2.34521,2.008,1.742,1974.46,0.858,1873.86,False,0.3125,0,,,,4.03333,5.66667,0,2.5,,,,0,0,0
386,10,MID,14,1.66667,1.8,0.0966667,0.086,0.0333333,0.038,8,10.2,2.5,2.2,58,59.6,4.66667,5,0.447214,2.008,1.742,1974.46,0.858,1873.86,False,0.285714,0.8,,,,11.6333,6,0.333333,0.666667,,,,0,0,0
387,10,MID,14,5,4.2,0.196667,0.138,0.123333,0.164,21.6667,20.6,7.1,7.38,90,90,14.6667,14,3.70135,2.008,1.742,1974.46,0.858,1873.86,False,0.646154,1,,,,31.6333,7.66667,0.333333,1.66667,,,,0,0,0
388,10,MID,14,1.33333,1.2,0.0933333,0.064,0.19,0.174,9.66667,10,2.33333,2.14,43.6667,37,6,5.2,0.447214,2.008,1.742,1974.46,0.858,1873.86,False,0.222222,0.2,,,,4.73333,10.6667,0.666667,1.33333,,,,0,0,0
389,10,MID,7,0,0.4,,0.095,,0.035,0,1.4,0,0.8,0,15.4,0,0.6,0.547723,0.836,0.858,1873.86,1.742,1974.46,False,0.0740741,0.2,,,,0,0,,,,,,0,0,0
390,10,MID,14,1.33333,5.4,0.015,0.06,0.015,0.065,9.33333,21,1.16667,3.46,50.3333,66.2,4,7.4,6.14817,2.008,1.742,1974.46,0.858,1873.86,False,0.964286,0.8,,,,2.36667,2.33333,0.5,0,,,,0,0,0
391,10,MID,91,1.66667,1.2,0,0.03,0.035,0.0266667,6.66667,4,1.16667,0.84,8.66667,8.6,0.333333,0.4,1.64317,1.002,1.534,1847.42,0.724,1969.44,False,0.244898,0,,,,3.76667,1.33333,0,1,,,,0,0,0
392,10,MID,14,0.333333,0.2,0,0,0,0,1.33333,0.8,0.133333,0.08,1.33333,0.8,0.666667,0.4,0.447214,2.008,1.742,1974.46,0.858,1873.86,False,0.0408163,0,,,,0.0666667,0,0,0,,,,0,0,0
393,10,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,2.008,1.742,1974.46,0.858,1873.86,False,0,0,,,,0,0,,,,,,0,0,0
