player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
263,21,DEF,31,3,2.2,0.03,0.046,0.2,0.122,13,7,3.2,2.26,66,67.6,5,4.6,2.68328,1.52,1.784,1797.64,1.71,1925.89,False,0.578947,1,,0,0.2,,,,,,,,0,0,0
264,21,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.52,1.784,1797.64,1.71,1925.89,False,0,0,,0,0,,,,,,,,0,0,0
265,21,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.52,1.784,1797.64,1.71,1925.89,False,0,0,,0,0,,,,,,,,0,0,0
266,21,MID,3,0,0.2,,0,,0.03,0,0.8,0,0.34,0,11.2,0,0.6,0.447214,1.986,1.096,2057.15,1.082,1935.92,False,0.0273973,0.2,,,,0,0,,,,,,0,0,0
267,21,MID,31,0,0.4,,0.2,,0.04,0,1.2,0,1.02,0,18,0,1.6,0.894427,1.52,1.784,1797.64,1.71,1925.89,False,0.0634921,0.2,,,,0,0,,,,,,0,0,0
268,21,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.52,1.784,1797.64,1.71,1925.89,False,0,0,,,,0,0,,,,,,0,0,0
269,21,MID,31,1,0.6,0,0,0.01,0.01,2,1.2,0.266667,0.16,5.33333,3.2,1,0.6,0.547723,1.52,1.784,1797.64,1.71,1925.89,False,0.12766,0,,,,0.766667,1.33333,0,0.666667,,,,0,0,0
270,21,MID,31,1.33333,1.2,0.126667,0.096,0.06,0.044,11.3333,9.2,3.43333,2.64,78.6667,60.8,7.66667,6.4,0.447214,1.52,1.784,1797.64,1.71,1925.89,False,0.255319,0.8,,,,17.3,8.33333,0,2.33333,,,,0,0,0
271,21,MID,31,0,0.2,,0,,0.22,0,1.8,0,0.6,0,13.2,0,2,0.447214,1.52,1.784,1797.64,1.71,1925.89,False,0.04,0.2,,,,0,0,,,,,,0,0,0
272,21,MID,31,1.33333,1,0.0166667,0.0125,0.0866667,0.12,9.33333,7.6,2.1,1.84,72.3333,52.4,7.66667,6.2,0.707107,1.52,1.784,1797.64,1.71,1925.89,False,0.204082,0.6,,,,8.86667,1.33333,0,0.333333,,,,0,0,0
273,21,MID,31,2.66667,3,0.04,0.082,0.313333,0.304,15.3333,15.8,4.9,4.74,88.6667,89.2,11.6667,12.6,1,1.52,1.784,1797.64,1.71,1925.89,False,0.6,1,,,,22.1,11.6667,0.333333,2.33333,,,,0,0,0
274,21,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.52,1.784,1797.64,1.71,1925.89,False,0,0,,,,0,0,,,,,,0,0,0
275,21,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.52,1.784,1797.64,1.71,1925.89,False,0,0,,,,0,0,,,,,,0,0,0
276,21,MID,31,1.66667,2.2,0.25,0.4775,0.04,0.03,7,6.8,3.83333,3.44,67.6667,43.2,4.33333,2.8,2.28035,1.52,1.784,1797.64,1.71,1925.89,False,0.511628,0.4,,,,15.3667,16.3333,0.333333,4,,,,0,0,0
277,21,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.52,1.784,1797.64,1.71,1925.89,False,0,0,,,,0,0,,,,,,0,0,0
278,21,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.52,1.784,1797.64,1.71,1925.89,False,0,0,,,,0,0,,,,,,0,0,0
279,21,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.52,1.784,1797.64,1.71,1925.89,False,0,0,,,,0,0,,,,,,0,0,0
280,21,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.52,1.784,1797.64,1.71,1925.89,False,0,0,,,,0,0,,,,,,0,0,0
281,21,MID,31,0.333333,0.2,0,0,0,0,0.666667,0.4,0,0,1,0.6,0,0,0.447214,1.52,1.784,1797.64,1.71,1925.89,False,0.0454545,0,,,,0.0333333,0,0,0,,,,0,0,0
282,21,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.52,1.784,1797.64,1.71,1925.89,False,0,0,,,,0,0,,,,,,0,0,0
283,21,FWD,31,4.33333,3.4,0.376667,0.288,0.0666667,0.07,10.6667,9.6,3.3,3.14,88.6667,80.8,5.33333,5.2,3.1305,1.52,1.784,1797.64,1.71,1925.89,False,0.447368,1,,,,,,,,0.376667,0.333333,2.33333,0,0,0
284,21,FWD,31,0.333333,0.8,0,0.0666667,0,0.00666667,0.666667,3.6,0.3,1.4,10.6667,27,1.33333,2.6,0.83666,1.52,1.784,1797.64,1.71,1925.89,False,0.148148,0.2,,,,,,,,0,0,3,0,0,0
285,21,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.52,1.784,1797.64,1.71,1925.89,False,0,0,,,,,,,,,,,0,0,0
286,21,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.52,1.784,1797.64,1.71,1925.89,False,0,0,,,,,,,,,,,0,0,0
287,21,GKP,11,5.66667,4.2,0,0,0.01,0.006,20.3333,15.2,2.5,2,90,90,0,0,3.76829,0.888,2.016,1801.65,0.98,1661.81,False,0.75,1,3,,,,,,,,,,0,0,0
288,21,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.888,2.016,1801.65,0.98,1661.81,False,0,0,0,,,,,,,,,,0,0,0
289,21,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.888,2.016,1801.65,0.98,1661.81,False,0,0,0,,,,,,,,,,0,0,0
290,21,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.888,2.016,1801.65,0.98,1661.81,False,0,0,,0,0,,,,,,,,0,0,0
291,21,DEF,11,6.33333,4.6,0.216667,0.138,0.02,0.024,23.3333,16.8,5.8,4.74,90,90,15.3333,11.8,3.64692,0.888,2.016,1801.65,0.98,1661.81,False,0.807018,1,,0.4,0,,,,,,,,0,0,0
292,21,DEF,11,4.66667,3.2,0,0,0.0666667,0.058,17.3333,13.6,4.53333,3.86,90,90,7.33333,6.6,3.56371,0.888,2.016,1801.65,0.98,1661.81,False,0.653061,1,,0.4,0,,,,,,,,0,0,0
293,21,DEF,11,4.66667,3.4,0.00666667,0.004,0.01,0.026,18,12,3.23333,2.96,90,90,9.33333,7.2,3.43511,0.888,2.016,1801.65,0.98,1661.81,False,0.693878,1,,0.4,0,,,,,,,,0,0,0
294,21,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.888,2.016,1801.65,0.98,1661.81,False,0,0,,0,0,,,,,,,,0,0,0
295,21,DEF,11,3.33333,3,0.04,0.0325,0.02,0.01,11.3333,10.8,2.53333,2.58,60,72,9.33333,9.6,4.24264,0.888,2.016,1801.65,0.98,1661.81,False,0.625,0.8,,0.2,0,,,,,,,,0,0,0
296,21,DEF,11,3,1.8,0.015,0.015,0,0,10,6,1.3,0.78,24.3333,14.6,3.66667,2.2,3.49285,0.888,2.016,1801.65,0.98,1661.81,False,0.409091,0.2,,0.2,0,,,,,,,,0,0,0
297,21,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.888,2.016,1801.65,0.98,1661.81,False,0,0,,0,0,,,,,,,,0,0,0
298,21,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.888,2.016,1801.65,0.98,1661.81,False,0,0,,0,0,,,,,,,,0,0,0
299,21,MID,11,0,0.4,,0.13,,0.03,0,1.4,0,0.78,0,18,0,1.2,0.894427,0.888,2.016,1801.65,0.98,1661.81,False,0.0645161,0.2,,,,0,0,,,,,,1,0,0
300,21,MID,11,4,2.8,0.0566667,0.0425,0.14,0.105,12.6667,8.8,4,2.42,75,59.8,6.66667,5,2.58844,0.888,2.016,1801.65,0.98,1661.81,False,0.509091,0.8,,,,17.8333,8.66667,0.333333,2,,,,0,0,0
301,21,MID,11,1,1.4,0.25,0.173333,0.03,0.0933333,5,8.4,2.3,3.66,22.6667,43.2,3.33333,4.2,1.34164,0.888,2.016,1801.65,0.98,1661.81,False,0.269231,0.4,,,,4.93333,13.3333,2,3,,,,0,0,0
302,21,MID,11,0,0.8,,0,,0.01,0,3,0,0.62,0,18,0,2.6,1.78885,0.888,2.016,1801.65,0.98,1661.81,False,0.148148,0.2,,,,0,0,,,,,,0,0,0
303,21,MID,11,8.33333,6.6,0.0933333,0.062,0.286667,0.186,34.3333,29.4,8.73333,6.94,90,88.6,16.6667,15,5.27257,0.888,2.016,1801.65,0.98,1661.81,False,1.26923,1,,,,31.8,9.33333,0.333333,1,,,,0,0,0
304,21,MID,11,4.33333,3.6,0.0333333,0.02,0.163333,0.1,9,9.6,2.3,1.72,85.3333,70.4,13.3333,10.6,1.51658,0.888,2.016,1801.65,0.98,1661.81,False,0.75,0.8,,,,5.93333,4,0,2,,,,0,0,0
305,21,MID,11,0.333333,0.2,0,0,0.05,0.05,1,0.6,0.5,0.3,4.33333,2.6,0.666667,0.4,0.447214,0.888,2.016,1801.65,0.98,1661.81,False,0.0444444,0,,,,3.76667,0,0,0,,,,0,0,0
306,21,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.888,2.016,1801.65,0.98,1661.81,False,0,0,,,,0,0,,,,,,0,0,0
307,21,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.888,2.016,1801.65,0.98,1661.81,False,0,0,,,,0,0,,,,,,0,0,0
308,21,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.888,2.016,1801.65,0.98,1661.81,False,0,0,,,,0,0,,,,,,0,0,0
309,21,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.888,2.016,1801.65,0.98,1661.81,False,0,0,,,,0,0,,,,,,0,0,0
310,21,FWD,11,4.33333,3.4,0.236667,0.142,0.00666667,0.004,21,14.8,6,3.92,64.6667,65.2,2.66667,2.2,2.40832,0.888,2.016,1801.65,0.98,1661.81,False,0.596491,0.8,,,,,,,,0.236667,1.33333,2,0,0,0
311,21,FWD,11,2.66667,2,0.126667,0.078,0.00333333,0.002,9.66667,6,2.96667,2.12,39.6667,33,1.33333,2,1.73205,0.888,2.016,1801.65,0.98,1661.81,False,0.4,0.2,,,,,,,,0.126667,0.666667,2.66667,0,0,0
312,21,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.888,2.016,1801.65,0.98,1661.81,False,0,0,,,,,,,,,,,0,0,0
313,21,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.888,2.016,1801.65,0.98,1661.81,False,0,0,,,,,,,,,,,0,0,0
314,21,GKP,54,3,3.8,0,0,0,0,13.6667,17.6,1.4,2.14,90,90,0,0,2.58844,1.5,1.462,1800.63,1.66,1891.47,False,0.77551,1,1,,,,,,,,,,0,0,0
315,21,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5,1.462,1800.63,1.66,1891.47,False,0,0,0,,,,,,,,,,0,0,0
316,21,DEF,54,3.66667,4.8,0.01,0.044,0.266667,0.186,20.3333,20.2,6.66667,6.06,90,90,6.66667,8.6,3.96232,1.5,1.462,1800.63,1.66,1891.47,False,0.979592,1,,0.4,0,,,,,,,,0,0,0
317,21,DEF,54,3.66667,4,0.0766667,0.046,0.05,0.032,11,11.6,3.13333,2.86,90,90,10.6667,11.6,2,1.5,1.462,1800.63,1.66,1891.47,False,0.869565,1,,0.4,0,,,,,,,,0,0,0
318,21,DEF,54,0,1.8,,0.74,,0.01,0,5.8,0,2.08,0,18,0,2.4,4.02492,1.5,1.462,1800.63,1.66,1891.47,False,0.409091,0.2,,0,0.2,,,,,,,,0,0,0
319,21,DEF,54,0.666667,0.6,0.146667,0.11,0.0666667,0.05,5.33333,3.8,3.63333,2.18,45.6667,27.6,5,3,0.547723,1.5,1.462,1800.63,1.66,1891.47,False,0.139535,0.2,,0,0,,,,,,,,0,0,0
320,21,DEF,54,0.666667,0.6,0,0,0,0,2.33333,2,0.7,0.44,30.6667,19.4,3,1.8,0.547723,1.5,1.462,1800.63,1.66,1891.47,False,0.139535,0.2,,0,0,,,,,,,,0,0,0
321,21,DEF,54,5,4,0,0,0.01,0.0075,18,16,2.83333,2.46,90,72,13,9.6,3.31662,1.5,1.462,1800.63,1.66,1891.47,False,0.930233,0.8,,0.4,0,,,,,,,,0,0,0
322,21,DEF,54,2.33333,3.6,0.05,0.025,0.03,0.0825,8.33333,12.2,1.2,1.86,43.6667,62.2,2.33333,5,3.78153,1.5,1.462,1800.63,1.66,1891.47,False,0.8,0.8,,0.4,0,,,,,,,,0,0,0
323,21,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5,1.462,1800.63,1.66,1891.47,False,0,0,,0,0,,,,,,,,0,0,0
324,21,MID,54,0,0.4,,0,,0.01,0,2.2,0,0.12,0,15.6,0,1.6,0.894427,1.5,1.462,1800.63,1.66,1891.47,False,0.0634921,0.2,,,,0,0,,,,,,0,0,0
325,21,MID,54,2,3.4,0.146667,0.23,0.0733333,0.054,12.3333,17.8,4.56667,4.8,81.3333,83.2,7.66667,8,2.70185,1.5,1.462,1800.63,1.66,1891.47,False,0.607143,1,,,,25.2667,9.66667,0,3.33333,,,,0,0,0
326,21,MID,54,0.666667,0.8,0,0,0,0,2,2.4,0.0666667,0.08,3.33333,3.4,0.333333,0.2,0.447214,1.5,1.462,1800.63,1.66,1891.47,False,0.156863,0,,,,0.2,0.666667,0,0.5,,,,0,0,0
327,21,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5,1.462,1800.63,1.66,1891.47,False,0,0,,,,0,0,,,,,,0,0,0
328,21,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5,1.462,1800.63,1.66,1891.47,False,0,0,,,,0,0,,,,,,0,0,0
329,21,MID,54,4.33333,6.2,0.25,0.272,0.226667,0.298,19,25,6.73333,7.62,86,85.8,5.66667,5,5.76194,1.5,1.462,1800.63,1.66,1891.47,False,1.05085,1,,,,18.8333,23.6667,1,4.33333,,,,0,0,0
330,21,MID,54,2,2,0.0133333,0.008,0.01,0.012,11,12,2.36667,2.3,57.6667,65.6,7.33333,7.6,0.707107,1.5,1.462,1800.63,1.66,1891.47,False,0.408163,0.8,,,,7.86667,1.33333,0,0.333333,,,,0,0,0
331,21,MID,54,3,2,0.0566667,0.05,0.0133333,0.0125,12.6667,7.8,2.76667,1.72,34.3333,25.4,3.66667,2.4,2.34521,1.5,1.462,1800.63,1.66,1891.47,False,0.416667,0.2,,,,5.76667,6,0.333333,1.33333,,,,0,0,0
332,21,MID,54,3.66667,3.4,0.08,0.06,0.05,0.034,15.3333,14.6,3.6,3.4,89,73.6,8,8.4,2.07364,1.5,1.462,1800.63,1.66,1891.47,False,0.693878,0.8,,,,12.7333,8.33333,0,2.66667,,,,0,1,0
333,21,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5,1.462,1800.63,1.66,1891.47,False,0,0,,,,0,0,,,,,,0,0,0
334,21,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5,1.462,1800.63,1.66,1891.47,False,0,0,,,,0,0,,,,,,0,0,0
335,21,MID,54,0,0.4,0.07,0.0233333,0.01,0.00666667,-1,1,0.633333,0.56,7,8.8,1,1.8,0.547723,1.5,1.462,1800.63,1.66,1891.47,False,0.0909091,0,,,,0.433333,5,0,6,,,,0,0,0
336,21,MID,54,3,1.8,0.02,0.02,0.12,0.12,9.33333,5.6,1.7,1.02,2,1.2,0,0,3.49285,1.5,1.462,1800.63,1.66,1891.47,False,0.418605,0,,,,2.76667,2.33333,0.5,0,,,,0,0,0
337,21,FWD,54,5.33333,4.6,0.453333,0.53,0.02,0.018,19.3333,15.8,7.96667,6.52,88,85.2,4,4,2.88097,1.5,1.462,1800.63,1.66,1891.47,False,0.741935,1,,,,,,,,0.453333,0.666667,6,1,0,1
338,21,FWD,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.5,1.462,1800.63,1.66,1891.47,False,0,0,,,,,,,,,,,0,0,0
339,21,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.62,1.32,1754.98,0.914,1872.37,False,0,0,0,,,,,,,,,,0,0,0
340,21,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.62,1.32,1754.98,0.914,1872.37,False,0,0,0,,,,,,,,,,0,0,0
341,21,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.62,1.32,1754.98,0.914,1872.37,False,0,0,0,,,,,,,,,,0,0,0
342,21,DEF,2,1,2.2,0.215,0.12,0.01,0.095,3.66667,8.8,0.666667,1.74,32.3333,53.2,2,3.4,2.28035,1.62,1.32,1754.98,0.914,1872.37,False,0.5,0.6,,0.2,0,,,,,,,,0,0,0
343,21,DEF,2,6,5.2,0,0.098,0.09,0.058,22,20,4.2,5.36,90,90,9,11.6,2.68328,1.62,1.32,1754.98,0.914,1872.37,False,1.2093,1,,0.2,0.2,,,,,,,,0,0,0
344,21,DEF,2,4.33333,4,0.0766667,0.046,0.0533333,0.094,17.6667,17.4,4.86667,4.34,90,86.4,10,9,2.12132,1.62,1.32,1754.98,0.914,1872.37,False,1.02564,1,,0.2,0.2,,,,,,,,0,0,0
345,21,DEF,2,2.66667,1.6,0,0,0.005,0.005,8.66667,5.2,1.13333,0.68,53.6667,32.2,5,3,2.60768,1.62,1.32,1754.98,0.914,1872.37,False,0.421053,0.4,,0.2,0,,,,,,,,0,0,0
346,21,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.62,1.32,1754.98,0.914,1872.37,False,0,0,,0,0,,,,,,,,0,0,0
347,21,DEF,2,4,3.2,0.00333333,0.084,0.0666667,0.1,16.6667,13.2,2.7,2.74,90,89.6,5,4.6,2.68328,1.62,1.32,1754.98,0.914,1872.37,False,0.842105,1,,0.2,0,,,,,,,,0,0,0
348,21,DEF,2,0.333333,1,0,0.0833333,0,0.00666667,-0.333333,2.8,0,1.22,10,42,0,3,1,1.62,1.32,1754.98,0.914,1872.37,False,0.25641,0.6,,0,0,,,,,,,,0,0,0
349,21,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.62,1.32,1754.98,0.914,1872.37,False,0,0,,0,0,,,,,,,,0,0,0
350,21,MID,2,5,4.4,0.186667,0.124,0.323333,0.196,17.6667,14.8,6.86667,4.76,81.6667,67.6,5,5.2,2.40832,1.62,1.32,1754.98,0.914,1872.37,False,0.814815,0.8,,,,26.1667,20.6667,0.666667,6.66667,,,,0,0,0
351,21,MID,2,0.666667,1.4,0,0.01,0,0.0975,1.33333,5.6,0.1,1.28,5,9,2,2.4,1.51658,1.62,1.32,1754.98,0.914,1872.37,False,0.269231,0,,,,0.1,0,0,0,,,,0,0,0
352,21,MID,2,0,0.2,,0,,0,0,0.6,0,0,0,0.2,0,0,0.447214,1.62,1.32,1754.98,0.914,1872.37,False,0.0392157,0,,,,0,0,,,,,,0,0,0
353,21,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.62,1.32,1754.98,0.914,1872.37,False,0,0,,,,0,0,,,,,,0,0,0
354,21,MID,2,2.66667,4.4,0.42,0.26,0.105,0.0775,9.33333,16.4,3.23333,4.04,60,71.2,10,11,4.5607,1.62,1.32,1754.98,0.914,1872.37,False,0.897959,0.8,,,,2.93333,10.6667,1,2.5,,,,0,0,0
355,21,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.62,1.32,1754.98,0.914,1872.37,False,0,0,,,,0,0,,,,,,0,0,0
356,21,MID,2,1.66667,1.8,0,0,0.03,0.02,9.66667,8.4,1.2,0.72,56.3333,34.4,5.66667,3.6,1.78885,1.62,1.32,1754.98,0.914,1872.37,False,0.382979,0.4,,,,2.33333,1.33333,0,1,,,,0,0,0
357,21,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.62,1.32,1754.98,0.914,1872.37,False,0,0,,,,0,0,,,,,,0,0,0
358,21,MID,2,1,1.2,0.0666667,0.046,0.03,0.038,5.66667,5.6,1.36667,1.18,23.3333,31,3.33333,3,0.447214,1.62,1.32,1754.98,0.914,1872.37,False,0.25,0.2,,,,7.7,2.66667,0,1,,,,0,0,0
359,21,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.62,1.32,1754.98,0.914,1872.37,False,0,0,,,,0,0,,,,,,0,0,0
360,21,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.62,1.32,1754.98,0.914,1872.37,False,0,0,,,,0,0,,,,,,0,0,0
361,21,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.62,1.32,1754.98,0.914,1872.37,False,0,0,,,,0,0,,,,,,0,0,0
362,21,FWD,2,0.333333,0.4,0.12,0.06,0.01,0.005,0.333333,0.2,0.3,0.18,1,1.2,0,0.2,0.547723,1.62,1.32,1754.98,0.914,1872.37,False,0.0816327,0,,,,,,,,0.12,0,2,0,0,0
363,21,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.62,1.32,1754.98,0.914,1872.37,False,0,0,,,,,,,,,,,0,0,0
364,21,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.62,1.32,1754.98,0.914,1872.37,False,0,0,,,,,,,,,,,0,0,0
365,21,FWD,2,1.33333,0.8,0,0,0.0166667,0.0166667,5,3,0.733333,0.44,33.6667,20.2,1,0.6,0.83666,1.62,1.32,1754.98,0.914,1872.37,False,0.16,0.2,,,,,,,,0,0,0.666667,1,0,0
366,21,GKP,14,3.33333,4,0,0,0,0.002,12,15.2,1.26667,1.58,90,90,0,0,2.44949,1.496,1.082,1935.92,1.096,2057.15,False,0.740741,1,1.66667,,,,,,,,,,0,0,0
367,21,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.496,1.082,1935.92,1.096,2057.15,False,0,0,0,,,,,,,,,,0,0,0
368,21,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.496,1.082,1935.92,1.096,2057.15,False,0,0,0,,,,,,,,,,0,0,0
369,21,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.496,1.082,1935.92,1.096,2057.15,False,0,0,0,,,,,,,,,,0,0,0
370,21,DEF,14,5,3.8,0.00666667,0.005,0.0866667,0.0725,19,13,3.43333,2.3,62.3333,43.4,1.66667,1,2.28035,1.496,1.082,1935.92,1.096,2057.15,False,0.655172,0.4,,0.2,0.6,,,,,,,,0,0,0
371,21,DEF,14,1.33333,2.6,0.01,0.006,0.02,0.018,8.66667,13.2,3.1,3.3,68,76.8,4.33333,5.6,2.50998,1.496,1.082,1935.92,1.096,2057.15,False,0.464286,0.8,,0.2,0,,,,,,,,0,0,0
372,21,DEF,14,2,1.6,0,0,0.02,0.01,8.66667,6.6,1.36667,0.86,21.6667,15.6,0.333333,0.2,2.50998,1.496,1.082,1935.92,1.096,2057.15,False,0.275862,0.2,,0.2,0,,,,,,,,0,0,0
373,21,DEF,14,3,3.4,0.0466667,0.052,0.0566667,0.042,14.6667,17.2,3.5,3.58,90,90,5,5.8,2.40832,1.496,1.082,1935.92,1.096,2057.15,False,0.576271,1,,0.4,0,,,,,,,,0,0,0
374,21,DEF,14,3.33333,4,0,0,0.0966667,0.062,16,16.6,2.6,2.82,90,90,6,8.2,3.74166,1.496,1.082,1935.92,1.096,2057.15,False,0.740741,1,,0.4,0,,,,,,,,0,0,0
375,21,DEF,14,5,3.2,0.0433333,0.0325,0.0533333,0.045,18.6667,12,3.06667,2.02,65.6667,48.4,6.33333,4.2,3.56371,1.496,1.082,1935.92,1.096,2057.15,False,0.64,0.6,,0.2,0.2,,,,,,,,0,0,0
376,21,DEF,14,0.333333,1,0,0,0,0.04,-0.666667,3.2,0,0.88,0.333333,5.2,0,0.2,1.73205,1.496,1.082,1935.92,1.096,2057.15,False,0.204082,0.2,,0,0.2,,,,,,,,0,0,0
377,21,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.496,1.082,1935.92,1.096,2057.15,False,0,0,,0,0,,,,,,,,0,0,0
378,21,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.496,1.082,1935.92,1.096,2057.15,False,0,0,,0,0,,,,,,,,0,0,0
379,21,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.496,1.082,1935.92,1.096,2057.15,False,0,0,,0,0,,,,,,,,0,0,0
380,21,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.496,1.082,1935.92,1.096,2057.15,False,0,0,,0,0,,,,,,,,0,0,0
381,21,MID,14,0,1.4,,0.67,,0.52,0,5.4,0,2.48,0,12.8,0,1.2,3.1305,1.496,1.082,1935.92,1.096,2057.15,False,0.1,0,,,,0,0,,,,,,1,0,0
382,21,MID,14,7.66667,7.2,0.62,0.404,0.303333,0.252,29.3333,29.4,10.6667,9.9,76.6667,79.4,6.33333,8.6,3.11448,1.496,1.082,1935.92,1.096,2057.15,False,0.878049,1,,,,32.8667,39.3333,1,7.66667,,,,0,0,0
383,21,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.496,1.082,1935.92,1.096,2057.15,False,0,0,,,,0,0,,,,,,0,0,0
384,21,MID,14,2.66667,1.6,0.213333,0.213333,0.0233333,0.0233333,6.66667,4,3.06667,1.84,39.3333,23.6,0,0,2.50998,1.496,1.082,1935.92,1.096,2057.15,False,0.219178,0.2,,,,1.96667,21,0.333333,3.33333,,,,0,0,0
385,21,MID,14,1.33333,1.2,0,0,0.0466667,0.076,2,3,0.666667,0.72,25.3333,16.8,2.33333,2,0.447214,1.496,1.082,1935.92,1.096,2057.15,False,0.190476,0.2,,,,0.866667,4.66667,0,2.33333,,,,0,0,0
386,21,MID,14,1.66667,1.8,0.0666667,0.088,0.07,0.06,9.33333,8.4,3.96667,3.42,68,76.8,5,4.6,0.83666,1.496,1.082,1935.92,1.096,2057.15,False,0.290323,0.8,,,,19.4667,12,0.333333,2.66667,,,,0,0,0
387,21,MID,14,1.66667,1.8,0.035,0.0325,0.14,0.16,9.33333,11.6,3.56667,3.8,60,70.4,3.33333,4.6,1.30384,1.496,1.082,1935.92,1.096,2057.15,False,0.272727,0.8,,,,24.4333,4.66667,0.5,1.5,,,,0,0,0
388,21,MID,14,3.33333,3,0.126667,0.082,0.213333,0.156,20.6667,18.2,5.56667,4.76,79.6667,83.8,8.33333,7.8,1.22474,1.496,1.082,1935.92,1.096,2057.15,False,0.555556,1,,,,29.9667,9.33333,0.666667,1.66667,,,,0,0,0
389,21,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.39,1.71,1925.89,1.784,1797.64,False,0,0,,,,0,0,,,,,,0,0,0
390,21,MID,14,6,5,0.09,0.076,0.06,0.062,23.6667,21.8,4.63333,4.84,90,90,11.3333,9.8,3.67423,1.496,1.082,1935.92,1.096,2057.15,False,0.877193,1,,,,11.2,10.6667,0.333333,1.66667,,,,0,0,0
391,21,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,2.066,2.138,1792.22,1.036,1810.89,False,0,0,,,,0,0,,,,,,0,0,0
392,21,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.496,1.082,1935.92,1.096,2057.15,False,0,0,,,,0,0,,,,,,0,0,0
393,21,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.496,1.082,1935.92,1.096,2057.15,False,0,0,,,,0,0,,,,,,0,0,0
