player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
272,31,MID,31,1,0.8,0.02,0.0133333,0.02,0.04,5,5.8,0.8,1.16,30,27,3.33333,2.8,1.30384,,,,,,False,0.163265,0.4,,,,1.4,4,0,2.5,,,,0,0,0
273,31,MID,31,4.33333,4.4,0.0666667,0.07,0.233333,0.254,16.6667,15,4.56667,4.9,59,69.8,5.66667,7.8,3.91152,,,,,,False,0.88,0.8,,,,17,9,0.333333,1,,,,0,0,0
274,31,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
275,31,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
276,31,MID,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,0,0,,,,0,0,0
277,31,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
278,31,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
279,31,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
280,31,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
281,31,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
282,31,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,0,0,,,,,,0,0,0
283,31,FWD,31,0.333333,0.2,0.11,0.11,0,0,0,0,0.166667,0.1,10,6,0.333333,0.2,0.447214,,,,,,False,0.0266667,0,,,,,,,,0.11,0,2,0,0,0
284,31,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,,,,,,,,0,0,0
285,31,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,,,,,,,,0,0,0
286,31,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,,,,,,,,,,0,0,0
287,31,GKP,11,3.33333,2.4,0,0,0.00333333,0.006,15,11.2,2.33333,2.06,90,90,0,0,2.07364,1.61,1.426,1831.61,1.122,1930.44,False,0.428571,1,3.33333,,,,,,,,,,0,0,0
288,31,GKP,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,1.426,1831.61,1.122,1930.44,False,0,0,0,,,,,,,,,,0,0,0
289,31,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.61,1.426,1831.61,1.122,1930.44,False,0,0,0,,,,,,,,,,0,0,0
290,31,DEF,11,5,4.2,0.05,0.065,0.005,0.015,15.6667,13.6,4,3.56,57.3333,70.4,5,6.2,3.49285,1.61,1.426,1831.61,1.122,1930.44,False,0.792453,0.8,,0.2,0.4,,,,,,,,0,0,0
291,31,DEF,11,6,4,0.065,0.14,0.005,0.01,16,13.8,3.13333,3.94,60,72,5.66667,7,6.245,1.61,1.426,1831.61,1.122,1930.44,False,0.701754,0.8,,0.2,0.2,,,,,,,,0,0,0
292,31,DEF,11,3.33333,2.2,0,0,0.0266667,0.136,13,9.8,2.23333,2.62,90,72,8.33333,5.8,2.38747,1.61,1.426,1831.61,1.122,1930.44,False,0.44898,0.8,,0.2,0,,,,,,,,0,0,0
293,31,DEF,11,3.33333,1.6,0,0,0.05,0.04,12.6667,5.2,2.23333,1.44,90,67.6,8,5.4,3.04959,1.61,1.426,1831.61,1.122,1930.44,False,0.326531,0.8,,0.2,0,,,,,,,,0,0,0
294,31,DEF,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,1.426,1831.61,1.122,1930.44,False,0,0,,0,0,,,,,,,,0,0,0
295,31,DEF,11,1.66667,1.6,0.02,0.032,0.00333333,0.006,9.33333,8.8,2.13333,2.04,32.6667,37.8,8.33333,6.6,0.894427,1.61,1.426,1831.61,1.122,1930.44,False,0.347826,0.4,,0,0,,,,,,,,0,0,0
296,31,DEF,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,1.426,1831.61,1.122,1930.44,False,0,0,,0,0,,,,,,,,0,0,0
297,31,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.61,1.426,1831.61,1.122,1930.44,False,0,0,,0,0,,,,,,,,0,0,0
298,31,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.61,1.426,1831.61,1.122,1930.44,False,0,0,,0,0,,,,,,,,0,0,0
299,31,MID,11,4,4.6,0.17,0.296,0.153333,0.214,15,19.2,3.56667,5.6,90,90,9.66667,9.8,2.96648,1.61,1.426,1831.61,1.122,1930.44,False,0.741935,1,,,,15.5,5,0,1.66667,,,,1,0,0
300,31,MID,11,4.66667,2.8,0.203333,0.1525,0.03,0.0225,16,9.6,4.7,2.82,83.6667,50.2,10.3333,6.2,2.77489,1.61,1.426,1831.61,1.122,1930.44,False,0.509091,0.6,,,,12.3,22,1,2.66667,,,,0,0,0
301,31,MID,11,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.61,1.426,1831.61,1.122,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
302,31,MID,11,3,2.6,0.0366667,0.054,0.03,0.032,16.6667,15.6,3.36667,3.26,88.6667,89.2,10.3333,10,0.894427,1.61,1.426,1831.61,1.122,1930.44,False,0.481481,1,,,,13.0333,5.66667,0.333333,1,,,,0,0,0
303,31,MID,11,6.66667,4.8,0,0.026,0.0833333,0.194,24,22.4,6.43333,6.74,90,90,12.3333,11.2,3.34664,1.61,1.426,1831.61,1.122,1930.44,False,0.90566,1,,,,34.2667,0,0,0,,,,0,1,0
304,31,MID,11,1.33333,1.2,0,0.004,0.00666667,0.006,5.66667,5.2,1.03333,0.8,29.3333,33.2,4,3.8,1.30384,1.61,1.426,1831.61,1.122,1930.44,False,0.25,0.4,,,,4.2,0,0,0,,,,0,0,0
305,31,MID,11,0.666667,1,0,0.084,0,0.014,2.66667,5.6,0.166667,1.92,4.33333,22.6,1,2.2,0.707107,1.61,1.426,1831.61,1.122,1930.44,False,0.222222,0.2,,,,0.2,0,0,0,,,,0,0,0
306,31,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.61,1.426,1831.61,1.122,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
307,31,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.61,1.426,1831.61,1.122,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
308,31,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.61,1.426,1831.61,1.122,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
309,31,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.61,1.426,1831.61,1.122,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
310,31,FWD,11,2.66667,2.4,0.303333,0.354,0,0.004,11,6.6,2.7,1.96,14.6667,39,1.66667,2,2.07364,1.61,1.426,1831.61,1.122,1930.44,False,0.421053,0.4,,,,,,,,0.303333,0.333333,2.33333,0,0,0
311,31,FWD,11,4.33333,2.8,0.47,0.302,0.00333333,0.004,20.6667,13,6.03333,4.3,74.3333,52.4,6.66667,4.2,3.56371,1.61,1.426,1831.61,1.122,1930.44,False,0.56,0.6,,,,,,,,0.47,0.666667,3,0,0,0
312,31,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.61,1.426,1831.61,1.122,1930.44,False,0,0,,,,,,,,,,,0,0,0
313,31,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.61,1.426,1831.61,1.122,1930.44,False,0,0,,,,,,,,,,,0,0,0
314,31,GKP,54,4,3,0,0,0,0,14.6667,10.8,1.36667,1.24,90,90,0,0,2.34521,1.472,1.228,1807.68,1.978,1685.09,False,0.612245,1,1.66667,,,,,,,,,,0,0,0
315,31,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.472,1.228,1807.68,1.978,1685.09,False,0,0,0,,,,,,,,,,0,0,0
316,31,DEF,54,2,1.2,0,0,0.06,0.045,11.6667,7,3.2,1.92,60,36,6,3.6,2.16795,1.472,1.228,1807.68,1.978,1685.09,False,0.244898,0.4,,0.2,0,,,,,,,,0,0,0
317,31,DEF,54,2.33333,2.6,0,0,0.005,0.0075,7,7.8,0.766667,1.66,30,54,4,6.6,2.96648,1.472,1.228,1807.68,1.978,1685.09,False,0.565217,0.6,,0.2,0,,,,,,,,0,0,0
318,31,DEF,54,3.66667,3.8,0.213333,0.144,0.0233333,0.014,15.3333,14,2.86667,3.26,90,90,5.33333,7,3.89872,1.472,1.228,1807.68,1.978,1685.09,False,0.863636,1,,0.2,0.2,,,,,,,,0,0,0
319,31,DEF,54,0.333333,0.4,0.0533333,0.032,0,0,1,1.2,0.9,0.58,2.66667,2,0.333333,0.4,0.547723,1.472,1.228,1807.68,1.978,1685.09,False,0.0930233,0,,0,0,,,,,,,,0,0,0
320,31,DEF,54,1,0.6,0,0,0.00333333,0.0025,6.66667,4,1.7,1.02,60,36,4.33333,2.6,0.894427,1.472,1.228,1807.68,1.978,1685.09,False,0.139535,0.4,,0,0,,,,,,,,0,0,0
321,31,DEF,54,0.333333,0.4,0,0,0,0,1.33333,1.4,0.3,0.2,0.333333,0.6,1,0.6,0.547723,1.472,1.228,1807.68,1.978,1685.09,False,0.0930233,0,,0,0,,,,,,,,0,0,0
322,31,DEF,54,3.33333,3,0.08,0.112,0.12,0.086,16.6667,13,3.2,3.48,87,87.6,7,7.8,2,1.472,1.228,1807.68,1.978,1685.09,False,0.666667,1,,0.2,0,,,,,,,,0,0,0
323,31,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.472,1.228,1807.68,1.978,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
324,31,MID,54,5,6,0.0366667,0.09,0.143333,0.128,25,26.4,7.4,7.06,89.6667,89.2,8,6,5.14782,1.472,1.228,1807.68,1.978,1685.09,False,0.9375,1,,,,33.1333,15,0.666667,3.33333,,,,0,0,0
325,31,MID,54,1,1.2,0.38,0.2025,0.015,0.02,3,4.4,2.73333,2.24,33.3333,49.2,1.66667,3.2,0.83666,1.472,1.228,1807.68,1.978,1685.09,False,0.214286,0.6,,,,3.03333,20,1,3,,,,0,0,0
326,31,MID,21,1,0.8,0,0.03,0,0,1.33333,1.4,0.0666667,0.18,10.3333,6.4,0.333333,0.2,0.447214,1.574,1.214,1743.59,1.482,1929.21,False,0.156863,0,,,,0.433333,0,0,0,,,,0,0,0
327,31,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.472,1.228,1807.68,1.978,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
328,31,MID,54,2,2.4,0.05,0.048,0.00666667,0.01,6,6.8,2.26667,2.18,33,55.8,5,7.6,1.51658,1.472,1.228,1807.68,1.978,1685.09,False,0.444444,0.6,,,,5.93333,9.33333,0,3,,,,0,0,0
329,31,MID,54,5,5,0.23,0.1625,0.11,0.165,16.3333,17.4,4.33333,5,53.6667,64.4,2.33333,4.8,4.89898,1.472,1.228,1807.68,1.978,1685.09,False,0.819672,0.8,,,,11.1667,12,0.5,3.5,,,,0,1,1
330,31,MID,54,2.66667,2.8,0,0.028,0.0133333,0.014,10.3333,10.6,1.23333,1.2,82.6667,83.6,7,8.2,1.09545,1.472,1.228,1807.68,1.978,1685.09,False,0.571429,1,,,,3.36667,1.33333,0,0.666667,,,,0,0,0
331,31,MID,54,1.33333,1,0.0433333,0.0325,0.0266667,0.02,5.33333,3.8,0.866667,0.56,30,18.4,3,2,1.22474,1.472,1.228,1807.68,1.978,1685.09,False,0.208333,0.2,,,,6.6,0.333333,0,0,,,,0,0,0
332,31,MID,54,0.333333,0.2,0.04,0.04,0,0,2,1.2,0.3,0.18,9,5.4,1,0.6,0.447214,1.472,1.228,1807.68,1.978,1685.09,False,0.0408163,0,,,,0.666667,1.33333,0,0.5,,,,0,0,0
333,31,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.472,1.228,1807.68,1.978,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
334,31,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.472,1.228,1807.68,1.978,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
335,31,MID,54,2.33333,1.6,0.18,0.15,0.00333333,0.002,6.66667,5,2.36667,1.94,46,33.6,4.66667,3.4,1.34164,1.472,1.228,1807.68,1.978,1685.09,False,0.363636,0.4,,,,4.8,12.6667,0.333333,2.66667,,,,0,0,0
336,31,MID,54,0,0.2,0,0,0,0,0,0.6,0,0.02,0,1.8,0,0.2,0.447214,1.472,1.228,1807.68,1.978,1685.09,False,0.0465116,0,,,,0,0,0,0,,,,0,0,0
337,31,FWD,54,1.66667,3.4,0.2,0.438,0.02,0.034,7.33333,13.8,1.56667,4.22,64,63,4,3.8,4.27785,1.472,1.228,1807.68,1.978,1685.09,False,0.548387,1,,,,,,,,0.2,0,1.66667,1,0,0
338,31,FWD,54,1,1,0.0766667,0.054,0.01,0.008,4.33333,3.8,1.76667,1.6,25,26,1.33333,1.8,0,1.472,1.228,1807.68,1.978,1685.09,False,0.188679,0,,,,,,,,0.0766667,0.333333,2.66667,0,0,0
339,31,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.624,1780.19,1.194,1853.47,False,0,0,0,,,,,,,,,,0,0,0
340,31,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.624,1780.19,1.194,1853.47,False,0,0,0,,,,,,,,,,0,0,0
341,31,GKP,2,3.66667,2.8,0,0,0,0.002,13.6667,11.6,1.63333,1.72,90,90,0,0,1.92354,1.31,1.624,1780.19,1.194,1853.47,False,0.717949,1,1.33333,,,,,,,,,,0,0,0
342,31,DEF,2,1.66667,2,0.0733333,0.044,0.123333,0.092,5,7.2,1.76667,2.48,67.6667,76.6,3.66667,4.8,1.22474,1.31,1.624,1780.19,1.194,1853.47,False,0.454545,0.8,,0,0.2,,,,,,,,0,0,0
343,31,DEF,2,4,2.8,0.02,0.015,0.02,0.015,14.6667,10.8,2.93333,2.06,90,72,6.33333,5.2,3.03315,1.31,1.624,1780.19,1.194,1853.47,False,0.651163,0.8,,0.2,0,,,,,,,,0,0,0
344,31,DEF,2,3,2.4,0.106667,0.064,0.0233333,0.014,10,5.6,3.53333,2.5,33,46.8,6.33333,6.6,2.79285,1.31,1.624,1780.19,1.194,1853.47,False,0.615385,0.4,,0.2,0,,,,,,,,0,0,0
345,31,DEF,2,0,0,0,0,0,0,0,-0.6,0,0.46,0,10.8,0,1.2,0,1.31,1.624,1780.19,1.194,1853.47,False,0,0.2,,0,0,,,,,,,,0,0,0
346,31,DEF,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.31,1.624,1780.19,1.194,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
347,31,DEF,2,0.666667,0.6,0.02,0.024,0.0166667,0.01,2.33333,1,0.766667,0.8,74,71.4,4.33333,3.8,1.67332,1.31,1.624,1780.19,1.194,1853.47,False,0.157895,1,,0,0,,,,,,,,0,0,0
348,31,DEF,2,4,3.8,0,0.048,0.02,0.012,15.6667,13.2,2.26667,2.64,88.6667,89.2,7.33333,9.6,2.48998,1.31,1.624,1780.19,1.194,1853.47,False,0.974359,1,,0.2,0,,,,,,,,0,0,0
349,31,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.624,1780.19,1.194,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
350,31,MID,2,1.66667,2,0.23,0.144,0.0533333,0.036,3.66667,5.2,3.5,2.4,60.6667,68.8,5,4.8,0.707107,1.31,1.624,1780.19,1.194,1853.47,False,0.37037,1,,,,10.4667,19.3333,0.333333,4.33333,,,,0,0,0
351,31,MID,2,0.333333,0.2,0.0133333,0.008,0.00666667,0.004,-0.333333,-0.2,0.233333,0.14,10.3333,6.2,1.33333,0.8,0.447214,1.31,1.624,1780.19,1.194,1853.47,False,0.0392157,0,,,,0.566667,2.66667,0,1,,,,0,0,0
352,31,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.624,1780.19,1.194,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
353,31,MID,2,0.666667,0.6,0,0,0.00666667,0.004,3,2.4,0.9,0.6,10,7.6,0.666667,0.6,0.547723,1.31,1.624,1780.19,1.194,1853.47,False,0.115385,0,,,,5.43333,1.33333,0,0.666667,,,,0,0,0
354,31,MID,2,3.66667,4.2,0.05,0.03,0.11,0.07,17,17.2,4.5,3.72,90,90,13.6667,13.6,2.48998,1.31,1.624,1780.19,1.194,1853.47,False,0.857143,1,,,,19.4333,4.66667,0,0.666667,,,,0,0,0
355,31,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.624,1780.19,1.194,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
356,31,MID,2,2,1.8,0,0.016,0.02,0.02,6,6.6,1.06667,1.6,60,72,2.66667,4.6,0.83666,1.31,1.624,1780.19,1.194,1853.47,False,0.382979,0.8,,,,4.46667,0.666667,0,0.333333,,,,0,0,0
357,31,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.624,1780.19,1.194,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
358,31,MID,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31,1.624,1780.19,1.194,1853.47,False,0,0,,,,0,0,0,0,,,,0,0,0
359,31,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.624,1780.19,1.194,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
360,31,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.624,1780.19,1.194,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
361,31,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.624,1780.19,1.194,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
362,31,FWD,2,0.666667,0.4,0.0533333,0.032,0.0166667,0.01,2.33333,1.4,0.766667,0.46,3,1.8,0.333333,0.2,0.547723,1.31,1.624,1780.19,1.194,1853.47,False,0.0816327,0,,,,,,,,0.0533333,0,0.333333,0,0,0
363,31,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.624,1780.19,1.194,1853.47,False,0,0,,,,,,,,,,,0,0,0
364,31,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.624,1780.19,1.194,1853.47,False,0,0,,,,,,,,,,,0,0,0
365,31,FWD,2,1,3,0,0.26,0.0333333,0.112,4,8.8,1.26667,2.84,32.6667,39.2,0.666667,1.2,4.47214,1.31,1.624,1780.19,1.194,1853.47,False,0.6,0.4,,,,,,,,0,0,2,0,0,0
366,31,GKP,14,2.33333,4.2,0,0,0,0,13.3333,20,2.5,2.3,90,90,0,0,2.77489,1.94,1.06,1949.06,0.924,1829.52,False,0.777778,1,3.33333,,,,,,,,,,0,0,0
367,31,GKP,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,1.06,1949.06,0.924,1829.52,False,0,0,0,,,,,,,,,,0,0,0
368,31,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.94,1.06,1949.06,0.924,1829.52,False,0,0,0,,,,,,,,,,0,0,0
369,31,GKP,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,1.06,1949.06,0.924,1829.52,False,0,0,0,,,,,,,,,,0,0,0
370,31,DEF,14,5.66667,3.4,0,0,0.08,0.08,22.6667,13.6,1.8,1.08,49,29.4,2,1.2,3.28634,1.94,1.06,1949.06,0.924,1829.52,False,0.596491,0.4,,0.4,0.2,,,,,,,,0,0,0
371,31,DEF,14,2.33333,2.6,0,0,0.005,0.005,10,11,1.23333,0.86,51.3333,47.2,1.66667,1.4,3.1305,1.94,1.06,1949.06,0.924,1829.52,False,0.464286,0.6,,0.4,0,,,,,,,,0,0,0
372,31,DEF,14,0.666667,2.2,0.05,0.0275,0.015,0.0475,-0.333333,6.4,1.5,2.2,38.3333,42.4,1.66667,1.6,3.34664,1.94,1.06,1949.06,0.924,1829.52,False,0.385965,0.4,,0.2,0,,,,,,,,0,0,0
373,31,DEF,14,3.33333,7.6,0.1,0.28,0.09,0.05,13.6667,24,7.26667,7.84,90,90,7,8.2,6.61816,1.94,1.06,1949.06,0.924,1829.52,False,1.20635,1,,0.4,0.6,,,,,,,,0,0,0
374,31,DEF,14,1,3.6,0,0.005,0.005,0.0125,9,17,1.46667,2.32,56,69.6,4.33333,6.6,3.78153,1.94,1.06,1949.06,0.924,1829.52,False,0.654545,0.8,,0.4,0,,,,,,,,0,0,0
375,31,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.94,1.06,1949.06,0.924,1829.52,False,0,0,,0,0,,,,,,,,0,0,0
376,31,DEF,14,1,1,0.025,0.0125,0.035,0.02,2,2.4,1.43333,1.06,61.3333,42.4,3.33333,3,0.707107,1.94,1.06,1949.06,0.924,1829.52,False,0.204082,0.4,,0,0,,,,,,,,0,0,0
377,31,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.94,1.06,1949.06,0.924,1829.52,False,0,0,,0,0,,,,,,,,0,0,0
378,31,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.94,1.06,1949.06,0.924,1829.52,False,0,0,,0,0,,,,,,,,0,0,0
379,31,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.94,1.06,1949.06,0.924,1829.52,False,0,0,,0,0,,,,,,,,0,0,0
380,31,DEF,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,1.06,1949.06,0.924,1829.52,False,0,0,,0,0,,,,,,,,0,0,0
381,31,MID,14,4,4.2,0.24,0.225,0.195,0.2175,11.6667,13.6,5.76667,5.36,68.6667,74.4,6.66667,6.2,3.27109,1.94,1.06,1949.06,0.924,1829.52,False,0.3,0.8,,,,19.6333,22.3333,0,4,,,,1,0,0
382,31,MID,14,1,1.2,0,0.31,0.21,0.155,4.66667,5.4,2.73333,3.44,21,30.6,1,2,1.64317,1.94,1.06,1949.06,0.924,1829.52,False,0.144578,0.4,,,,16.2,8,0,12,,,,0,0,0
383,31,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.94,1.06,1949.06,0.924,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
384,31,MID,14,4,3.6,0.275,0.18,0.045,0.1,10.6667,11.2,6.56667,5.82,78.6667,77.2,5,5.6,1.34164,1.94,1.06,1949.06,0.924,1829.52,False,0.493151,1,,,,16.9,32.3333,1,5,,,,0,0,0
385,31,MID,14,0.666667,0.8,0,0,0.05,0.025,2.66667,2.2,0.966667,0.64,4,5.4,0.333333,0.6,0.447214,1.94,1.06,1949.06,0.924,1829.52,False,0.126984,0,,,,4.26667,4.33333,0,0.5,,,,0,0,0
386,31,MID,14,6.33333,7,0.145,0.235,0.04,0.035,24.3333,26.6,5.83333,6.4,90,90,10.6667,10.8,4.52769,1.94,1.06,1949.06,0.924,1829.52,False,1.11111,1,,,,18.6,14.3333,0.5,3,,,,0,0,0
387,31,MID,14,6.66667,4.6,0.05,0.0333333,0.36,0.356667,26,20.2,7.63333,6.48,90,72,12.3333,9,4.03733,1.94,1.06,1949.06,0.924,1829.52,False,0.647887,0.8,,,,36.0667,9.33333,0.5,0.5,,,,0,1,0
388,31,MID,14,0.666667,1.2,0,0.0825,0.005,0.0275,3,4.4,1.2,2.12,23.6667,33.6,2.66667,3.2,1.09545,1.94,1.06,1949.06,0.924,1829.52,False,0.222222,0.2,,,,5.4,3.33333,0,0,,,,0,0,0
389,31,MID,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998,1.482,1929.21,1.214,1743.59,False,0,0,,,,0,0,0,0,,,,0,0,0
390,31,MID,14,2.33333,3,0.155,0.0825,0.11,0.0775,13.3333,13.6,3.86667,3.7,73.3333,80,4.33333,7.2,2.12132,1.94,1.06,1949.06,0.924,1829.52,False,0.545455,1,,,,15.0333,11.3333,1,2.5,,,,0,0,0
391,31,MID,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.634,1.886,1835.06,1.12,1880.65,False,0,0,,,,0,0,0,0,,,,0,0,0
392,31,MID,14,0,0.6,,0.04,,0.01,0,2.8,0,0.44,0,13.6,0,2.2,1.34164,1.94,1.06,1949.06,0.924,1829.52,False,0.122449,0.2,,,,0,0,,,,,,0,0,0
393,31,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.94,1.06,1949.06,0.924,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
394,31,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.94,1.06,1949.06,0.924,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
395,31,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.94,1.06,1949.06,0.924,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
396,31,MID,14,0.666667,0.4,0.185,0.0925,0.005,0.0025,0.333333,0.2,0.166667,0.1,3.66667,2.2,0.666667,0.4,0.547723,1.94,1.06,1949.06,0.924,1829.52,False,0.0930233,0,,,,0.766667,1.33333,0,0.5,,,,0,0,0
397,31,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.94,1.06,1949.06,0.924,1829.52,False,0,0,,,,,,,,,,,0,0,0
398,31,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.94,1.06,1949.06,0.924,1829.52,False,0,0,,,,,,,,,,,0,0,0
399,31,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
400,31,GKP,17,0,2,,,,,0,7.4,0,1,0,36,0,0,3.08221,1.318,1.322,1784.7,2.034,1819.66,False,0.425532,0.4,0,,,,,,,,,,0,0,0
401,31,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,0,,,,,,,,,,0,0,0
402,31,DEF,43,5.33333,5.4,0.0366667,0.022,0.29,0.182,25.3333,23.6,5.63333,4.24,75,81,4,5.2,4.39318,,,,,,False,0.947368,1,,0.4,0.4,,,,,,,,0,0,0
403,31,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
404,31,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,,,,,,False,0,0,,0,0,,,,,,,,0,0,0
405,31,DEF,43,0.333333,0.2,0,0,0,0,1,0.6,0.1,0.06,0.666667,0.4,0.333333,0.2,0.447214,,,,,,False,0.0384615,0,,0,0,,,,,,,,0,0,0
406,31,DEF,43,1,1,0.0466667,0.028,0.01,0.006,5.66667,5.8,1.46667,1.24,34.3333,35.6,2.66667,3.2,0.707107,,,,,,False,0.185185,0.2,,0,0,,,,,,,,0,0,0
