player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
267,35,MID,31,2.33333,2,0.193333,0.145,0.0666667,0.0525,8.66667,5.6,3.1,1.98,49,47.4,2.33333,2,2,1.6,1.116,1803.82,1.658,1871.97,False,0.3125,0.4,,,,9.3,17,0.666667,3,,,,0,0,0
268,35,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6,1.116,1803.82,1.658,1871.97,False,0,0,,,,0,0,,,,,,0,0,0
269,35,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6,1.116,1803.82,1.658,1871.97,False,0,0,,,,0,0,,,,,,0,0,0
270,35,MID,31,1,0.6,0,0,0.00666667,0.01,4,1.8,0.4,0.32,40.3333,36,3.33333,2.8,0.894427,1.6,1.116,1803.82,1.658,1871.97,False,0.12766,0.6,,,,1.36667,0.666667,0,0.333333,,,,0,0,0
271,35,MID,31,2,1.4,0,0,0.0966667,0.0725,12,7.6,2.6,1.58,45,29,6.33333,3.8,1.51658,1.6,1.116,1803.82,1.658,1871.97,False,0.28,0.2,,,,16.5333,0.666667,0,0.333333,,,,0,0,0
272,35,MID,31,2.66667,2.2,0.253333,0.2,0.0633333,0.0575,12.6667,10.6,2.33333,1.88,60,54,7,6.2,2.16795,1.6,1.116,1803.82,1.658,1871.97,False,0.44898,0.6,,,,6.3,11.6667,0.333333,2,,,,0,0,0
273,35,MID,31,1,0.8,0,0.0266667,0.22,0.183333,8.66667,5.8,2.06667,1.76,38.6667,29.2,4,2.8,0.83666,1.6,1.116,1803.82,1.658,1871.97,False,0.16,0.2,,,,11.9333,1.33333,0,1,,,,0,0,0
274,35,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6,1.116,1803.82,1.658,1871.97,False,0,0,,,,0,0,,,,,,0,0,0
275,35,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6,1.116,1803.82,1.658,1871.97,False,0,0,,,,0,0,,,,,,0,0,0
276,35,MID,31,0.333333,0.2,0,0,0,0,1,0.6,0.0333333,0.02,4,2.4,0.333333,0.2,0.447214,1.6,1.116,1803.82,1.658,1871.97,False,0.0465116,0,,,,0.233333,0,0,0,,,,0,0,0
277,35,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6,1.116,1803.82,1.658,1871.97,False,0,0,,,,0,0,,,,,,0,0,0
278,35,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6,1.116,1803.82,1.658,1871.97,False,0,0,,,,0,0,,,,,,0,0,0
279,35,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6,1.116,1803.82,1.658,1871.97,False,0,0,,,,0,0,,,,,,0,0,0
280,35,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6,1.116,1803.82,1.658,1871.97,False,0,0,,,,0,0,,,,,,0,0,0
281,35,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6,1.116,1803.82,1.658,1871.97,False,0,0,,,,0,0,,,,,,0,0,0
282,35,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6,1.116,1803.82,1.658,1871.97,False,0,0,,,,0,0,,,,,,0,0,0
283,35,FWD,31,5,3.2,0.46,0.3725,0.00666667,0.005,18.6667,11.2,5.43333,3.36,41.6667,31,3.33333,2.2,4.96991,1.6,1.116,1803.82,1.658,1871.97,False,0.421053,0.2,,,,,,,,0.46,1.33333,2,0,0,0
284,35,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6,1.116,1803.82,1.658,1871.97,False,0,0,,,,,,,,,,,0,0,0
285,35,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6,1.116,1803.82,1.658,1871.97,False,0,0,,,,,,,,,,,0,0,0
286,35,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.6,1.116,1803.82,1.658,1871.97,False,0,0,,,,,,,,,,,0,0,0
287,35,GKP,11,0.666667,2.2,0,0,0.00333333,0.002,3.66667,10,2.13333,2.5,90,90,0,0,2.77489,1.2,1.818,1803.43,1.278,1970.85,False,0.392857,1,2,,,,,,,,,,0,0,0
288,35,GKP,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.818,1803.43,1.278,1970.85,False,0,0,0,,,,,,,,,,0,0,0
289,35,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.2,1.818,1803.43,1.278,1970.85,False,0,0,0,,,,,,,,,,0,0,0
290,35,DEF,11,2.33333,1.6,0.03,0.02,0.01,0.00666667,7,4.8,2.03333,1.32,58.6667,37.6,7.66667,5,1.81659,1.2,1.818,1803.43,1.278,1970.85,False,0.301887,0.4,,0,0,,,,,,,,0,0,0
291,35,DEF,11,2.33333,2.6,0.0433333,0.0425,0.07,0.0525,14.3333,14,4.6,3.64,90,72,8.66667,6.4,2.30217,1.2,1.818,1803.43,1.278,1970.85,False,0.45614,0.8,,0.2,0.2,,,,,,,,0,0,0
292,35,DEF,11,2.33333,3,0,0,0.0133333,0.026,7.33333,11.2,2.66667,3.42,90,90,9.66667,8.8,2.44949,1.2,1.818,1803.43,1.278,1970.85,False,0.612245,1,,0.2,0,,,,,,,,0,0,0
293,35,DEF,11,2,3,0.0366667,0.022,0.04,0.026,6,9.6,2.93333,2.52,81.3333,84.8,6.66667,7.2,2.12132,1.2,1.818,1803.43,1.278,1970.85,False,0.612245,1,,0.2,0.2,,,,,,,,0,0,0
294,35,DEF,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.818,1803.43,1.278,1970.85,False,0,0,,0,0,,,,,,,,0,0,0
295,35,DEF,11,0.666667,2.6,0,0.012,0.00333333,0.004,1.33333,10,0.8,2.08,31,54.6,2.66667,7.2,3.20936,1.2,1.818,1803.43,1.278,1970.85,False,0.577778,0.6,,0.2,0,,,,,,,,0,0,0
296,35,DEF,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.818,1803.43,1.278,1970.85,False,0,0,,0,0,,,,,,,,0,0,0
297,35,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.2,1.818,1803.43,1.278,1970.85,False,0,0,,0,0,,,,,,,,0,0,0
298,35,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.2,1.818,1803.43,1.278,1970.85,False,0,0,,0,0,,,,,,,,0,0,0
299,35,MID,11,2.66667,4,0.11,0.176,0.0366667,0.03,16,18,5.06667,5.02,90,89.6,8.66667,8.8,3.4641,1.2,1.818,1803.43,1.278,1970.85,False,0.645161,1,,,,18.6333,18.3333,0.666667,3.66667,,,,1,0,0
300,35,MID,11,2,2.4,0.1,0.128,0.356667,0.23,8.66667,8.4,3,3.34,72,75.6,8,6.8,0.547723,1.2,1.818,1803.43,1.278,1970.85,False,0.436364,1,,,,15.3667,8.33333,0,1.66667,,,,0,0,0
301,35,MID,11,0,0,,,,,-0.333333,-0.2,0.0333333,0.02,1.33333,0.8,0.333333,0.2,0,1.2,1.818,1803.43,1.278,1970.85,False,0,0,,,,0.433333,0,,,,,,0,0,0
302,35,MID,11,3,4.2,0.166667,0.106,0.25,0.168,18,20.2,2.96667,3.64,82.6667,85.6,6.33333,9.6,2.48998,1.2,1.818,1803.43,1.278,1970.85,False,0.777778,1,,,,7.73333,10,0.333333,1.33333,,,,0,0,0
303,35,MID,11,3,3.8,0.00666667,0.036,0.0566667,0.086,16,18.6,4.1,4.14,90,90,14.6667,13.2,1.30384,1.2,1.818,1803.43,1.278,1970.85,False,0.730769,1,,,,18.7667,2.33333,0,1,,,,0,1,0
304,35,MID,11,0.666667,1.2,0.03,0.026,0.00666667,0.008,2.33333,5.8,1.03333,1.66,13.6667,25.4,1.33333,3.2,1.09545,1.2,1.818,1803.43,1.278,1970.85,False,0.25,0.2,,,,4,4,0,1.33333,,,,0,0,0
305,35,MID,11,0,0.2,0,0,0,0,0,0.6,0,0.02,0,0.8,0,0,0.447214,1.2,1.818,1803.43,1.278,1970.85,False,0.0444444,0,,,,0,0,0,0,,,,0,0,0
306,35,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.2,1.818,1803.43,1.278,1970.85,False,0,0,,,,0,0,,,,,,0,0,0
307,35,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.2,1.818,1803.43,1.278,1970.85,False,0,0,,,,0,0,,,,,,0,0,0
308,35,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.2,1.818,1803.43,1.278,1970.85,False,0,0,,,,0,0,,,,,,0,0,0
309,35,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.2,1.818,1803.43,1.278,1970.85,False,0,0,,,,0,0,,,,,,0,0,0
310,35,FWD,11,1.33333,1.2,0.226667,0.136,0.01,0.006,3,1.8,1.93333,1.26,41,30.6,1.33333,1,0.447214,1.2,1.818,1803.43,1.278,1970.85,False,0.210526,0.2,,,,,,,,0.226667,0.666667,2.33333,0,0,0
311,35,FWD,11,5.33333,6.8,0.52,0.4375,0.005,0.015,19.3333,26,6.96667,8.34,48.3333,58.8,2,2.4,6.30079,1.2,1.818,1803.43,1.278,1970.85,False,1.36,0.8,,,,,,,,0.52,1.5,5.5,0,0,0
312,35,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.2,1.818,1803.43,1.278,1970.85,False,0,0,,,,,,,,,,,0,0,0
313,35,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.2,1.818,1803.43,1.278,1970.85,False,0,0,,,,,,,,,,,0,0,0
314,35,GKP,54,6.33333,5.8,0,0,0,0,25,24.8,2.33333,2.3,90,90,0,0,3.27109,1.434,1.228,1813.1,1.084,2063.76,False,1.18367,1,2.66667,,,,,,,,,,0,0,0
315,35,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.434,1.228,1813.1,1.084,2063.76,False,0,0,0,,,,,,,,,,0,0,0
316,35,DEF,54,1.66667,2.2,0,0,0.0133333,0.014,5.33333,9,1.76667,2.14,28.6667,47.2,4,5.6,1.78885,1.434,1.228,1813.1,1.084,2063.76,False,0.44898,0.6,,0.2,0,,,,,,,,0,0,0
317,35,DEF,54,6,5.8,0.04,0.024,0.08,0.054,22.6667,20.8,3.23333,2.94,90,90,9.66667,10.2,3.70135,1.434,1.228,1813.1,1.084,2063.76,False,1.28889,1,,0.6,0,,,,,,,,0,0,0
318,35,DEF,54,5,5.2,0.0233333,0.084,0.00333333,0.008,20,20.8,2.03333,2.44,90,90,7,5.8,2.77489,1.434,1.228,1813.1,1.084,2063.76,False,1.18182,1,,0.6,0,,,,,,,,0,0,0
319,35,DEF,54,4.33333,3,0.00666667,0.022,0.09,0.086,20.3333,16.6,4.2,4.22,90,72,5.33333,4.8,2.91548,1.434,1.228,1813.1,1.084,2063.76,False,0.697674,0.8,,0.4,0,,,,,,,,0,0,0
320,35,DEF,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.434,1.228,1813.1,1.084,2063.76,False,0,0,,0,0,,,,,,,,0,0,0
321,35,DEF,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.434,1.228,1813.1,1.084,2063.76,False,0,0,,0,0,,,,,,,,0,0,0
322,35,DEF,54,0,1.2,,0,,0.03,0,5.4,0,0.5,0,18,0,1.6,2.68328,1.434,1.228,1813.1,1.084,2063.76,False,0.266667,0.2,,0.2,0,,,,,,,,0,0,0
323,35,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.434,1.228,1813.1,1.084,2063.76,False,0,0,,0,0,,,,,,,,0,0,0
324,35,MID,54,1,1.4,0.035,0.0375,0.195,0.22,9.33333,10,3.9,4.16,44,62.4,5.33333,6.2,1.14018,1.434,1.228,1813.1,1.084,2063.76,False,0.225806,0.8,,,,15.3,11.6667,0.5,4,,,,0,0,0
325,35,MID,54,2.33333,1.6,0.0866667,0.065,0.0233333,0.03,6.33333,4.8,2.36667,2.24,62,38.8,4.66667,2.8,1.34164,1.434,1.228,1813.1,1.084,2063.76,False,0.285714,0.4,,,,7.83333,9.66667,0,3.66667,,,,0,0,0
326,35,MID,21,0.333333,0.6,0.116667,0.07,0,0.002,-0.333333,1.2,0.0666667,0.32,4,14.4,0,0.6,0.547723,1.104,1.316,1768.8,1.114,1836.59,False,0.117647,0,,,,0.0666667,1.33333,0,0.333333,,,,0,0,0
327,35,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.434,1.228,1813.1,1.084,2063.76,False,0,0,,,,0,0,,,,,,0,0,0
328,35,MID,54,5,3.4,0.146667,0.088,0.0166667,0.018,16.3333,12.6,4.2,2.9,60.3333,42.2,6.66667,6,4.3359,1.434,1.228,1813.1,1.084,2063.76,False,0.62963,0.4,,,,8.43333,12.6667,0.333333,3,,,,0,0,0
329,35,MID,54,2.33333,3.8,0.196667,0.204,0.09,0.106,7.33333,13.8,4.06667,5.36,86.3333,87,6.33333,6,2.94958,1.434,1.228,1813.1,1.084,2063.76,False,0.644068,1,,,,20.9667,8.33333,0,2,,,,0,1,1
330,35,MID,54,2.33333,2.8,0.03,0.018,0.0966667,0.072,11,12.6,2.36667,2.14,60,69.4,6,5.4,1.92354,1.434,1.228,1813.1,1.084,2063.76,False,0.571429,0.8,,,,9.13333,5.33333,0,1.66667,,,,0,0,0
331,35,MID,54,1,0.8,0,0,0.0833333,0.052,5,3.8,1.46667,0.94,26.6667,18.4,1.33333,1,1.30384,1.434,1.228,1813.1,1.084,2063.76,False,0.166667,0.2,,,,10.6,0,0,0,,,,0,0,0
332,35,MID,54,3,2,0.123333,0.09,0.113333,0.068,12.6667,8.8,4.1,2.64,75,50.4,7.66667,5.2,2.34521,1.434,1.228,1813.1,1.084,2063.76,False,0.408163,0.4,,,,18.6667,10.3333,0.666667,1.33333,,,,0,0,0
333,35,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.434,1.228,1813.1,1.084,2063.76,False,0,0,,,,0,0,,,,,,0,0,0
334,35,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.434,1.228,1813.1,1.084,2063.76,False,0,0,,,,0,0,,,,,,0,0,0
335,35,MID,54,1,3.8,0,0.158,0.0166667,0.028,4.66667,12.8,0.966667,4.18,27.3333,45,2,3.6,5.21536,1.434,1.228,1813.1,1.084,2063.76,False,0.863636,0.6,,,,4.1,2.66667,0,1.33333,,,,0,0,0
336,35,MID,54,0,0.2,0,0.0225,0,0.03,0,0.8,0,0.32,0,0.6,0,0,0.447214,1.434,1.228,1813.1,1.084,2063.76,False,0.0465116,0,,,,0,0,0,0,,,,0,0,0
337,35,FWD,54,1.33333,2.2,0.0966667,0.232,0.01,0.006,5,7.6,2.3,2.7,32.6667,33.4,1.66667,2.2,1.64317,1.434,1.228,1813.1,1.084,2063.76,False,0.366667,0.4,,,,,,,,0.0966667,0.333333,1,1,0,0
338,35,FWD,54,1.66667,1.6,0.126667,0.206,0.0233333,0.02,4,4,2.43333,2.4,56.3333,55.6,3.66667,4,0.547723,1.434,1.228,1813.1,1.084,2063.76,False,0.301887,0.6,,,,,,,,0.126667,0,3.33333,0,0,0
339,35,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.798,1.096,1797.39,2.696,1666.34,False,0,0,0,,,,,,,,,,0,0,0
340,35,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.798,1.096,1797.39,2.696,1666.34,False,0,0,0,,,,,,,,,,0,0,0
341,35,GKP,2,4,4.8,0,0,0,0.0025,22,23.4,3.33333,2.48,90,90,0,0,3.03315,1.798,1.096,1797.39,2.696,1666.34,False,1.2,0.6,4,,,,,,,,,,0,0,0
342,35,DEF,2,4.33333,3.8,0,0.0075,0.465,0.2525,17.3333,16.8,3.1,3,75,72,5.33333,5.2,3.11448,1.798,1.096,1797.39,2.696,1666.34,False,0.863636,0.4,,0.4,0.2,,,,,,,,0,0,0
343,35,DEF,2,4,5,0.2,0.1125,0,0.045,20,21.6,4.26667,3.76,90,88.4,12,11,4.12311,1.798,1.096,1797.39,2.696,1666.34,False,1.16279,0.6,,0.6,0,,,,,,,,0,0,0
344,35,DEF,2,4.66667,6.4,0.05,0.035,0,0.015,15,20.2,2.7,3.4,81,84.6,8,11.6,4.50555,1.798,1.096,1797.39,2.696,1666.34,False,1.64103,0.6,,0.6,0,,,,,,,,0,0,0
345,35,DEF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.798,1.096,1797.39,2.696,1666.34,False,0,0,,0,0,,,,,,,,0,0,0
346,35,DEF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.798,1.096,1797.39,2.696,1666.34,False,0,0,,0,0,,,,,,,,0,0,0
347,35,DEF,2,3,1.4,0,0,0.36,0.25,17,9,3.2,1.92,90,63.8,7.33333,5.2,3.43511,1.798,1.096,1797.39,2.696,1666.34,False,0.368421,0.4,,0.2,0,,,,,,,,0,0,0
348,35,DEF,2,0.333333,3,0.02,0.00666667,0.08,0.0666667,1.33333,11,1.26667,2.14,15.3333,45.2,2.66667,5,3.74166,1.798,1.096,1797.39,2.696,1666.34,False,0.769231,0.4,,0.4,0,,,,,,,,0,0,0
349,35,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.798,1.096,1797.39,2.696,1666.34,False,0,0,,0,0,,,,,,,,0,0,0
350,35,MID,2,4,3.2,0.065,0.055,0.08,0.055,17.3333,11.6,5.1,4.04,81.6667,71.6,7,6,2.86356,1.798,1.096,1797.39,2.696,1666.34,False,0.592593,0.6,,,,20.0333,11.3333,0.5,4,,,,0,0,0
351,35,MID,2,2,1.2,0.045,0.0225,0.075,0.0375,9.33333,5.6,2,1.2,21.6667,13,3,1.8,2.16795,1.798,1.096,1797.39,2.696,1666.34,False,0.235294,0,,,,9.56667,4.66667,0,3,,,,0,0,0
352,35,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.798,1.096,1797.39,2.696,1666.34,False,0,0,,,,0,0,,,,,,0,0,0
353,35,MID,2,0,0.2,0,0,0,0,0,1.4,0,0.18,0,1.4,0,0.8,0.447214,1.798,1.096,1797.39,2.696,1666.34,False,0.0384615,0,,,,0,0,0,0,,,,0,0,0
354,35,MID,2,5,5,0.305,0.17,0.08,0.145,18.6667,18.6,4.13333,3.86,90,90,11.6667,12,4.41588,1.798,1.096,1797.39,2.696,1666.34,False,1.02041,0.6,,,,10.4667,15.6667,0.5,2,,,,0,0,0
355,35,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.798,1.096,1797.39,2.696,1666.34,False,0,0,,,,0,0,,,,,,0,0,0
356,35,MID,2,0.666667,0.6,0.015,0.0075,0.005,0.0025,2,1.8,0.266667,0.3,9.33333,14.6,1.66667,1.4,0.547723,1.798,1.096,1797.39,2.696,1666.34,False,0.12766,0,,,,1,0.333333,0,0,,,,0,0,0
357,35,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.798,1.096,1797.39,2.696,1666.34,False,0,0,,,,0,0,,,,,,0,0,0
358,35,MID,2,2.33333,1.6,0.31,0.16,0.35,0.185,18,11.6,6.66667,4.2,83.6667,54.6,8.33333,5,2.07364,1.798,1.096,1797.39,2.696,1666.34,False,0.333333,0.2,,,,47.2,5,0.5,1.5,,,,0,0,0
359,35,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.798,1.096,1797.39,2.696,1666.34,False,0,0,,,,0,0,,,,,,0,0,0
360,35,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.798,1.096,1797.39,2.696,1666.34,False,0,0,,,,0,0,,,,,,0,0,0
361,35,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.798,1.096,1797.39,2.696,1666.34,False,0,0,,,,0,0,,,,,,0,0,0
362,35,FWD,2,0.333333,0.2,0,0,0,0,1,0.6,0.0333333,0.02,0.333333,0.2,0,0,0.447214,1.798,1.096,1797.39,2.696,1666.34,False,0.0408163,0,,,,,,,,0,0,0,0,0,0
363,35,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.798,1.096,1797.39,2.696,1666.34,False,0,0,,,,,,,,,,,0,0,0
364,35,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.798,1.096,1797.39,2.696,1666.34,False,0,0,,,,,,,,,,,0,0,0
365,35,FWD,2,0.666667,1,0.195,0.105,0.04,0.0225,1,3.8,1.43333,1.6,9,28,0,0.8,1,1.798,1.096,1797.39,2.696,1666.34,False,0.2,0.4,,,,,,,,0.195,0,5,0,0,0
366,35,GKP,14,0,0.8,,0,,0,0,4.6,0,0.78,0,18,0,0,1.78885,1.382,1.488,1910.8,1.622,1915.32,False,0.148148,0.2,0,,,,,,,,,,0,0,0
367,35,GKP,14,3.33333,2.4,0,0,0,0,13.6667,10,1.63333,1.52,49,47.4,0,0,3.78153,1.382,1.488,1910.8,1.622,1915.32,False,0.585366,0.6,2,,,,,,,,,,0,0,0
368,35,GKP,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.382,1.488,1910.8,1.622,1915.32,False,0,0,0,,,,,,,,,,0,0,0
369,35,GKP,14,1.33333,0.8,0,0,0,0,9,5.4,1.8,1.08,40.6667,24.4,0,0,1.30384,1.382,1.488,1910.8,1.622,1915.32,False,0.205128,0.2,2,,,,,,,,,,0,0,0
370,35,DEF,14,2.66667,2.8,0.01,0.006,0.0566667,0.048,8.33333,9.6,1.93333,2.32,35,46,1.33333,2,2.94958,1.382,1.488,1910.8,1.622,1915.32,False,0.491228,0.6,,0.4,0,,,,,,,,0,0,0
371,35,DEF,14,0.666667,1.8,0,0.104,0,0.002,2.33333,4.4,0.266667,1.28,2.33333,16.4,1,1.4,2.94958,1.382,1.488,1910.8,1.622,1915.32,False,0.321429,0.2,,0,0.2,,,,,,,,0,0,0
372,35,DEF,14,5.33333,3.8,0.25,0.17,0.04,0.032,20,13.2,5.13333,3.66,87,73,3,3,3.03315,1.382,1.488,1910.8,1.622,1915.32,False,0.666667,0.8,,0.2,0.2,,,,,,,,0,0,0
373,35,DEF,14,7,5.2,0.12,0.072,0.01,0.016,22.6667,17,5.23333,4.8,90,90,10.3333,10.2,3.11448,1.382,1.488,1910.8,1.622,1915.32,False,0.852459,1,,0.2,0.2,,,,,,,,0,0,0
374,35,DEF,14,4.66667,2.8,0,0,0.00666667,0.006,23,14.8,2.4,1.74,90,69.2,9,6.8,2.68328,1.382,1.488,1910.8,1.622,1915.32,False,0.509091,0.8,,0.2,0,,,,,,,,0,0,0
375,35,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.382,1.488,1910.8,1.622,1915.32,False,0,0,,0,0,,,,,,,,0,0,0
376,35,DEF,14,0.666667,0.8,0,0,0,0.005,5,4.4,0.366667,0.44,8,22.8,2,2,0.83666,1.382,1.488,1910.8,1.622,1915.32,False,0.163265,0.2,,0,0,,,,,,,,0,0,0
377,35,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.382,1.488,1910.8,1.622,1915.32,False,0,0,,0,0,,,,,,,,0,0,0
378,35,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.382,1.488,1910.8,1.622,1915.32,False,0,0,,0,0,,,,,,,,0,0,0
379,35,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.382,1.488,1910.8,1.622,1915.32,False,0,0,,0,0,,,,,,,,0,0,0
380,35,DEF,14,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.382,1.488,1910.8,1.622,1915.32,False,0,0,,0,0,,,,,,,,0,0,0
381,35,MID,14,6.33333,4,0.346667,0.3325,0.15,0.135,19.3333,11.8,8.33333,5.86,79,52.6,4.66667,3.8,4.63681,1.382,1.488,1910.8,1.622,1915.32,False,0.285714,0.6,,,,22.3,27.6667,1,4.66667,,,,1,0,0
382,35,MID,14,5.33333,4.2,0.126667,0.082,0.22,0.186,20.6667,18.8,7.9,7.7,80,78.6,5.66667,6,2.68328,1.382,1.488,1910.8,1.622,1915.32,False,0.506024,1,,,,34.5,18.6667,0.333333,5.33333,,,,0,0,0
383,35,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.382,1.488,1910.8,1.622,1915.32,False,0,0,,,,0,0,,,,,,0,0,0
384,35,MID,14,4.33333,3.6,0.163333,0.16,0.113333,0.078,14.3333,11.6,6.2,5.6,87.6667,87,3.33333,3.8,1.81659,1.382,1.488,1910.8,1.622,1915.32,False,0.493151,1,,,,19.8333,25.3333,1,6.66667,,,,0,0,0
385,35,MID,14,0,0.2,0,0.014,0,0.02,0,0.6,0,0.38,0,2.8,0,0.4,0.447214,1.382,1.488,1910.8,1.622,1915.32,False,0.031746,0,,,,0,0,0,0,,,,0,0,0
386,35,MID,14,5,4.8,0.0433333,0.054,0.02,0.03,15,15.6,3.36667,3.96,39.3333,59.6,4.33333,6.2,5.49545,1.382,1.488,1910.8,1.622,1915.32,False,0.774194,0.6,,,,16.0333,3.33333,0,1.33333,,,,0,0,0
387,35,MID,14,3.66667,5,0.0633333,0.078,0.14,0.2,17,19.4,4.43333,5.18,90,90,9.33333,12,3.74166,1.382,1.488,1910.8,1.622,1915.32,False,0.714286,1,,,,19.8,7.33333,0,1.66667,,,,0,1,0
388,35,MID,14,4,3.8,0,0.014,0.08,0.058,19,16.8,2.66667,2.66,73.6667,65.8,15.6667,12.6,2.77489,1.382,1.488,1910.8,1.622,1915.32,False,0.703704,0.6,,,,7.2,2,0,1,,,,0,0,0
389,35,MID,7,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.496,1.202,1920.97,1.178,1777.31,False,0,0,,,,0,0,,,,,,0,0,0
390,35,MID,14,1.33333,1.8,0.01,0.054,0.02,0.04,5.66667,12,1.26667,1.94,48.6667,65.2,4.66667,5.8,0.83666,1.382,1.488,1910.8,1.622,1915.32,False,0.333333,0.6,,,,5.86667,0.333333,0,0,,,,0,0,0
391,35,MID,91,0.333333,0.4,0,0,0,0.0025,1.66667,0.8,0.333333,0.26,4,3,1.66667,1.2,0.547723,2.42,1.658,1871.97,1.116,1803.82,False,0.0833333,0,,,,0.133333,0.666667,0,0.5,,,,0,0,0
392,35,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.382,1.488,1910.8,1.622,1915.32,False,0,0,,,,0,0,,,,,,0,0,0
393,35,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.382,1.488,1910.8,1.622,1915.32,False,0,0,,,,0,0,,,,,,0,0,0
394,35,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.382,1.488,1910.8,1.622,1915.32,False,0,0,,,,0,0,,,,,,0,0,0
395,35,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.382,1.488,1910.8,1.622,1915.32,False,0,0,,,,0,0,,,,,,0,0,0
396,35,MID,14,0.333333,0.4,0,0,0,0.002,1,1.2,0,0.06,0.333333,1.6,0,0,0.547723,1.382,1.488,1910.8,1.622,1915.32,False,0.0930233,0,,,,0.0333333,0,0,0,,,,0,0,0
397,35,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.382,1.488,1910.8,1.622,1915.32,False,0,0,,,,,,,,,,,0,0,0
