player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
263,16,DEF,31,0.666667,0.4,0.1,0.0666667,0.01,0.00666667,3.33333,2,1.13333,0.68,25.3333,15.2,3,1.8,0.894427,1.218,1.008,1855.57,1.206,1983.81,False,0.105263,0.2,,0,0,,,,,,,,0,0,0
264,16,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.218,1.008,1855.57,1.206,1983.81,False,0,0,,0,0,,,,,,,,0,0,0
265,16,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.218,1.008,1855.57,1.206,1983.81,False,0,0,,0,0,,,,,,,,0,0,0
266,16,MID,3,1.33333,5.2,0,0.196,0.02,0.096,7.66667,23.6,1.16667,5.82,48.3333,64.4,4,5,8.28855,1.732,0.782,2042.27,2.08,1653.79,False,0.675325,0.8,,,,8.23333,0,0,0,,,,0,0,0
267,16,MID,31,0.333333,1.4,0,0.0866667,0.04,0.0633333,0.666667,4.8,0.533333,2.06,12.3333,43.4,0.333333,2.2,1.51658,1.218,1.008,1855.57,1.206,1983.81,False,0.21875,0.6,,,,3.6,1.33333,0,2,,,,0,0,0
268,16,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.218,1.008,1855.57,1.206,1983.81,False,0,0,,,,0,0,,,,,,0,0,0
269,16,MID,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.218,1.008,1855.57,1.206,1983.81,False,0,0,,,,0,0,0,0,,,,0,0,0
270,16,MID,31,0.666667,0.8,0,0,0.005,0.0025,2.66667,2.8,0.3,0.2,8.66667,6.8,0.666667,0.6,0.447214,1.218,1.008,1855.57,1.206,1983.81,False,0.170213,0,,,,0.4,0.666667,0,0.5,,,,0,0,0
271,16,MID,31,3,3,0.06,0.08,0.103333,0.068,13.6667,12.8,3.5,3,87.3333,84.8,9,8.6,0.707107,1.218,1.008,1855.57,1.206,1983.81,False,0.6,1,,,,11.1,10.3333,0.333333,2.33333,,,,0,0,0
272,16,MID,31,2,1.8,0,0,0.00666667,0.012,7,6.6,0.933333,1.36,40,43.8,6,5.8,1.92354,1.218,1.008,1855.57,1.206,1983.81,False,0.367347,0.4,,,,2.2,2,0,1,,,,0,0,0
273,16,MID,31,5.33333,5,0.0466667,0.042,0.176667,0.14,21.3333,19.8,3.93333,3.78,80.6667,79.4,12.3333,10.6,2.54951,1.218,1.008,1855.57,1.206,1983.81,False,1,1,,,,14.7667,6.33333,0.333333,0.666667,,,,0,0,0
274,16,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.218,1.008,1855.57,1.206,1983.81,False,0,0,,,,0,0,,,,,,0,0,0
275,16,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.218,1.008,1855.57,1.206,1983.81,False,0,0,,,,0,0,,,,,,0,0,0
276,16,MID,31,1,0.8,0.02,0.015,0,0.005,2.66667,1.6,0.133333,0.1,10.6667,8.2,1,0.8,0.447214,1.218,1.008,1855.57,1.206,1983.81,False,0.186047,0,,,,0.266667,0.666667,0,0,,,,0,0,0
277,16,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.218,1.008,1855.57,1.206,1983.81,False,0,0,,,,0,0,,,,,,0,0,0
278,16,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.218,1.008,1855.57,1.206,1983.81,False,0,0,,,,0,0,,,,,,0,0,0
279,16,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.218,1.008,1855.57,1.206,1983.81,False,0,0,,,,0,0,,,,,,0,0,0
280,16,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.218,1.008,1855.57,1.206,1983.81,False,0,0,,,,0,0,,,,,,0,0,0
281,16,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.218,1.008,1855.57,1.206,1983.81,False,0,0,,,,0,0,,,,,,0,0,0
282,16,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.218,1.008,1855.57,1.206,1983.81,False,0,0,,,,0,0,,,,,,0,0,0
283,16,FWD,31,3.33333,2.6,0.456667,0.362,0.0333333,0.044,8.66667,7,5.43333,4.28,72.6667,73.4,4.66667,4,1.94936,1.218,1.008,1855.57,1.206,1983.81,False,0.333333,1,,,,,,,,0.456667,1.33333,4,0,0,0
284,16,FWD,31,3.33333,2.2,0.226667,0.1875,0.00333333,0.0025,13,8.6,4.46667,3.2,47.3333,34.4,3.66667,3.4,3.83406,1.218,1.008,1855.57,1.206,1983.81,False,0.407407,0.2,,,,,,,,0.226667,0.666667,3,0,0,0
285,16,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.218,1.008,1855.57,1.206,1983.81,False,0,0,,,,,,,,,,,0,0,0
286,16,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.218,1.008,1855.57,1.206,1983.81,False,0,0,,,,,,,,,,,0,0,0
287,16,GKP,11,4.66667,6.2,0,0,0,0.002,17,24.2,1.96667,2.72,90,90,0,0,3.27109,1.014,1.016,1817.24,1.212,1895.75,False,1.12727,1,2.33333,,,,,,,,,,0,0,0
288,16,GKP,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.014,1.016,1817.24,1.212,1895.75,False,0,0,0,,,,,,,,,,0,0,0
289,16,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.014,1.016,1817.24,1.212,1895.75,False,0,0,0,,,,,,,,,,0,0,0
290,16,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.014,1.016,1817.24,1.212,1895.75,False,0,0,,0,0,,,,,,,,0,0,0
291,16,DEF,11,7.33333,7,0,0.032,0.106667,0.076,27.3333,25.4,4.63333,4.72,90,90,11.3333,11,2.91548,1.014,1.016,1817.24,1.212,1895.75,False,1.27273,1,,0.8,0.2,,,,,,,,0,0,0
292,16,DEF,11,4,5.4,0.0133333,0.008,0.09,0.112,15.3333,19.4,2.43333,2.66,90,90,8.33333,8.4,2.50998,1.014,1.016,1817.24,1.212,1895.75,False,1.10204,1,,0.8,0,,,,,,,,0,0,0
293,16,DEF,11,4.66667,4.2,0.04,0.024,0.0333333,0.02,15.6667,14.4,3.7,2.46,90,70.2,5.66667,4.6,3.49285,1.014,1.016,1817.24,1.212,1895.75,False,0.857143,0.6,,0.6,0.2,,,,,,,,0,0,0
294,16,DEF,11,0,0.2,,0,,0,0,0.6,0,0,0,1.8,0,0,0.447214,1.014,1.016,1817.24,1.212,1895.75,False,0.0465116,0.2,,0,0,,,,,,,,0,0,0
295,16,DEF,11,3.66667,7,0.02,0.0675,0.005,0.0075,11,18.8,2.3,3.5,60,72,8.33333,7.6,6.04152,1.014,1.016,1817.24,1.212,1895.75,False,1.52174,0.8,,0.6,0.2,,,,,,,,0,0,0
296,16,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.014,1.016,1817.24,1.212,1895.75,False,0,0,,0,0,,,,,,,,0,0,0
297,16,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.014,1.016,1817.24,1.212,1895.75,False,0,0,,0,0,,,,,,,,0,0,0
298,16,DEF,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.014,1.016,1817.24,1.212,1895.75,False,0,0,,0,0,,,,,,,,0,0,0
299,16,MID,11,4.33333,3.8,0.1,0.076,0.0566667,0.076,19.3333,16.4,5.1,4.02,86.3333,85.8,10.3333,8.8,2.38747,1.014,1.016,1817.24,1.212,1895.75,False,0.603175,1,,,,13.3,20.6667,1,3.33333,,,,1,0,0
300,16,MID,11,1,0.8,0,0,0.0466667,0.035,2.66667,2.4,1.53333,1.06,12.3333,8,2.66667,2,0.447214,1.014,1.016,1817.24,1.212,1895.75,False,0.145455,0,,,,11.6,0,0,0,,,,0,0,0
301,16,MID,11,3,2,0.1,0.075,0.0233333,0.0175,7.33333,5.2,3.3,1.98,65.3333,39.6,4.33333,3.2,2,1.014,1.016,1817.24,1.212,1895.75,False,0.384615,0.4,,,,14.2667,10.3333,0,3,,,,0,0,0
302,16,MID,11,0,1.6,,0.115,,0.045,0,6,0,2,0,20.4,0,2.2,4.77493,1.014,1.016,1817.24,1.212,1895.75,False,0.296296,0.4,,,,0,0,,,,,,0,0,0
303,16,MID,11,2.66667,3.4,0.0633333,0.074,0.0666667,0.078,17.6667,17.4,3.66667,3.94,90,90,8,7.8,1.51658,1.014,1.016,1817.24,1.212,1895.75,False,0.68,1,,,,14.8333,8,0.333333,0.666667,,,,0,0,0
304,16,MID,11,1.66667,2.2,0.01,0.005,0.015,0.0125,5.66667,8,0.566667,1.16,45,42,5.66667,4.4,2.16795,1.014,1.016,1817.24,1.212,1895.75,False,0.458333,0.6,,,,2.13333,0.333333,0,0,,,,0,0,0
305,16,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.014,1.016,1817.24,1.212,1895.75,False,0,0,,,,0,0,,,,,,0,0,0
306,16,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.014,1.016,1817.24,1.212,1895.75,False,0,0,,,,0,0,,,,,,0,0,0
307,16,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.014,1.016,1817.24,1.212,1895.75,False,0,0,,,,0,0,,,,,,0,0,0
308,16,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.014,1.016,1817.24,1.212,1895.75,False,0,0,,,,0,0,,,,,,0,0,0
309,16,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.014,1.016,1817.24,1.212,1895.75,False,0,0,,,,0,0,,,,,,0,0,0
310,16,FWD,11,3,2.6,0.483333,0.356,0.04,0.026,8.33333,6.2,5.03333,3.68,75.3333,76.8,1,2,1.34164,1.014,1.016,1817.24,1.212,1895.75,False,0.45614,1,,,,,,,,0.483333,0.666667,6.66667,0,0,0
311,16,FWD,11,1,1,0.0633333,0.074,0.00333333,0.004,1,1,0.366667,0.6,13.6667,12.2,1.33333,1.4,0,1.014,1.016,1817.24,1.212,1895.75,False,0.2,0,,,,,,,,0.0633333,0,1.33333,0,0,0
312,16,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.014,1.016,1817.24,1.212,1895.75,False,0,0,,,,,,,,,,,0,0,0
313,16,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.014,1.016,1817.24,1.212,1895.75,False,0,0,,,,,,,,,,,0,0,0
314,16,GKP,54,1,2,0,0,0,0,-0.666667,6.2,1.16667,1.52,90,90,0,0,1.87083,0.94,1.266,1777.06,2.056,1702.69,False,0.408163,1,1,,,,,,,,,,0,0,0
315,16,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.94,1.266,1777.06,2.056,1702.69,False,0,0,0,,,,,,,,,,0,0,0
316,16,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.94,1.266,1777.06,2.056,1702.69,False,0,0,,0,0,,,,,,,,0,0,0
317,16,DEF,54,1.66667,3.6,0,0.012,0.0666667,0.046,9,13,4.26667,4.08,90,90,10,11.6,3.91152,0.94,1.266,1777.06,2.056,1702.69,False,0.782609,1,,0.2,0,,,,,,,,0,0,0
318,16,DEF,54,3,4,0.00333333,0.002,0.00666667,0.012,4,11.2,2.86667,3.68,90,90,11,10,2.91548,0.94,1.266,1777.06,2.056,1702.69,False,0.888889,1,,0.2,0,,,,,,,,0,0,0
319,16,DEF,54,1.66667,1.2,0,0,0.0133333,0.01,8.66667,5.8,1.7,1.04,46,27.8,3.33333,2,1.09545,0.94,1.266,1777.06,2.056,1702.69,False,0.27907,0.2,,0,0.2,,,,,,,,0,0,0
320,16,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.94,1.266,1777.06,2.056,1702.69,False,0,0,,0,0,,,,,,,,0,0,0
321,16,DEF,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,1.266,1777.06,2.056,1702.69,False,0,0,,0,0,,,,,,,,0,0,0
322,16,DEF,54,5,4.8,0.0366667,0.022,0.0166667,0.026,14,16.2,5.1,4.48,75,81,11.3333,10.4,4.54973,0.94,1.266,1777.06,2.056,1702.69,False,1.06667,1,,0.2,0.2,,,,,,,,0,0,0
323,16,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.94,1.266,1777.06,2.056,1702.69,False,0,0,,0,0,,,,,,,,0,0,0
324,16,MID,54,3.66667,3.2,0.0533333,0.052,0.146667,0.108,21.3333,19,5.2,5,88,88.4,6.33333,6.8,2.16795,0.94,1.266,1777.06,2.056,1702.69,False,0.5,1,,,,18.5,9.33333,0.666667,1,,,,0,0,0
325,16,MID,54,3.33333,2.4,0.203333,0.15,0.0133333,0.038,15.6667,10,4.23333,3.06,54,38.2,3.66667,2.6,2.60768,0.94,1.266,1777.06,2.056,1702.69,False,0.428571,0.4,,,,2.93333,23.3333,1,2.66667,,,,0,0,0
326,16,MID,54,0.333333,0.4,0,0.0075,0,0.0025,1,1.6,0.0666667,0.48,0.333333,3.2,0,0.2,0.547723,0.94,1.266,1777.06,2.056,1702.69,False,0.0784314,0,,,,0.6,0,0,0,,,,0,0,0
327,16,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.94,1.266,1777.06,2.056,1702.69,False,0,0,,,,0,0,,,,,,0,0,0
328,16,MID,54,2,2.6,0.02,0.045,0.035,0.035,8.66667,8.6,1.6,2.1,60,72,9.66667,9.6,1.67332,0.94,1.266,1777.06,2.056,1702.69,False,0.481481,0.8,,,,1.7,2.33333,0,1,,,,0,0,0
329,16,MID,54,8.66667,5.8,0.0966667,0.134,0.146667,0.102,31,20,6.83333,5.06,78.6667,76.8,7,5.2,4.02492,0.94,1.266,1777.06,2.056,1702.69,False,1.01754,1,,,,17.3667,15.3333,1,2,,,,0,0,0
330,16,MID,54,1.33333,1.8,0,0.008,0.0166667,0.038,12,15.6,2.06667,3.24,85,87,8,8.6,1.09545,0.94,1.266,1777.06,2.056,1702.69,False,0.367347,1,,,,7.96667,1.33333,0,0.666667,,,,0,0,0
331,16,MID,54,0.333333,0.2,0,0,0.03,0.02,1.33333,0.8,0.233333,0.14,0.666667,0.4,0,0,0.447214,0.94,1.266,1777.06,2.056,1702.69,False,0.0416667,0,,,,1.43333,0,0,0,,,,0,0,0
332,16,MID,54,1,0.6,0,0,0.00333333,0.0025,6.66667,4,1.76667,1.16,27,25.2,5.66667,4.4,0.547723,0.94,1.266,1777.06,2.056,1702.69,False,0.12,0.4,,,,8.36667,0,0,0,,,,0,1,0
333,16,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.94,1.266,1777.06,2.056,1702.69,False,0,0,,,,0,0,,,,,,0,0,0
334,16,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,0.94,1.266,1777.06,2.056,1702.69,False,0,0,,,,0,0,,,,,,0,0,0
335,16,MID,54,2.33333,2.2,0.0433333,0.048,0,0.014,7,7,1.53333,2.1,32.3333,41,3,3.4,1.78885,0.94,1.266,1777.06,2.056,1702.69,False,0.488889,0.4,,,,3.96667,3,0.333333,0.666667,,,,0,0,0
336,16,MID,54,0,0.2,,0,,0,0,0.6,0,0,0,0.2,0,0.2,0.447214,0.94,1.266,1777.06,2.056,1702.69,False,0.0465116,0,,,,0,0,,,,,,0,0,0
337,16,FWD,54,2.66667,3,0.106667,0.302,0.02,0.018,9,12.2,2.66667,4.48,84.3333,80,5.33333,4.8,2.34521,0.94,1.266,1777.06,2.056,1702.69,False,0.47619,1,,,,,,,,0.106667,0,2,1,0,1
338,16,FWD,54,0,0.2,,0.05,,0,0,1,0,0.38,0,3.2,0,0,0.447214,0.94,1.266,1777.06,2.056,1702.69,False,0.0377358,0,,,,,,,,,,,0,0,0
339,16,GKP,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,2.03,1731.86,1.296,1812.33,False,0,0,0,,,,,,,,,,0,0,0
340,16,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.67,2.03,1731.86,1.296,1812.33,False,0,0,0,,,,,,,,,,0,0,0
341,16,GKP,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.67,2.03,1731.86,1.296,1812.33,False,0,0,0,,,,,,,,,,0,0,0
342,16,DEF,2,2,1.4,0,0,0.0133333,0.024,0,-1.2,2.06667,2.14,88.6667,89.2,2.66667,3.2,2.07364,1.67,2.03,1731.86,1.296,1812.33,False,0.318182,1,,0,0.2,,,,,,,,0,0,0
343,16,DEF,2,1.66667,1.2,0.11,0.084,0.01,0.008,3,2.4,2.73333,2.56,90,73.6,7.66667,6,1.30384,1.67,2.03,1731.86,1.296,1812.33,False,0.27907,0.8,,0,0,,,,,,,,0,0,0
344,16,DEF,2,4.66667,3,0.07,0.042,0,0,10.3333,8,4.06667,2.78,66.3333,56,7.66667,5.8,5.04975,1.67,2.03,1731.86,1.296,1812.33,False,0.769231,0.6,,0,0.2,,,,,,,,0,0,0
345,16,DEF,2,0.666667,0.4,0,0,0,0,2,1.2,0,0,0.666667,0.4,0,0,0.547723,1.67,2.03,1731.86,1.296,1812.33,False,0.105263,0,,0,0,,,,,,,,0,0,0
346,16,DEF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67,2.03,1731.86,1.296,1812.33,False,0,0,,0,0,,,,,,,,0,0,0
347,16,DEF,2,1.66667,1.4,0.0466667,0.068,0.0666667,0.042,7.33333,6.6,4.2,3.74,67,74.4,6.66667,7,1.51658,1.67,2.03,1731.86,1.296,1812.33,False,0.368421,0.8,,0,0,,,,,,,,0,0,0
348,16,DEF,2,1,1.4,0,0,0.00666667,0.008,3.66667,6.8,2,2.86,90,90,8.33333,9.2,1.14018,1.67,2.03,1731.86,1.296,1812.33,False,0.341463,1,,0,0,,,,,,,,0,0,0
349,16,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.67,2.03,1731.86,1.296,1812.33,False,0,0,,0,0,,,,,,,,0,0,0
350,16,MID,2,1.66667,2.8,0.01,0.0925,0.01,0.01,6.33333,8.6,1.83333,2.72,8.66667,35.6,0.666667,4.8,2.77489,1.67,2.03,1731.86,1.296,1812.33,False,0.518519,0.4,,,,3.76667,6.33333,0.5,1,,,,0,0,0
351,16,MID,2,1.66667,1,0,0,0.02,0.02,7.33333,4.8,0.833333,0.78,23.3333,16,2,1.2,1.73205,1.67,2.03,1731.86,1.296,1812.33,False,0.192308,0.2,,,,5.06667,0.666667,0,0.5,,,,0,0,0
352,16,MID,2,0,0.2,0,0,0,0,0,-0.4,0,0,0,1.6,0,0,0.447214,1.67,2.03,1731.86,1.296,1812.33,False,0.0392157,0,,,,0,0,0,0,,,,0,0,0
353,16,MID,2,0.333333,0.6,0,0.0933333,0.02,0.0133333,1.66667,2.4,0.266667,1.68,15,16,1,1.4,0.547723,1.67,2.03,1731.86,1.296,1812.33,False,0.113208,0.2,,,,0.166667,0.666667,0,1,,,,0,0,0
354,16,MID,2,2.66667,2.8,0.05,0.036,0.0366667,0.032,14.6667,15.4,1.73333,2.28,88.6667,89.2,10,11.6,1.09545,1.67,2.03,1731.86,1.296,1812.33,False,0.571429,1,,,,2.7,1.33333,0.333333,0.333333,,,,0,0,0
355,16,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.67,2.03,1731.86,1.296,1812.33,False,0,0,,,,0,0,,,,,,0,0,0
356,16,MID,2,1.66667,1,0,0,0.07,0.0525,10,6,1.7,1.02,59,35.4,6.33333,3.8,1,1.67,2.03,1731.86,1.296,1812.33,False,0.212766,0.4,,,,10.9333,0,0,0,,,,0,0,0
357,16,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.67,2.03,1731.86,1.296,1812.33,False,0,0,,,,0,0,,,,,,0,0,0
358,16,MID,2,6.33333,4.2,0.15,0.1125,0.1,0.0775,21.3333,15.2,5.03333,3.68,60.3333,45.6,6.33333,6.4,3.49285,1.67,2.03,1731.86,1.296,1812.33,False,0.875,0.4,,,,3.1,19,1,1.33333,,,,0,0,0
359,16,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.67,2.03,1731.86,1.296,1812.33,False,0,0,,,,0,0,,,,,,0,0,0
360,16,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.67,2.03,1731.86,1.296,1812.33,False,0,0,,,,0,0,,,,,,0,0,0
361,16,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.67,2.03,1731.86,1.296,1812.33,False,0,0,,,,0,0,,,,,,0,0,0
362,16,FWD,2,0.666667,0.8,0,0.004,0.00333333,0.004,1.66667,2,0.0333333,0.24,2.33333,6.6,0,0,0.447214,1.67,2.03,1731.86,1.296,1812.33,False,0.16,0,,,,,,,,0,0,0,0,0,0
363,16,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.67,2.03,1731.86,1.296,1812.33,False,0,0,,,,,,,,,,,0,0,0
364,16,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.67,2.03,1731.86,1.296,1812.33,False,0,0,,,,,,,,,,,0,0,0
365,16,FWD,2,2,4.4,0.755,0.655,0,0.0625,9,17.4,3.86667,5.2,49,58,2.33333,2.2,3.57771,1.67,2.03,1731.86,1.296,1812.33,False,0.88,0.8,,,,,,,,0.755,1.5,2.5,1,0,0
366,16,GKP,14,3.33333,2.4,0,0,0,0,12,8.4,1.43333,1.34,90,72,0,0,2.30217,1.41,1.062,1933.28,1.49,1847.02,False,0.444444,0.8,2,,,,,,,,,,0,0,0
367,16,GKP,14,0,1.4,0,0,0,0,0,1.6,0,0.82,0,18,0,0,3.1305,1.41,1.062,1933.28,1.49,1847.02,False,0.325581,0.2,0,,,,,,,,,,0,0,0
368,16,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.41,1.062,1933.28,1.49,1847.02,False,0,0,0,,,,,,,,,,0,0,0
369,16,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.41,1.062,1933.28,1.49,1847.02,False,0,0,0,,,,,,,,,,0,0,0
370,16,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.41,1.062,1933.28,1.49,1847.02,False,0,0,,0,0,,,,,,,,0,0,0
371,16,DEF,14,2.66667,2,0.00666667,0.04,0.0266667,0.044,10,8.8,2.9,2.88,59.3333,55.8,3.66667,2.8,2.23607,1.41,1.062,1933.28,1.49,1847.02,False,0.357143,0.6,,0.2,0,,,,,,,,0,0,0
372,16,DEF,14,1,0.8,0,0,0.02,0.04,5,3.2,1.06667,1.36,30,33.4,1.66667,2,0.83666,1.41,1.062,1933.28,1.49,1847.02,False,0.137931,0.4,,0,0,,,,,,,,0,0,0
373,16,DEF,14,4,3.2,0.0833333,0.054,0.02,0.022,14,10.2,4.76667,4.38,90,90,11.3333,9.8,1.92354,1.41,1.062,1933.28,1.49,1847.02,False,0.542373,1,,0.2,0,,,,,,,,0,0,0
374,16,DEF,14,4.33333,2.8,0.0233333,0.014,0.0133333,0.012,16.6667,10.8,3.76667,2.9,90,82.8,10.6667,8.4,3.27109,1.41,1.062,1933.28,1.49,1847.02,False,0.518519,1,,0.2,0,,,,,,,,0,0,0
375,16,DEF,14,1.66667,1,0,0,0.27,0.285,8.33333,6,1.06667,1.4,22.3333,29.8,1.33333,2.4,2.23607,1.41,1.062,1933.28,1.49,1847.02,False,0.2,0.4,,0.2,0,,,,,,,,0,0,0
376,16,DEF,14,5,3.2,0.0166667,0.01,0.126667,0.076,15,9.4,2.73333,1.64,58.6667,36.6,3.33333,2,4.91935,1.41,1.062,1933.28,1.49,1847.02,False,0.653061,0.4,,0.4,0.2,,,,,,,,0,0,0
377,16,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.41,1.062,1933.28,1.49,1847.02,False,0,0,,0,0,,,,,,,,0,0,0
378,16,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.41,1.062,1933.28,1.49,1847.02,False,0,0,,0,0,,,,,,,,0,0,0
379,16,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.41,1.062,1933.28,1.49,1847.02,False,0,0,,0,0,,,,,,,,0,0,0
380,16,DEF,14,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.41,1.062,1933.28,1.49,1847.02,False,0,0,,0,0,,,,,,,,0,0,0
381,16,MID,14,0.333333,1,0.025,0.15,0.055,0.1425,2.33333,3.2,2.66667,4.66,15,45,0.333333,1.2,1,1.41,1.062,1933.28,1.49,1847.02,False,0.0714286,0.4,,,,16.7333,6.66667,0,3.5,,,,1,0,0
382,16,MID,14,4.33333,3,0.253333,0.215,0.12,0.1125,16.3333,11.6,6,3.84,77,62.6,3.33333,2.6,2.54951,1.41,1.062,1933.28,1.49,1847.02,False,0.375,0.8,,,,31.1333,19.6667,0.666667,3.66667,,,,0,0,0
383,16,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.41,1.062,1933.28,1.49,1847.02,False,0,0,,,,0,0,,,,,,0,0,0
384,16,MID,14,5.66667,4,0.186667,0.214,0.193333,0.13,17,11.8,6.36667,5,72.3333,68.2,3.33333,3.4,5.61249,1.41,1.062,1933.28,1.49,1847.02,False,0.547945,0.8,,,,19.0333,22,0.666667,4.66667,,,,0,0,0
385,16,MID,14,0.333333,0.4,0.035,0.0925,0.01,0.01,4,3.6,0.433333,0.7,1.33333,6.6,0.666667,1,0.547723,1.41,1.062,1933.28,1.49,1847.02,False,0.0634921,0,,,,0.2,2.33333,0,1,,,,0,0,0
386,16,MID,14,2,1.8,0.03,0.134,0.0233333,0.052,11.6667,10.4,1.8,2.76,61.6667,69.6,7.33333,6.6,0.83666,1.41,1.062,1933.28,1.49,1847.02,False,0.290323,0.8,,,,2.83333,4,0.333333,0.333333,,,,0,0,0
387,16,MID,14,4.33333,3.2,0.183333,0.128,0.183333,0.2,22,20.2,7.53333,7.44,90,90,6.66667,7.6,2.77489,1.41,1.062,1933.28,1.49,1847.02,False,0.477612,1,,,,39.3333,14.6667,1,1.66667,,,,0,0,0
388,16,MID,14,1.33333,1.2,0.0233333,0.022,0.03,0.04,11.3333,9.6,2.6,2.18,43.3333,44.6,4.33333,5.2,0.83666,1.41,1.062,1933.28,1.49,1847.02,False,0.222222,0.4,,,,18.1333,0.666667,0,0,,,,0,0,0
389,16,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.85,1.486,1912.17,2.004,1740.52,False,0,0,,,,0,0,,,,,,0,0,0
390,16,MID,14,4.33333,3.2,0.0133333,0.008,0.05,0.038,21.3333,16.4,3.76667,2.82,90,90,10.3333,8.8,1.78885,1.41,1.062,1933.28,1.49,1847.02,False,0.571429,1,,,,17.8667,2,0,0.666667,,,,0,0,0
391,16,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.86,1.172,1806.95,0.832,1835.53,False,0,0,,,,0,0,,,,,,0,0,0
392,16,MID,14,0.333333,0.2,0,0,0,0,1,0.6,0.1,0.06,2.33333,1.4,0.333333,0.2,0.447214,1.41,1.062,1933.28,1.49,1847.02,False,0.0408163,0,,,,0.0666667,0,0,0,,,,0,0,0
393,16,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.41,1.062,1933.28,1.49,1847.02,False,0,0,,,,0,0,,,,,,0,0,0
