player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
24,1,MID,3,,,,,,,,,,,,,,,,,,1993.36,,1799.46,False,,,,,,,,,,,,,0,0,0
25,1,MID,3,,,,,,,,,,,,,,,,,,1993.36,,1799.46,False,,,,,,,,,,,,,0,0,0
26,1,MID,3,,,,,,,,,,,,,,,,,,1993.36,,1799.46,False,,,,,,,,,,,,,0,0,0
27,1,MID,3,,,,,,,,,,,,,,,,,,1993.36,,1799.46,False,,,,,,,,,,,,,0,0,0
28,1,MID,3,,,,,,,,,,,,,,,,,,1993.36,,1799.46,False,,,,,,,,,,,,,0,0,0
29,1,MID,3,,,,,,,,,,,,,,,,,,1993.36,,1799.46,False,,,,,,,,,,,,,0,0,0
30,1,FWD,3,,,,,,,,,,,,,,,,,,1993.36,,1799.46,False,,,,,,,,,,,,,0,0,0
31,1,FWD,3,,,,,,,,,,,,,,,,,,1993.36,,1799.46,False,,,,,,,,,,,,,0,0,0
32,1,GKP,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
33,1,GKP,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
34,1,GKP,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
35,1,GKP,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
36,1,DEF,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
37,1,DEF,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
38,1,DEF,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
39,1,DEF,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
40,1,DEF,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
41,1,DEF,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
42,1,DEF,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
43,1,DEF,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
44,1,DEF,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
45,1,DEF,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
46,1,DEF,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
47,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
48,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
49,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
50,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
51,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
52,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
53,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
54,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
55,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
56,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
57,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
58,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
59,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
60,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
61,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
62,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
63,1,MID,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
64,1,FWD,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
65,1,FWD,7,,,,,,,,,,,,,,,,,,1872.85,,1868.57,False,,,,,,,,,,,,,0,0,0
66,1,GKP,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
67,1,GKP,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
68,1,GKP,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
69,1,GKP,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
70,1,GKP,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
71,1,DEF,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
72,1,DEF,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
73,1,DEF,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
74,1,DEF,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
75,1,DEF,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
76,1,DEF,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
77,1,DEF,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
78,1,DEF,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
79,1,DEF,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
80,1,DEF,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
81,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
82,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
83,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
84,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
85,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
86,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
87,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
88,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
89,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
90,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
91,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
92,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
93,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
94,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
95,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
96,1,MID,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
97,1,FWD,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
98,1,FWD,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
99,1,FWD,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
100,1,FWD,91,,,,,,,,,,,,,,,,,,1808.1,,1993.42,False,,,,,,,,,,,,,0,0,0
101,1,GKP,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
102,1,GKP,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
103,1,GKP,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
104,1,GKP,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
105,1,GKP,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
106,1,DEF,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
107,1,DEF,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
108,1,DEF,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
109,1,DEF,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
110,1,DEF,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
111,1,DEF,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
112,1,DEF,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
113,1,DEF,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
114,1,DEF,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
115,1,DEF,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
116,1,DEF,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
117,1,DEF,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
118,1,DEF,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
119,1,MID,1,,,,,,,,,,,,,,,,,,1799.46,,1993.36,False,,,,,,,,,,,,,0,0,0
120,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
121,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
122,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
123,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
124,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
125,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
126,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
127,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
128,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
129,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
130,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
131,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
132,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
133,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
134,1,MID,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
135,1,FWD,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
136,1,FWD,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
137,1,FWD,94,,,,,,,,,,,,,,,,,,1811.3,,1802.85,False,,,,,,,,,,,,,0,0,0
138,1,GKP,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
139,1,GKP,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
140,1,GKP,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
141,1,GKP,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
142,1,GKP,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
143,1,DEF,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
144,1,DEF,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
145,1,DEF,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
146,1,DEF,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
147,1,DEF,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
148,1,DEF,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
149,1,DEF,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
150,1,DEF,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
151,1,DEF,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
152,1,DEF,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
153,1,DEF,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
154,1,DEF,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
155,1,DEF,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
156,1,DEF,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
157,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
158,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
159,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
160,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
161,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
162,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
163,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
164,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
165,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
166,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
167,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
168,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
169,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
170,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
171,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
172,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
173,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
174,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
175,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
176,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
177,1,MID,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
178,1,FWD,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
179,1,FWD,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
180,1,FWD,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
181,1,FWD,36,,,,,,,,,,,,,,,,,,1827.14,,1781.73,False,,,,,,,,,,,,,0,0,0
182,1,GKP,43,,,,,,,,,,,,,,,,,,1959.96,,1735.78,False,,,,,,,,,,,,,0,0,0
183,1,GKP,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
184,1,GKP,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
185,1,GKP,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
186,1,DEF,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
187,1,DEF,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
188,1,DEF,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
189,1,DEF,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
190,1,DEF,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
191,1,DEF,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
192,1,DEF,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
193,1,DEF,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
194,1,DEF,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
195,1,DEF,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
196,1,DEF,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
197,1,DEF,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
198,1,DEF,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
199,1,DEF,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
200,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
201,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
202,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
203,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
204,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
205,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
206,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
207,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
208,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
209,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
210,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
211,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
212,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
213,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
214,1,MID,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
215,1,FWD,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
216,1,FWD,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
217,1,FWD,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
218,1,FWD,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
219,1,FWD,90,,,,,,,,,,,,,,,,,,1729.6,,1774.01,False,,,,,,,,,,,,,0,0,0
220,1,GKP,8,,,,,,,,,,,,,,,,,,1902.82,,1835.05,False,,,,,,,,,,,,,0,0,0
221,1,GKP,8,,,,,,,,,,,,,,,,,,1902.82,,1835.05,False,,,,,,,,,,,,,0,0,0
222,1,GKP,8,,,,,,,,,,,,,,,,,,1902.82,,1835.05,False,,,,,,,,,,,,,0,0,0
223,1,GKP,8,,,,,,,,,,,,,,,,,,1902.82,,1835.05,False,,,,,,,,,,,,,0,0,0
224,1,DEF,8,,,,,,,,,,,,,,,,,,1902.82,,1835.05,False,,,,,,,,,,,,,0,0,0
225,1,DEF,8,,,,,,,,,,,,,,,,,,1902.82,,1835.05,False,,,,,,,,,,,,,0,0,0
226,1,DEF,8,,,,,,,,,,,,,,,,,,1902.82,,1835.05,False,,,,,,,,,,,,,0,0,0
227,1,DEF,8,,,,,,,,,,,,,,,,,,1902.82,,1835.05,False,,,,,,,,,,,,,0,0,0
228,1,DEF,8,,,,,,,,,,,,,,,,,,1902.82,,1835.05,False,,,,,,,,,,,,,0,0,0
229,1,DEF,8,,,,,,,,,,,,,,,,,,1902.82,,1835.05,False,,,,,,,,,,,,,0,0,0
230,1,DEF,8,,,,,,,,,,,,,,,,,,1902.82,,1835.05,False,,,,,,,,,,,,,0,0,0
231,1,DEF,8,,,,,,,,,,,,,,,,,,1902.82,,1835.05,False,,,,,,,,,,,,,0,0,0
