player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
129,20,MID,94,5,3.4,0.0666667,0.04,0.166667,0.102,22.3333,14.8,4.86667,3.2,85.6667,68.4,13.6667,9.8,2.19089,1.332,1.624,1824.11,1.582,1802.27,False,0.68,0.8,,,,22.1,5,0,1.66667,,,,0,0,0
130,20,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.624,1824.11,1.582,1802.27,False,0,0,,,,0,0,,,,,,0,0,0
131,20,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.624,1824.11,1.582,1802.27,False,0,0,,,,0,0,,,,,,0,0,0
132,20,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.624,1824.11,1.582,1802.27,False,0,0,,,,0,0,,,,,,0,0,0
133,20,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.624,1824.11,1.582,1802.27,False,0,0,,,,0,0,,,,,,0,0,0
134,20,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.624,1824.11,1.582,1802.27,False,0,0,,,,0,0,,,,,,0,0,0
135,20,FWD,4,2.33333,1.8,0.366667,0.22,0.0966667,0.07,10,7,3.66667,2.36,39.3333,29.8,1.66667,1.2,2.38747,1.518,1.096,1857.27,1.526,1806.82,False,0.246575,0.2,,,,,,,,0.366667,0.666667,2.33333,0,0,0
136,20,FWD,94,3,2.6,0.13,0.132,0.0866667,0.058,8.66667,6.8,3.2,2.86,90,90,2.66667,3.8,1.34164,1.332,1.624,1824.11,1.582,1802.27,False,0.371429,1,,,,,,,,0.13,0.333333,2.33333,0,0,0
137,20,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.624,1824.11,1.582,1802.27,False,0,0,,,,,,,,,,,0,0,0
138,20,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,0,,,,,,,,,,0,0,0
139,20,GKP,36,4.33333,3.4,0,0,0,0,22.3333,20,3.6,3.16,90,90,0,0,4.3359,1.71,1.866,1829.82,1.744,1698.24,False,0.755556,1,4.33333,,,,,,,,,,0,0,0
140,20,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,0,,,,,,,,,,0,0,0
141,20,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,0,,,,,,,,,,0,0,0
142,20,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,0,,,,,,,,,,0,0,0
143,20,DEF,36,2.66667,1.8,0,0,0.02,0.03,10.6667,7.2,0.866667,0.76,30,19.4,2.66667,1.6,3.49285,1.71,1.866,1829.82,1.744,1698.24,False,0.428571,0.2,,0.2,0,,,,,,,,0,0,0
144,20,DEF,36,2.33333,1.4,0,0,0.005,0.005,8.66667,5.2,1.33333,0.8,58.6667,35.2,4.66667,2.8,3.1305,1.71,1.866,1829.82,1.744,1698.24,False,0.333333,0.4,,0.2,0,,,,,,,,0,0,0
145,20,DEF,36,2.33333,3,0.03,0.0225,0.103333,0.1875,7,11.2,2.03333,2.8,55,47.2,2,1.8,3.74166,1.71,1.866,1829.82,1.744,1698.24,False,0.697674,0.8,,0.4,0,,,,,,,,0,0,0
146,20,DEF,36,0.666667,0.6,0.01,0.0075,0.025,0.0225,3.33333,5.8,1.83333,2.76,60,72,6,6.4,0.894427,1.71,1.866,1829.82,1.744,1698.24,False,0.133333,0.8,,0,0,,,,,,,,0,0,1
147,20,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,0,0,,,,,,,,0,0,0
148,20,DEF,36,3.66667,2.6,0.05,0.046,0.166667,0.14,18.3333,13.4,5.06667,4.28,90,88.4,4.33333,4,2.30217,1.71,1.866,1829.82,1.744,1698.24,False,0.590909,1,,0.2,0.2,,,,,,,,0,0,0
149,20,DEF,21,0,0,,,,,0,0,0,0,0,0,0,0,0,1.236,1.808,1721.38,1.75,1640.97,False,0,0,,0,0,,,,,,,,0,0,0
150,20,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,0,0,,,,,,,,0,0,0
151,20,DEF,36,1,1.8,0,0.0175,0.015,0.0725,6,9,2.23333,3.32,60,72,7.33333,6,2.16795,1.71,1.866,1829.82,1.744,1698.24,False,0.4,0.8,,0,0.2,,,,,,,,0,0,0
152,20,DEF,36,3.66667,2.2,0.31,0.31,0.03,0.03,11.6667,7,4.66667,2.8,45,27,5,3,4.38178,1.71,1.866,1829.82,1.744,1698.24,False,0.511628,0.2,,0,0.2,,,,,,,,0,0,0
153,20,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,0,0,,,,,,,,0,0,0
154,20,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,0,0,,,,,,,,0,0,0
155,20,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,0,0,,,,,,,,0,0,0
156,20,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,0,0,,,,,,,,0,0,0
157,20,MID,36,0.666667,0.6,0.04,0.09,0.09,0.0733333,4.66667,2.8,4.03333,2.96,19.3333,16.8,1,0.8,0.547723,1.71,1.866,1829.82,1.744,1698.24,False,0.0983607,0,,,,21.2667,12.3333,0.5,5.5,,,,0,0,0
158,20,MID,36,1.33333,2.8,0.12,0.174,0.05,0.102,5,11.6,3.56667,6.6,66,73.8,4.66667,4.8,3.11448,1.71,1.866,1829.82,1.744,1698.24,False,0.5,0.8,,,,8,21,0.666667,5.33333,,,,0,0,0
159,20,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,,,0,0,,,,,,0,0,0
160,20,MID,36,2.66667,2.6,0.0433333,0.068,0.04,0.11,9,9.6,3,3.4,57.3333,66.6,3.33333,4.2,1.14018,1.71,1.866,1829.82,1.744,1698.24,False,0.440678,0.8,,,,3.36667,20,0.666667,4.66667,,,,0,1,0
161,20,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,,,0,0,,,,,,0,0,0
162,20,MID,36,1.33333,1.4,0.03,0.032,0.0466667,0.046,3.33333,4.4,3.26667,3.2,54,48.6,4.66667,4,0.547723,1.71,1.866,1829.82,1.744,1698.24,False,0.259259,0.6,,,,20.5,6,0.333333,1.66667,,,,0,0,0
163,20,MID,36,2,1.8,0.0266667,0.016,0.00666667,0.018,7.33333,6.6,1.13333,1.18,54,54.6,3,2.8,0.83666,1.71,1.866,1829.82,1.744,1698.24,False,0.352941,0.6,,,,2.1,6.33333,0.333333,0.666667,,,,0,0,0
164,20,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,,,0,0,,,,,,0,0,0
165,20,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,,,0,0,,,,,,0,0,0
166,20,MID,36,4,2.6,0.366667,0.3,0.01,0.0125,13.3333,9,2.7,1.88,90,59.2,12,8.2,2.07364,1.71,1.866,1829.82,1.744,1698.24,False,0.541667,0.6,,,,4.16667,16,0.666667,2.66667,,,,0,0,0
167,20,MID,36,0,0.6,,0.025,,0.005,0,1.4,0,0.34,0,24.4,0,1.6,0.894427,1.71,1.866,1829.82,1.744,1698.24,False,0.130435,0.4,,,,0,0,,,,,,0,0,0
168,20,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,,,,0,0,,,,,,0,0,0
169,20,MID,36,3.66667,2.8,0.085,0.4225,0.005,0.03,12.3333,8.6,3.03333,3.7,52.3333,66.6,3.33333,4.6,3.56371,1.71,1.866,1829.82,1.744,1698.24,False,0.571429,0.8,,,,9.06667,7,0.5,1,,,,0,0,0
170,20,MID,36,0.666667,0.6,0.03,0.02,0.055,0.0366667,2,1.8,0.866667,0.56,30,18.6,3,2,0.547723,1.71,1.866,1829.82,1.744,1698.24,False,0.122449,0.2,,,,5.86667,2,0,0.5,,,,1,0,0
171,20,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,,,0,0,,,,,,0,0,0
172,20,MID,36,0.666667,0.4,0,0,0.01,0.01,2,1.2,0.0666667,0.04,2.33333,1.4,0,0,0.547723,1.71,1.866,1829.82,1.744,1698.24,False,0.0833333,0,,,,0.366667,0,0,0,,,,0,0,0
173,20,MID,36,0.666667,1.2,0.115,0.2075,0.02,0.0875,3.66667,7.2,2.06667,2.98,30,54,6,6.6,0.83666,1.71,1.866,1829.82,1.744,1698.24,False,0.244898,0.6,,,,7.23333,5,0,2.5,,,,0,0,0
174,20,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,,,0,0,,,,,,0,0,0
175,20,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,,,0,0,,,,,,0,0,0
176,20,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,,,0,0,,,,,,0,0,0
177,20,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,,,0,0,,,,,,0,0,0
178,20,FWD,36,1.33333,1.4,0.8,0.4175,0.02,0.0175,3,3.2,2.5,2.28,32.3333,39,2,1.8,1.14018,1.71,1.866,1829.82,1.744,1698.24,False,0.222222,0.4,,,,,,,,0.8,0.5,1.5,0,0,0
179,20,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,,,,,,,,,,0,0,0
180,20,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.866,1829.82,1.744,1698.24,False,0,0,,,,,,,,,,,0,0,0
181,20,FWD,36,0.666667,0.8,0.0166667,0.07,0.0466667,0.028,1.33333,2,1.1,1.84,9.66667,11,1,1.8,0.447214,1.71,1.866,1829.82,1.744,1698.24,False,0.166667,0,,,,,,,,0.0166667,0,1,0,0,0
182,20,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.912,1.056,1999.3,1.73,1891.31,False,0,0,0,,,,,,,,,,0,0,0
183,20,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,0,,,,,,,,,,0,0,0
184,20,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,0,,,,,,,,,,0,0,0
185,20,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,0,,,,,,,,,,0,0,0
186,20,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,0,0,,,,,,,,0,0,0
187,20,DEF,90,2.66667,1.6,0,0,0.02,0.015,8.66667,4.2,2.06667,1.28,85.3333,69.2,5,3.2,2.60768,1.444,1.744,1698.24,1.866,1829.82,False,0.363636,0.8,,0.2,0,,,,,,,,0,0,0
188,20,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,0,0,,,,,,,,0,0,0
189,20,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,0,0,,,,,,,,0,0,0
190,20,DEF,90,5.33333,3.6,0.01,0.012,0.0133333,0.01,15,8.6,3,2.46,90,90,11.6667,9.2,3.28634,1.444,1.744,1698.24,1.866,1829.82,False,0.923077,1,,0.2,0,,,,,,,,0,0,0
191,20,DEF,90,0,0.8,0,0.05,0,0.0133333,-2.66667,0.2,0,1.48,4.66667,38.8,0,2.8,1.30384,1.444,1.744,1698.24,1.866,1829.82,False,0.205128,0.6,,0,0,,,,,,,,0,0,0
192,20,DEF,90,0,0.8,,0,,0.04,0,1.2,0,0.44,0,18,0,1.2,1.78885,1.444,1.744,1698.24,1.866,1829.82,False,0.2,0.2,,0,0.2,,,,,,,,0,1,0
193,20,DEF,90,3.33333,2,0.065,0.065,0.045,0.045,15,9,2,1.2,55,33,5.33333,3.2,3.4641,1.444,1.744,1698.24,1.866,1829.82,False,0.512821,0.2,,0.2,0,,,,,,,,0,0,0
194,20,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,0,0,,,,,,,,0,0,0
195,20,DEF,90,3,1.2,0.06,0.045,0.18,0.145,12.6667,5.4,4.46667,2.82,90,62.4,6.33333,4,3.27109,1.444,1.744,1698.24,1.866,1829.82,False,0.315789,0.8,,0.2,0,,,,,,,,0,0,0
196,20,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,0,0,,,,,,,,0,0,0
197,20,DEF,90,0.333333,1.6,0,0.24,0,0,1.33333,4,0.0666667,1.04,4.33333,5.2,0.666667,0.4,3.04959,1.444,1.744,1698.24,1.866,1829.82,False,0.421053,0,,0,0.2,,,,,,,,0,0,0
198,20,DEF,90,0,0.2,,0,,0.09,0,0.8,0,0.2,0,15.2,0,0.8,0.447214,1.444,1.744,1698.24,1.866,1829.82,False,0.0512821,0.2,,0,0,,,,,,,,0,0,0
199,20,DEF,90,0.666667,0.6,0,0,0.01,0.01,1.66667,2,0.6,0.68,30,27,3,3.4,0.894427,1.444,1.744,1698.24,1.866,1829.82,False,0.157895,0.2,,0,0,,,,,,,,0,0,0
200,20,MID,90,1,1,0,0,0.005,0.01,6.33333,5,1.36667,1.18,31,22,4.33333,2.8,0.707107,1.444,1.744,1698.24,1.866,1829.82,False,0.196078,0.2,,,,4.53333,2.66667,0,2.5,,,,0,0,0
201,20,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,,,0,0,,,,,,0,0,0
202,20,MID,90,2.33333,2.2,0.196667,0.178,0.00666667,0.064,0.666667,6.2,0.566667,3.2,51,62.8,3.66667,5.4,0.83666,1.444,1.744,1698.24,1.866,1829.82,False,0.415094,0.8,,,,1.56667,3.33333,0,0.666667,,,,0,0,1
203,20,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,,,0,0,,,,,,0,0,0
204,20,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,,,0,0,,,,,,0,0,0
205,20,MID,90,1,1.8,0.04,0.045,0.01,0.15,7,12.8,1.16667,2.54,47.3333,64.4,5.66667,5.8,1.48324,1.444,1.744,1698.24,1.866,1829.82,False,0.36,0.8,,,,5.1,3,0,1,,,,0,0,0
206,20,MID,90,3,2.2,0.0866667,0.06,0.29,0.186,12.6667,10,6.16667,4.54,63.3333,43.8,5.33333,3.4,1.30384,1.444,1.744,1698.24,1.866,1829.82,False,0.468085,0.4,,,,30.0667,17.6667,0.666667,5,,,,0,0,0
207,20,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,,,0,0,,,,,,0,0,0
208,20,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,,,0,0,,,,,,0,0,0
209,20,MID,90,6.33333,3.8,0.09,0.0675,0.0133333,0.01,19,12,5.66667,3.5,90,59,14.3333,9.6,4.14729,1.444,1.744,1698.24,1.866,1829.82,False,0.791667,0.6,,,,11.1667,12,0.333333,3.33333,,,,0,0,0
210,20,MID,90,1,0.6,0.135,0.135,0.045,0.045,1.66667,1,1.26667,0.76,32.3333,19.4,1.33333,0.8,0.894427,1.444,1.744,1698.24,1.866,1829.82,False,0.122449,0.2,,,,6.46667,6,0.5,1,,,,0,0,0
211,20,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,,,0,0,,,,,,0,0,0
212,20,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,,,0,0,,,,,,0,0,0
213,20,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,,,0,0,,,,,,0,0,0
214,20,MID,90,1,0.8,0,0,0,0,2.66667,2,0.1,0.06,4,3.8,0.666667,0.4,0.447214,1.444,1.744,1698.24,1.866,1829.82,False,0.181818,0,,,,0.133333,0.666667,0,0.333333,,,,0,0,0
215,20,FWD,90,0.666667,1.6,0,0.28,0.03,0.0175,1.33333,4.4,0.366667,1.9,22,19.6,0.666667,0.8,1.94936,1.444,1.744,1698.24,1.866,1829.82,False,0.301887,0.2,,,,,,,,0,0,1.5,1,0,0
216,20,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,,,,,,,,,,0,0,0
217,20,FWD,90,0,0.6,,0.03,,0.025,0,1.4,0,0.76,0,21.2,0,1.2,0.894427,1.444,1.744,1698.24,1.866,1829.82,False,0.122449,0.4,,,,,,,,,,,0,0,0
218,20,FWD,90,0.333333,0.2,0.11,0.11,0,0,1,0.6,0.233333,0.14,0.666667,0.4,0,0,0.447214,1.444,1.744,1698.24,1.866,1829.82,False,0.047619,0,,,,,,,,0.11,0,2,0,0,0
219,20,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.444,1.744,1698.24,1.866,1829.82,False,0,0,,,,,,,,,,,0,0,0
220,20,GKP,8,3,5,0,0,0,0,18.3333,24,4.66667,4.28,90,90,0,0,3.16228,1.754,1.73,1891.31,1.056,1999.3,False,1.02041,1,4.33333,,,,,,,,,,0,0,0
221,20,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,0,,,,,,,,,,0,0,0
222,20,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,0,,,,,,,,,,0,0,0
223,20,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,0,,,,,,,,,,0,0,0
224,20,DEF,8,1,3,0,0.0125,0.03,0.0325,6.66667,14.6,1.86667,2.3,52.6667,67.6,3,3.6,2.82843,1.754,1.73,1891.31,1.056,1999.3,False,0.491803,0.8,,0.4,0,,,,,,,,0,0,0
225,20,DEF,8,4.66667,5.2,0.0733333,0.06,0.123333,0.088,19,21.4,5.7,4.8,75,81,5.66667,5.8,2.38747,1.754,1.73,1891.31,1.056,1999.3,False,0.912281,0.8,,0.4,0.4,,,,,,,,0,0,0
226,20,DEF,8,1.33333,4.8,0.113333,0.08,0.0133333,0.01,7,17.4,1.73333,2.34,90,90,6,8.4,4.91935,1.754,1.73,1891.31,1.056,1999.3,False,0.872727,1,,0.4,0,,,,,,,,0,0,0
227,20,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,,0,0,,,,,,,,0,0,0
228,20,DEF,8,0.333333,5.2,0.0266667,0.08,0.0233333,0.046,0,17.6,1.36667,3.76,54.6667,68.8,4,4.6,7.75887,1.754,1.73,1891.31,1.056,1999.3,False,1.04,0.8,,0.4,0.4,,,,,,,,0,0,0
229,20,DEF,8,0.333333,0.2,0,0,0.02,0.02,1.66667,1,0.466667,0.28,30,18,2.33333,1.4,0.447214,1.754,1.73,1891.31,1.056,1999.3,False,0.0454545,0.2,,0,0,,,,,,,,0,0,0
230,20,DEF,8,1.33333,4.4,0,0,0.02,0.01,8,18,2.7,3.14,60,72,9,12.4,4.3359,1.754,1.73,1891.31,1.056,1999.3,False,1,0.8,,0.4,0,,,,,,,,0,0,0
231,20,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,,0,0,,,,,,,,0,0,0
232,20,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,,0,0,,,,,,,,0,0,0
233,20,DEF,8,0,0,0,0,0,0,-1,-0.6,0.166667,0.1,15,9,0.666667,0.4,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0.2,,0,0,,,,,,,,0,0,0
234,20,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,,0,0,,,,,,,,0,0,0
235,20,MID,8,4.66667,4.2,0.36,0.334,0.04,0.036,18.3333,18.2,5.36667,5.48,70.6667,65.2,6.33333,6.2,2.58844,1.754,1.73,1891.31,1.056,1999.3,False,0.403846,1,,,,13.6333,22,0.666667,5.66667,,,,1,0,1
236,20,MID,8,1.66667,2.6,0.0733333,0.072,0.296667,0.284,15,16.4,6,6.86,75,81,3.66667,4.2,1.94936,1.754,1.73,1891.31,1.056,1999.3,False,0.361111,0.8,,,,35.8333,14,0.333333,3.66667,,,,0,1,0
237,20,MID,8,3.66667,3.4,0.22,0.246,0.126667,0.21,17.6667,16.8,5.63333,5.42,72,79.2,8,8.2,3.28634,1.754,1.73,1891.31,1.056,1999.3,False,0.53125,0.8,,,,19.5667,16.3333,0.333333,4,,,,0,0,0
238,20,MID,8,2,1.6,0.1,0.05,0.12,0.06,9,6,2.93333,1.84,36,26,1.33333,1,1.94936,1.754,1.73,1891.31,1.056,1999.3,False,0.25,0.2,,,,10.9667,14.3333,0.5,7,,,,0,0,0
239,20,MID,8,0.666667,0.6,0.03,0.0333333,0.005,0.00666667,3.33333,3.2,0.5,0.48,7.33333,9.4,0.333333,1.4,0.547723,1.754,1.73,1891.31,1.056,1999.3,False,0.1,0,,,,0.366667,3,0,1.5,,,,0,0,0
240,20,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,,,,0,0,,,,,,0,0,0
241,20,MID,8,2.33333,1.4,0.0266667,0.0266667,0.0733333,0.0733333,15,9,3.23333,1.94,90,54,14,8.4,1.51658,1.754,1.73,1891.31,1.056,1999.3,False,0.245614,0.6,,,,16.7667,1,0,0,,,,0,0,0
242,20,MID,11,0,3.4,,0.08,,0.02,0,9.4,0,1.68,0,21,0,3.2,7.05691,0.926,1.582,1802.27,1.624,1824.11,False,0.68,0.4,,,,0,0,,,,,,0,0,0
243,20,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,,,,0,0,,,,,,0,0,0
244,20,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,,,,0,0,,,,,,0,0,0
245,20,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,,,,0,0,,,,,,0,0,0
246,20,MID,8,0.333333,0.4,0,0.0233333,0.17,0.116667,1,0.8,0.766667,0.74,4.66667,9.2,0.666667,1,0.547723,1.754,1.73,1891.31,1.056,1999.3,False,0.0888889,0,,,,4.13333,2.66667,0,2,,,,0,0,0
247,20,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,,,,0,0,,,,,,0,0,0
248,20,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,,,,0,0,,,,,,0,0,0
249,20,FWD,8,5,3.6,0.7,0.434,0.0233333,0.018,24,16.4,7.06667,4.98,61.6667,59.4,3.33333,3.6,3.20936,1.754,1.73,1891.31,1.056,1999.3,False,0.5,0.6,,,,,,,,0.7,1,4.66667,0,0,0
250,20,FWD,8,0.666667,0.6,0.215,0.176667,0.01,0.01,0.666667,1,0.766667,0.72,35.6667,27.6,1,0.6,0.894427,1.754,1.73,1891.31,1.056,1999.3,False,0.0967742,0.4,,,,,,,,0.215,0,2.5,0,0,0
251,20,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,,,,,,,,,,,0,0,0
252,20,FWD,8,0,0,,0.2,,0.02,0,0.4,0,0.84,0,11.6,0,0.8,0,1.754,1.73,1891.31,1.056,1999.3,False,0,0,,,,,,,,,,,0,0,0
253,20,GKP,31,2,2,0,0,0.00333333,0.004,9,7.6,2.46667,2.24,90,90,0,0,1.41421,1.71,1.526,1806.82,1.096,1857.27,False,0.392157,1,3,,,,,,,,,,0,0,0
254,20,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.526,1806.82,1.096,1857.27,False,0,0,0,,,,,,,,,,0,0,0
255,20,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.526,1806.82,1.096,1857.27,False,0,0,0,,,,,,,,,,0,0,0
256,20,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.526,1806.82,1.096,1857.27,False,0,0,,0,0,,,,,,,,0,0,0
257,20,DEF,31,2,1.8,0.14,0.084,0.1,0.076,8.66667,9,4.5,3.64,90,90,12.3333,10.4,0.83666,1.71,1.526,1806.82,1.096,1857.27,False,0.352941,1,,0,0,,,,,,,,0,0,0
258,20,DEF,31,2,1.8,0.01,0.006,0.08,0.07,7,5.6,3.8,3.3,90,90,7,6.4,1.48324,1.71,1.526,1806.82,1.096,1857.27,False,0.36,1,,0,0,,,,,,,,0,0,0
259,20,DEF,31,0.666667,0.4,0,0,0.03,0.03,0,0,0.633333,0.38,8.66667,5.2,1,0.6,0.547723,1.71,1.526,1806.82,1.096,1857.27,False,0.0833333,0,,0,0,,,,,,,,0,0,0
260,20,DEF,31,1.66667,2.8,0.213333,0.234,0.02,0.016,10,11.8,4.23333,4.66,90,90,8.66667,7.6,2.94958,1.71,1.526,1806.82,1.096,1857.27,False,0.528302,1,,0,0.2,,,,,,,,0,0,0
261,20,DEF,31,0.666667,1.4,0,0,0.06,0.0266667,0,3,1.2,1.6,30,54,5.33333,7.2,1.67332,1.71,1.526,1806.82,1.096,1857.27,False,0.318182,0.6,,0,0,,,,,,,,0,0,0
262,20,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.71,1.526,1806.82,1.096,1857.27,False,0,0,,0,0,,,,,,,,0,0,0
