player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
131,32,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.454,1.178,1853.47,1.344,1831.61,False,0,0,,,,0,0,,,,,,0,0,0
132,32,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.454,1.178,1853.47,1.344,1831.61,False,0,0,,,,0,0,,,,,,0,0,0
133,32,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.454,1.178,1853.47,1.344,1831.61,False,0,0,,,,0,0,,,,,,0,0,0
134,32,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.454,1.178,1853.47,1.344,1831.61,False,0,0,,,,0,0,,,,,,0,0,0
135,32,FWD,4,0.333333,0.4,0,0.0175,0,0,1.33333,1,0.133333,0.14,0.333333,3.2,0.333333,0.2,0.547723,1.362,1.76,1866.62,1.382,1805.77,False,0.0547945,0,,,,,,,,0,0,0.333333,0,0,0
136,32,FWD,94,4,4,0.633333,0.558,0.0266667,0.108,15.6667,17.4,5.8,6.24,90,90,10,8.2,2,1.454,1.178,1853.47,1.344,1831.61,False,0.547945,1,,,,,,,,0.633333,0.333333,2.66667,0,0,0
137,32,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.454,1.178,1853.47,1.344,1831.61,False,0,0,,,,,,,,,,,0,0,0
138,32,GKP,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,0,,,,,,,,,,0,0,0
139,32,GKP,36,4,4.4,0,0,0,0.002,17.6667,19,2.36667,2.42,90,90,0,0,2.40832,1.414,0.986,1829.52,2.248,1685.09,False,0.977778,1,2.66667,,,,,,,,,,0,0,0
140,32,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,0,,,,,,,,,,0,0,0
141,32,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,0,,,,,,,,,,0,0,0
142,32,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,0,,,,,,,,,,0,0,0
143,32,DEF,36,0.333333,0.2,0,0,0.0233333,0.014,3.33333,2,0.933333,0.56,30,18,2.66667,1.6,0.447214,1.414,0.986,1829.52,2.248,1685.09,False,0.047619,0.2,,0,0,,,,,,,,0,0,0
144,32,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
145,32,DEF,36,0.333333,0.6,0,0,0,0,0.666667,2,0,0.16,4.66667,5.8,0.333333,0.8,0.547723,1.414,0.986,1829.52,2.248,1685.09,False,0.139535,0,,0,0,,,,,,,,0,0,1
146,32,DEF,36,4,3.8,0.025,0.025,0.02,0.0125,16.3333,17,1.83333,2.36,60,72,5.33333,6.2,4.65833,1.414,0.986,1829.52,2.248,1685.09,False,0.844444,0.8,,0.4,0,,,,,,,,0,0,0
147,32,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
148,32,DEF,36,3.66667,4.2,0.05,0.04,0.03,0.036,15.3333,16,2.56667,2.42,90,90,6.33333,5.6,3.49285,1.414,0.986,1829.52,2.248,1685.09,False,0.954545,1,,0.4,0.2,,,,,,,,0,0,0
149,32,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
150,32,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
151,32,DEF,36,5,5.6,0.0433333,0.026,0.0633333,0.052,21.3333,22,4.8,4.3,90,90,11.6667,11.2,3.20936,1.414,0.986,1829.52,2.248,1685.09,False,1.21739,1,,0.4,0,,,,,,,,0,0,0
152,32,DEF,36,1,1,0,0,0,0.002,3.66667,4,0.3,0.3,5,11.8,1.66667,1.4,0,1.414,0.986,1829.52,2.248,1685.09,False,0.232558,0,,0,0,,,,,,,,0,0,0
153,32,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
154,32,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
155,32,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
156,32,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
157,32,MID,36,0.666667,1.2,0.08,0.2675,0.15,0.1125,1.66667,5.4,1.3,3.82,19.6667,47.8,1,2.8,1.09545,1.414,0.986,1829.52,2.248,1685.09,False,0.196721,0.6,,,,0.733333,10.6667,0.5,3,,,,0,0,0
158,32,MID,36,1.66667,1,0.07,0.042,0.0466667,0.028,6.33333,3.8,2.13333,1.28,32.3333,19.4,5,3,1.73205,1.414,0.986,1829.52,2.248,1685.09,False,0.178571,0.2,,,,8.03333,6,0.333333,1.33333,,,,0,0,0
159,32,MID,36,0,0.2,0,0,0,0,0,0.8,0,0,0,0.8,0,0,0.447214,1.414,0.986,1829.52,2.248,1685.09,False,0.0344828,0,,,,0,0,0,0,,,,0,0,0
160,32,MID,36,3.66667,2.2,0.0833333,0.05,0.373333,0.224,18.6667,11.2,7.33333,4.4,65,39,6.66667,4,3.83406,1.414,0.986,1829.52,2.248,1685.09,False,0.4,0.4,,,,27.6333,20.6667,0.666667,5.33333,,,,0,0,0
161,32,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
162,32,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
163,32,MID,36,3.33333,4.2,0.386667,0.274,0.316667,0.218,9.33333,11.6,5.33333,5.1,79,83.4,2,3.2,1.64317,1.414,0.986,1829.52,2.248,1685.09,False,0.823529,1,,,,19.5667,26.6667,0.666667,4.33333,,,,0,0,0
164,32,MID,36,0.333333,0.2,0,0,0,0,0.666667,0.4,0,0,0.333333,0.2,0,0,0.447214,1.414,0.986,1829.52,2.248,1685.09,False,0.0363636,0,,,,0,0,0,0,,,,0,0,0
165,32,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
166,32,MID,36,0.666667,0.4,0.0233333,0.0233333,0.0166667,0.0166667,2.66667,1.6,0.933333,0.56,7,4.2,0.666667,0.4,0.547723,1.414,0.986,1829.52,2.248,1685.09,False,0.0833333,0,,,,3.66667,4.33333,0,1.66667,,,,0,0,0
167,32,MID,36,1,1,0.1,0.05,0.005,0.0025,2.33333,2.8,0.433333,0.36,30.3333,19.2,3.33333,2.4,0.707107,1.414,0.986,1829.52,2.248,1685.09,False,0.222222,0.2,,,,0.966667,1.33333,0.5,0,,,,0,0,0
168,32,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.126,1.09,1780.19,1.258,1880.65,False,0,0,,,,0,0,,,,,,0,0,0
169,32,MID,36,3.66667,6,,0.105,,0.03,11.6667,20.4,3.7,5.62,85.3333,83.2,12,11,3.67423,1.414,0.986,1829.52,2.248,1685.09,False,1.22449,1,,,,11.0333,12.3333,,,,,,0,0,0
170,32,MID,36,1.66667,2,0.0233333,0.02,0.01,0.016,9.33333,11.4,1.56667,1.86,55,67.8,6.66667,7.2,1.22474,1.414,0.986,1829.52,2.248,1685.09,False,0.408163,0.8,,,,7.03333,1.66667,0,0.333333,,,,1,0,0
171,32,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
172,32,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
173,32,MID,36,3.33333,2.6,0.123333,0.094,0.0933333,0.064,15.3333,12.8,3.7,2.96,85.3333,78,14,11.4,1.81659,1.414,0.986,1829.52,2.248,1685.09,False,0.530612,1,,,,7.26667,12.3333,0.333333,2.66667,,,,0,0,0
174,32,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
175,32,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
176,32,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
177,32,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
178,32,FWD,36,5,6.6,0.393333,0.384,0.0766667,0.106,25.3333,29.8,7.26667,7.94,64.3333,74.6,3.66667,3.8,4.82701,1.414,0.986,1829.52,2.248,1685.09,False,1.04762,0.8,,,,,,,,0.393333,1,3.66667,0,0,0
179,32,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,,,,,,,,,,0,0,0
180,32,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,,,,,,,,,,0,0,0
181,32,FWD,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.414,0.986,1829.52,2.248,1685.09,False,0,0,,,,,,,,0,0,0,0,0,0
182,32,GKP,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.792,1.008,1973.92,1.07,1930.44,False,0,0,0,,,,,,,,,,0,0,0
183,32,GKP,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,0,,,,,,,,,,0,0,0
184,32,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,0,,,,,,,,,,0,0,0
185,32,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,0,,,,,,,,,,0,0,0
186,32,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,0,0,,,,,,,,0,0,0
187,32,DEF,90,3.33333,2.2,0,0,0.0133333,0.01,15.6667,9,2.73333,1.7,88.6667,62.2,9.33333,5.8,2.38747,1.05,2.248,1685.09,0.986,1829.52,False,0.5,0.8,,0.2,0,,,,,,,,0,0,0
188,32,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,0,0,,,,,,,,0,0,0
189,32,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,0,0,,,,,,,,0,0,0
190,32,DEF,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,0,0,,,,,,,,0,0,0
191,32,DEF,90,3.33333,2.4,0,0.05,0,0.01,11,8.4,2.13333,2.26,84.3333,86.6,9,8.8,2.30217,1.05,2.248,1685.09,0.986,1829.52,False,0.615385,1,,0.2,0,,,,,,,,0,0,0
192,32,DEF,90,2.33333,1.4,0.00666667,0.004,0.0766667,0.046,10,6,2.96667,1.78,54.3333,32.6,4.33333,2.6,2.60768,1.05,2.248,1685.09,0.986,1829.52,False,0.35,0.4,,0.2,0,,,,,,,,0,0,0
193,32,DEF,90,2.33333,2,0.0333333,0.02,0.0133333,0.03,11.6667,8,3.1,2.9,90,88.4,7.66667,7.8,2.34521,1.05,2.248,1685.09,0.986,1829.52,False,0.512821,1,,0.2,0,,,,,,,,0,0,0
194,32,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,0,0,,,,,,,,0,0,0
195,32,DEF,90,0.666667,0.6,0.01,0.005,0.005,0.0625,4.33333,5.4,1.7,2.06,35.3333,48.2,0.666667,2.4,0.547723,1.05,2.248,1685.09,0.986,1829.52,False,0.157895,0.4,,0,0,,,,,,,,0,0,0
196,32,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,0,0,,,,,,,,0,0,0
197,32,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,0,0,,,,,,,,0,0,0
198,32,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,0,0,,,,,,,,0,0,0
199,32,DEF,90,1.33333,2,0,0.016,0,0,3.66667,3.6,1.46667,1.94,24,50.4,5.33333,8,1.58114,1.05,2.248,1685.09,0.986,1829.52,False,0.526316,0.6,,0,0,,,,,,,,0,0,0
200,32,MID,90,3,4.2,0.146667,0.178,0.243333,0.172,15.6667,17,6.8,6.52,90,88.6,10,8.6,3.34664,1.05,2.248,1685.09,0.986,1829.52,False,0.84,1,,,,27.9667,25.3333,1,4.33333,,,,0,0,0
201,32,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
202,32,MID,90,0,0.4,0,0.0333333,0,0,0,1,0,0.32,0,11.4,0,0.4,0.547723,1.05,2.248,1685.09,0.986,1829.52,False,0.0769231,0.2,,,,0,0,0,0,,,,0,0,0
203,32,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
204,32,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
205,32,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
206,32,MID,90,0.666667,0.8,0.01,0.0766667,0.005,0.00666667,2,2.4,0.4,0.68,12,25.2,1.66667,2.6,0.83666,1.05,2.248,1685.09,0.986,1829.52,False,0.170213,0.2,,,,1.7,2.33333,0,1,,,,0,0,0
207,32,MID,90,1.66667,3.2,0.02,0.032,0.0366667,0.058,3.66667,13.4,1.96667,3.56,59.3333,70.2,6.33333,7.2,3.83406,1.05,2.248,1685.09,0.986,1829.52,False,0.680851,1,,,,10.4,2.33333,0,0.666667,,,,0,0,0
208,32,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
209,32,MID,90,1,1,0.0833333,0.064,0.00666667,0.028,1.66667,4.4,0.766667,2.4,65,63.4,6,5,1.41421,1.05,2.248,1685.09,0.986,1829.52,False,0.208333,0.8,,,,2.63333,3.33333,0,0.666667,,,,0,0,0
210,32,MID,90,0.666667,0.8,0.0333333,0.02,0.00666667,0.046,2.66667,3.6,0.766667,1.28,12,9.8,0,0,0.447214,1.05,2.248,1685.09,0.986,1829.52,False,0.166667,0,,,,0.6,5.66667,0.333333,0.333333,,,,0,0,0
211,32,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
212,32,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
213,32,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
214,32,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
215,32,FWD,90,3,4.8,0.815,0.515,0.055,0.03,11,20,5.7,6.14,59,71.4,4,4.8,3.70135,1.05,2.248,1685.09,0.986,1829.52,False,0.90566,0.8,,,,,,,,0.815,1.5,4,1,0,0
216,32,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,,,,,,,,,,0,0,0
217,32,FWD,90,3,1.8,0.266667,0.2,0.0233333,0.0225,7.33333,5,3.56667,2.56,77.3333,55.4,4.66667,3.4,2.04939,1.05,2.248,1685.09,0.986,1829.52,False,0.367347,0.6,,,,,,,,0.266667,0.333333,2.66667,0,0,0
218,32,FWD,90,0.666667,0.8,0,0,0,0,1.66667,1.4,0.0666667,0.04,6.33333,5.2,0,0.2,0.447214,1.05,2.248,1685.09,0.986,1829.52,False,0.190476,0,,,,,,,,0,0,0.333333,0,0,0
219,32,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.05,2.248,1685.09,0.986,1829.52,False,0,0,,,,,,,,,,,0,0,0
220,32,GKP,8,1.66667,1.8,0,0,0,0,7.66667,8.6,1.9,1.76,60,72,0,0,1.09545,1.792,1.07,1930.44,1.008,1973.92,False,0.375,0.8,3,,,,,,,,,,0,0,0
221,32,GKP,8,1,0.6,0,0,0,0,5.66667,3.4,1.03333,0.62,30,18,0,0,1.34164,1.792,1.07,1930.44,1.008,1973.92,False,0.139535,0.2,1,,,,,,,,,,0,0,0
222,32,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.792,1.07,1930.44,1.008,1973.92,False,0,0,0,,,,,,,,,,0,0,0
223,32,GKP,8,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.792,1.07,1930.44,1.008,1973.92,False,0,0,0,,,,,,,,,,0,0,0
224,32,DEF,8,1.33333,0.8,0.0266667,0.0266667,0.0833333,0.0833333,7.33333,4.4,4.4,2.64,63.6667,38.2,3.66667,2.2,0.83666,1.792,1.07,1930.44,1.008,1973.92,False,0.133333,0.4,,0,0,,,,,,,,0,0,0
225,32,DEF,8,1.33333,3.2,0.08,0.04,0.24,0.2125,8.33333,15.4,4.13333,2.82,60,71.6,2.33333,3.8,2.68328,1.792,1.07,1930.44,1.008,1973.92,False,0.571429,0.8,,0.2,0.2,,,,,,,,0,1,1
226,32,DEF,8,1.33333,1.4,0.08,0.04,0.01,0.0675,6,8.6,1.16667,1.24,60,72,3,4.8,0.894427,1.792,1.07,1930.44,1.008,1973.92,False,0.259259,0.8,,0,0,,,,,,,,0,0,0
227,32,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.792,1.07,1930.44,1.008,1973.92,False,0,0,,0,0,,,,,,,,0,0,0
228,32,DEF,8,2.33333,2.8,0,0,0.17,0.138,12,13,2.8,2.08,54.6667,51.6,2.33333,1.8,2.48998,1.792,1.07,1930.44,1.008,1973.92,False,0.571429,0.8,,0.2,0.2,,,,,,,,0,0,0
229,32,DEF,8,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.792,1.07,1930.44,1.008,1973.92,False,0,0,,0,0,,,,,,,,0,0,0
230,32,DEF,8,2.33333,1.2,0.116667,0.0875,0.01,0.015,5.66667,4.8,2.93333,2.26,83,64,8.66667,6.2,1.64317,1.792,1.07,1930.44,1.008,1973.92,False,0.272727,0.8,,0,0,,,,,,,,0,0,0
231,32,DEF,8,0,0.4,0,0.07,0,0,0,0.2,0,0.26,0,18.2,0,1.6,0.547723,1.792,1.07,1930.44,1.008,1973.92,False,0.0888889,0.2,,0,0,,,,,,,,0,0,0
232,32,DEF,8,0.666667,0.8,0,0,0,0,3.66667,2.8,0.366667,0.32,7.66667,7.8,1.33333,1.4,0.447214,1.792,1.07,1930.44,1.008,1973.92,False,0.2,0,,0,0,,,,,,,,0,0,0
233,32,DEF,8,0,0.2,0,0,0,0.01,0,0,0,0.28,0,0.2,0,0,0.447214,1.792,1.07,1930.44,1.008,1973.92,False,0.0540541,0,,0,0,,,,,,,,0,0,0
234,32,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.792,1.07,1930.44,1.008,1973.92,False,0,0,,0,0,,,,,,,,0,0,0
235,32,MID,8,4.33333,3.4,0.163333,0.184,0.23,0.186,24.3333,16.6,7.43333,5.94,88,84.6,6.66667,6.4,3.20936,1.792,1.07,1930.44,1.008,1973.92,False,0.32381,1,,,,30.7,19,1,3.66667,,,,1,0,0
236,32,MID,8,0.666667,1.8,0.06,0.0666667,0.02,0.213333,4.33333,8.2,0.633333,2.36,23,45,1,1.4,3.63318,1.792,1.07,1930.44,1.008,1973.92,False,0.257143,0.6,,,,2.33333,3.33333,0,4,,,,0,0,0
237,32,MID,8,2.66667,2.2,0.166667,0.122,0.27,0.17,20.3333,15.8,8.1,5.08,86,86.6,7,6.8,1.09545,1.792,1.07,1930.44,1.008,1973.92,False,0.338462,1,,,,34,24.6667,1.33333,1.66667,,,,0,0,0
238,32,MID,8,0.333333,0.2,,,,,1,0.6,0.466667,0.28,6.66667,4,1,0.6,0.447214,1.792,1.07,1930.44,1.008,1973.92,False,0.03125,0,,,,0.6,2,,,,,,0,0,0
239,32,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.792,1.07,1930.44,1.008,1973.92,False,0,0,,,,0,0,,,,,,0,0,0
240,32,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.792,1.07,1930.44,1.008,1973.92,False,0,0,,,,0,0,,,,,,0,0,0
241,32,MID,8,1.66667,2.2,0.03,0.042,0.06,0.056,12.6667,14.2,2.36667,2.04,75.6667,81.4,6.66667,8.4,1.09545,1.792,1.07,1930.44,1.008,1973.92,False,0.385965,1,,,,11.1667,2.66667,0,0.666667,,,,0,0,0
242,32,MID,11,4.66667,4.8,0.303333,0.194,0.02,0.152,19,19.2,5.3,5.32,89.3333,89.2,7,9.2,2.77489,1.258,1.344,1831.61,1.178,1853.47,False,0.941176,1,,,,5.33333,25.3333,1.33333,4.33333,,,,0,0,0
243,32,MID,11,0.666667,0.6,0,0.01,0,0.0025,2,2.6,0,0.46,1.33333,4.2,0.666667,0.4,0.547723,1.258,1.344,1831.61,1.178,1853.47,False,0.125,0,,,,0.1,0,0,0,,,,0,0,0
244,32,MID,8,1,0.8,0.0466667,0.028,0.0166667,0.012,5.66667,4,1.13333,0.68,33.3333,23,4,2.6,0.447214,1.792,1.07,1930.44,1.008,1973.92,False,0.163265,0.2,,,,4.86667,3,0,0.666667,,,,0,0,0
245,32,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.792,1.07,1930.44,1.008,1973.92,False,0,0,,,,0,0,,,,,,0,0,0
246,32,MID,8,0.666667,1.2,0,0,0.00666667,0.022,2,6,0.366667,0.62,12.6667,40.4,1,2.6,0.83666,1.792,1.07,1930.44,1.008,1973.92,False,0.266667,0.4,,,,1,0,0,0,,,,0,0,0
247,32,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.792,1.07,1930.44,1.008,1973.92,False,0,0,,,,0,0,,,,,,0,0,0
248,32,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.792,1.07,1930.44,1.008,1973.92,False,0,0,,,,0,0,,,,,,0,0,0
249,32,FWD,8,7.66667,6.4,,0.895,,0.035,36,27.6,10.5,8.3,83.6667,84,3.66667,3.6,7.36885,1.792,1.07,1930.44,1.008,1973.92,False,0.831169,1,,,,,,,,,,,0,0,0
250,32,FWD,8,1,1,0.0966667,0.072,0.00666667,0.004,2.66667,2.4,1.16667,0.7,20.6667,15.2,2.66667,1.6,0,1.792,1.07,1930.44,1.008,1973.92,False,0.16129,0,,,,,,,,0.0966667,0.333333,1.66667,0,0,0
251,32,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.792,1.07,1930.44,1.008,1973.92,False,0,0,,,,,,,,,,,0,0,0
252,32,FWD,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.792,1.07,1930.44,1.008,1973.92,False,0,0,,,,,,,,0,0,0,0,0,0
253,32,GKP,31,1,4.4,0,0,0,0,4.33333,16.6,0.9,2.92,30,54,0,0,6.65582,1.326,1.382,1805.77,1.76,1866.62,False,0.862745,0.6,1,,,,,,,,,,0,0,0
254,32,GKP,31,2.33333,1.4,0,0,0,0,9.66667,5.8,0.766667,0.46,30,18,0,0,3.1305,1.326,1.382,1805.77,1.76,1866.62,False,0.358974,0.2,1,,,,,,,,,,0,0,0
255,32,GKP,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.326,1.382,1805.77,1.76,1866.62,False,0,0,0,,,,,,,,,,0,0,0
256,32,DEF,31,0.333333,2.2,,0,,0.03,1,9,0.266667,1.5,4.33333,38.6,0.666667,4.2,3.83406,1.326,1.382,1805.77,1.76,1866.62,False,0.37931,0.6,,0.2,0,,,,,,,,0,0,0
257,32,DEF,31,3,2.4,0.27,0.145,0.01,0.01,10.3333,5.6,2.13333,2.22,30,29,5.33333,4,3.91152,1.326,1.382,1805.77,1.76,1866.62,False,0.470588,0.4,,0.2,0.2,,,,,,,,0,0,0
258,32,DEF,31,2.66667,4,0,0.015,0.01,0.0525,10,14.6,0.833333,2.6,60,72,3.66667,3.8,4.52769,1.326,1.382,1805.77,1.76,1866.62,False,0.8,0.8,,0.4,0.2,,,,,,,,0,0,0
259,32,DEF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.326,1.382,1805.77,1.76,1866.62,False,0,0,,0,0,,,,,,,,0,0,0
260,32,DEF,43,1,2.2,0.31,0.2075,0.025,0.065,4.66667,12.2,3.03333,3.82,60,72,3.66667,5.2,2.28035,1.792,1.008,1973.92,1.07,1930.44,False,0.431373,0.8,,0.2,0,,,,,,,,0,0,0
261,32,DEF,31,4.66667,4.2,0.025,0.04,0.075,0.0425,16,15.6,3.76667,3.5,60,72,8.33333,8.2,4.02492,1.326,1.382,1805.77,1.76,1866.62,False,0.954545,0.8,,0.4,0,,,,,,,,0,0,0
262,32,DEF,31,0.666667,1.6,0,0.005,0.01,0.005,5,5.8,0.766667,0.7,30,38.6,2.33333,2.2,2.07364,1.326,1.382,1805.77,1.76,1866.62,False,0.4,0.4,,0.2,0,,,,,,,,0,0,0
263,32,DEF,31,0.333333,0.2,0,0,0.02,0.01,-0.333333,-0.2,0.5,0.3,25.3333,15.2,1.66667,1,0.447214,1.326,1.382,1805.77,1.76,1866.62,False,0.0526316,0,,0,0,,,,,,,,0,0,0
264,32,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.326,1.382,1805.77,1.76,1866.62,False,0,0,,0,0,,,,,,,,0,0,0
